map EGL-G2-B
fac 5 10 {0,89,183,104,179}
hosp 3 {0,40,168}
n_ALS 7 1 {1:0,1:183,3:104,2:179}
n_BLS 25 1 {3:0,7:89,5:183,7:104,3:179}
n_CLS 9 0 {2:0,2:89,3:183,2:179}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96     84   201   203  0.642921  {0,1,0}     32    1
78    122    89    97  0.636324  {0,2,0}     33    1
73    146   202   203  0.974864  {0,2,0}     24    1
48    188    27    30  0.386946  {1,1,0}     40    1
104   201    51    52  0.417223  {0,2,0}     26    1
53    215   213   214  0.045167  {0,2,0}     29    0
9     249   190   192  0.034046  {1,0,0}     27    1
39    256   106   118  0.238425  {0,1,0}     27    1
109   338   161   164  0.235072  {0,3,0}     26    1
10    339    66    93  0.429849  {1,1,0}     26    1
113   360    31    38  0.604559  {1,1,0}     27    1
13    377   146   147  0.045797  {0,2,0}     28    1
112   383   239   243  0.862710  {1,1,0}     32    1
20    401     8     9  0.282134  {0,2,0}     27    1
98    421   167   168  0.798746  {1,1,0}     30    1
4     426   178   185  0.907650  {1,0,0}     29    1
8     430    97   115  0.473398  {0,2,0}     25    1
108   445     2    14  0.047440  {1,1,0}     26    1
92    489   128   139  0.594556  {0,1,0}     31    1
111   490    53    54  0.176182  {1,1,0}     28    0
105   493    99   131  0.096768  {0,1,0}     22    0
114   509   101   112  0.661432  {0,1,0}     28    0
90    516    70    71  0.437283  {0,2,0}     32    0
76    547   103   111  0.236039  {0,2,0}     40    1
86    562    76    78  0.464878  {1,0,0}     31    1
6     563    49    50  0.689167  {0,1,1}     21    1
43    600    18    19  0.661051  {0,1,0}     20    0
27    602   174   189  0.239841  {0,0,1}     23    1
97    605   175   176  0.231634  {0,2,0}     40    0
75    624   225   228  0.655186  {1,0,0}     20    1
19    644   245   247  0.860188  {1,0,0}     24    1
49    646   119   120  0.753125  {0,1,0}     26    1
5     657   150   151  0.252699  {1,0,0}     28    1
63    658   170   171  0.918819  {0,2,0}     32    0
59    661    43    44  0.481125  {0,1,0}     35    0
11    662   178   179  0.595139  {1,0,0}     39    1
89    663   170   174  0.743801  {0,3,0}     25    1
110   677   243   245  0.709699  {0,3,0}     34    0
122   699    23   171  0.981733  {0,1,0}     21    1
3     709    21    35  0.220354  {0,3,0}     21    0
116   721   101   102  0.568294  {0,3,0}     38    1
68    721   204   205  0.581383  {1,0,0}     32    1
121   725   151   153  0.733004  {0,1,0}     36    1
0     730    16    17  0.919270  {0,1,1}     40    1
36    732   193   246  0.819869  {0,1,0}     21    0
87    733   218   225  0.088293  {0,3,0}     32    1
127   733   136   146  0.890598  {1,0,0}     20    1
100   747   125   126  0.633168  {1,0,0}     25    1
118   762   210   215  0.604167  {1,1,0}     26    1
40    763   131   132  0.453037  {0,3,0}     35    1
46    767   159   160  0.765742  {1,0,0}     39    1
125   776   109   110  0.602475  {1,0,0}     31    1
47    798    55    56  0.342512  {0,2,0}     23    1
82    801   219   223  0.098194  {0,2,0}     33    0
62    802   210   215  0.870279  {1,1,0}     40    1
15    804    82    85  0.463360  {0,1,0}     23    0
41    814    95    99  0.283984  {0,3,0}     24    0
32    814   106   108  0.507327  {0,1,0}     26    0
99    816   222   223  0.822326  {0,2,0}     22    0
124   822    99   132  0.288493  {0,2,0}     30    0
14    834   117   119  0.644053  {1,1,0}     28    1
107   834   142   143  0.788958  {1,1,0}     27    1
35    835    70    79  0.573356  {0,1,0}     27    1
