map EGL-G2-D
fac 5 10 {0,48,167,35,137}
hosp 1 {0}
n_ALS 9 1 {4:0,2:167,2:35,1:137}
n_BLS 17 1 {2:0,3:48,5:167,5:35,2:137}
n_CLS 6 0 {2:0,1:48,1:167,1:35,1:137}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28     18    32    33  0.451568  {0,0,1}     29    1
22     75    95    96  0.011800  {1,0,0}     35    1
78     80   185   187  0.316145  {1,1,0}     34    1
25    190   249   250  0.024396  {0,1,0}     37    1
111   210    36    38  0.511479  {0,2,0}     23    1
92    222   237   238  0.661867  {1,1,0}     21    1
9     248   242   243  0.161355  {0,1,1}     29    0
0     255     8     9  0.711634  {1,1,0}     32    1
115   295   140   142  0.306410  {0,2,0}     20    1
51    295   148   149  0.761896  {0,1,0}     35    0
43    309    32    33  0.563368  {0,3,0}     28    1
127   332    97   112  0.314739  {0,2,0}     38    0
4     374   233   235  0.425430  {0,2,0}     33    1
59    387   234   235  0.175419  {0,3,0}     34    0
103   415     5    26  0.089114  {0,1,1}     23    0
119   439   102   103  0.826435  {0,2,0}     33    0
72    516   247   249  0.866301  {0,2,0}     26    1
87    517   251   252  0.347589  {0,1,0}     29    1
97    521   233   234  0.232479  {0,1,0}     31    1
19    531   234   235  0.743494  {0,1,0}     22    0
91    544   204   205  0.694911  {0,1,0}     32    1
56    573    73    74  0.996031  {0,2,0}     22    1
124   585    72    73  0.049664  {0,1,0}     39    1
84    587   143   144  0.998440  {0,1,0}     40    1
21    595   117   121  0.709089  {0,0,1}     22    1
39    633    61    65  0.398472  {0,1,0}     24    1
98    644   196   197  0.810794  {0,3,0}     26    1
40    654    54    55  0.693720  {0,1,1}     25    1
17    660   118   119  0.583360  {1,0,0}     29    1
16    666    97    98  0.644989  {0,1,0}     36    0
122   667   234   239  0.240703  {1,1,0}     27    1
57    673    57    61  0.857610  {0,1,1}     33    0
34    678    10    41  0.669678  {0,1,0}     29    0
118   680   251   252  0.390030  {1,1,0}     40    1
18    699    56    57  0.133754  {0,2,0}     38    1
89    701   104   114  0.294706  {0,1,0}     20    1
50    714   112   113  0.955470  {0,2,0}     32    1
44    715   147   148  0.231559  {0,3,0}     36    0
74    716   108   109  0.411756  {0,3,0}     36    1
1     720    12    16  0.627982  {1,1,0}     32    1
7     727    71    72  0.948617  {0,2,0}     35    1
117   732   140   141  0.728191  {0,3,0}     28    0
14    733     7    30  0.158602  {0,2,0}     27    0
5     739   112   113  0.352570  {0,2,0}     21    1
79    755    32    33  0.000078  {1,0,0}     22    1
58    756   247   249  0.873686  {0,1,0}     25    0
126   758    63    65  0.113465  {0,1,1}     27    0
33    762   119   120  0.936749  {0,2,0}     27    1
62    777   203   204  0.378602  {1,2,0}     34    1
32    779    11    42  0.983220  {0,1,1}     26    0
55    785   116   117  0.979017  {1,1,0}     31    1
64    804   123   124  0.763381  {0,0,1}     29    1
54    804   103   104  0.495129  {0,2,0}     20    0
102   811   137   138  0.986801  {0,2,0}     29    1
8     819     8    33  0.908608  {0,0,1}     26    0
26    847    23   237  0.725152  {0,1,1}     24    1
45    847    18    19  0.062536  {1,0,0}     29    1
125   852   178   179  0.219478  {0,0,1}     23    0
116   855   162   163  0.992802  {1,0,0}     34    1
100   856   154   157  0.064812  {0,1,0}     39    1
63    859   116   123  0.651143  {0,2,0}     34    1
101   859   154   157  0.096093  {0,2,0}     33    0
113   860   200   201  0.273627  {0,1,0}     28    1
94    888   253   254  0.659863  {0,3,0}     21    0
114   890   147   148  0.918198  {1,1,0}     34    0
108   893   131   132  0.619681  {1,1,0}     34    0
120   904    31    38  0.295269  {0,2,0}     40    0
121   907    94    95  0.343564  {0,1,0}     30    1
66    909    58    59  0.450430  {0,1,0}     36    0
69    915   123   124  0.023598  {0,1,0}     39    0
38    915   143   145  0.067632  {0,2,0}     34    1
23    918    17    22  0.313381  {0,3,0}     28    1
46    920    51    52  0.350995  {0,1,0}     27    1
112   930   208   210  0.502066  {0,2,0}     30    0
6     933   101   112  0.269687  {1,0,0}     38    0
80    935   132   133  0.266572  {1,1,0}     38    1
105   950   222   223  0.736248  {0,0,1}     20    0
123   952    54    58  0.710254  {0,1,0}     22    1
11    955   128   139  0.452747  {0,2,0}     23    0
93    962   185   186  0.455583  {1,1,0}     33    1
99    967     2    14  0.485391  {0,1,0}     39    0
37    971   140   142  0.840424  {0,1,1}     39    1
96    986   126   127  0.859926  {0,1,0}     27    1
42    997   213   215  0.226285  {1,1,0}     35    1
47   1013   176   177  0.823743  {1,1,0}     33    1
24   1014   216   218  0.827881  {0,2,0}     40    1
73   1025   194   242  0.238505  {0,2,0}     20    1
49   1028   206   207  0.368141  {0,0,1}     28    1
29   1030    92    93  0.980893  {0,1,1}     39    0
13   1032   146   147  0.592704  {0,3,0}     24    0
2    1044    70    79  0.338414  {1,1,0}     37    1
41   1044   240   242  0.864218  {1,0,0}     24    1
60   1058   158   160  0.412211  {0,1,0}     28    0
52   1060   219   220  0.036287  {0,2,0}     30    1
70   1066   190   192  0.333773  {0,1,0}     40    1
90   1075    60    68  0.379510  {0,3,0}     31    1
36   1089   231   232  0.319969  {1,1,0}     38    1
3    1096   120   162  0.696278  {1,0,0}     20    1
95   1118   154   157  0.358871  {0,3,0}     37    1
27   1124    79    80  0.455738  {0,0,1}     39    0
88   1126    17    22  0.376361  {0,3,0}     28    1
107  1141    76    78  0.549665  {0,3,0}     38    1
65   1144     6     7  0.768480  {1,0,0}     28    1
61   1146   199   200  0.581159  {1,0,0}     24    1
20   1169    67    69  0.859240  {0,2,0}     38    1
81   1172     1    12  0.666157  {0,2,0}     30    1
71   1175    35    36  0.414205  {0,2,0}     35    1
106  1194   150   151  0.772271  {0,2,0}     29    0
77   1200   233   235  0.338201  {1,1,0}     29    1
12   1212     5     6  0.178866  {0,3,0}     24    0
86   1218    81    82  0.022175  {0,1,0}     25    0
48   1258   180   181  0.784067  {1,0,0}     32    1
82   1259   239   243  0.368699  {1,2,0}     22    1
67   1260   123   124  0.355629  {0,1,0}     21    1
83   1262   193   194  0.812277  {0,3,0}     22    1
35   1274     3    15  0.804386  {1,0,0}     33    0
76   1274   217   219  0.682168  {1,1,0}     23    1
68   1289    55    56  0.964243  {1,0,0}     28    1
30   1299   243   245  0.343597  {1,0,0}     35    1
31   1314    43    45  0.023689  {0,1,1}     21    1
110  1331    16    17  0.567272  {0,1,0}     23    0
109  1340   193   246  0.133532  {1,1,0}     37    0
10   1342    91    96  0.846988  {0,1,0}     34    1
85   1381    99   131  0.123413  {1,1,0}     34    1
15   1385   197   200  0.939322  {0,3,0}     30    1
53   1413   236   237  0.792583  {0,2,0}     30    1
75   1426    50    52  0.126309  {0,3,0}     24    1
104  1432   201   202  0.647211  {1,2,0}     20    1
