map EGL-G1-A
fac 5 10 {0,107,64,3,67}
hosp 3 {0,128,245}
n_ALS 7 1 {2:0,1:107,2:64,1:3,1:67}
n_BLS 17 1 {2:0,3:107,2:64,5:3,5:67}
n_CLS 5 0 {2:64,1:3,2:67}
      c_m  head  tail      c_af      c_d  c_tau  c_h
83     85    89    90  0.158200  {0,3,0}     36    1
2     105   156   162  0.477669  {0,3,0}     25    0
6     148    35    36  0.480117  {1,1,0}     23    1
11    154    98   131  0.196298  {1,0,0}     37    1
74    172   128   137  0.640089  {1,1,0}     40    1
124   193   164   165  0.728422  {0,1,0}     28    1
30    247   228   230  0.740368  {0,3,0}     31    1
54    251    43    45  0.743652  {0,2,0}     29    0
97    303    48    49  0.867138  {1,0,0}     39    1
3     307   173   181  0.320464  {0,1,0}     37    1
19    322     6     7  0.489039  {0,1,0}     27    0
85    334    47    48  0.954745  {0,1,0}     27    0
89    387   185   186  0.460219  {1,1,0}     36    0
58    394   180   181  0.564183  {0,1,0}     37    1
60    399   176   179  0.089903  {0,1,1}     27    1
103   439   142   143  0.322650  {1,0,0}     35    1
26    442    36    37  0.108729  {0,2,0}     20    0
98    449   244   248  0.960098  {0,0,1}     33    1
78    450   158   160  0.729160  {1,0,0}     35    1
35    472    17    22  0.071542  {0,2,0}     25    1
36    485   243   244  0.792951  {1,1,0}     28    1
80    488   219   220  0.133870  {0,3,0}     39    0
41    490    94    95  0.884256  {1,2,0}     30    1
50    490     1     2  0.342617  {0,2,0}     36    0
5     496    98   131  0.693949  {0,2,0}     29    1
21    519    41    51  0.016869  {0,2,0}     21    1
104   522     6     7  0.660371  {0,1,0}     24    0
127   524   204   209  0.165673  {1,0,0}     24    1
38    549   139   141  0.242125  {1,1,0}     23    1
27    554    96   111  0.270744  {1,1,0}     35    1
70    554     2     3  0.007184  {0,2,0}     33    1
32    561    23   149  0.063191  {0,1,0}     36    1
116   566    17    19  0.331883  {0,1,0}     32    0
37    583   188   189  0.310975  {1,0,0}     32    1
91    588   116   118  0.128657  {0,2,0}     29    1
86    610     5    26  0.026671  {0,1,0}     36    0
66    636    36    38  0.571465  {0,3,0}     22    0
123   655   104   105  0.667873  {1,1,0}     38    1
9     701   177   178  0.464556  {0,1,0}     31    1
64    710     5    23  0.360030  {0,2,0}     22    0
34    711   242   243  0.241191  {0,2,0}     36    1
0     745   198   200  0.586363  {0,3,0}     24    1
68    749   119   161  0.737710  {0,1,1}     29    0
28    750    43    45  0.571834  {1,0,0}     32    1
13    755    68    69  0.175403  {0,1,1}     25    0
10    770    84   100  0.208122  {0,2,0}     37    1
1     771   158   160  0.442447  {1,0,0}     34    1
61    772    96   111  0.333125  {1,1,0}     39    1
44    775    94    98  0.143113  {0,3,0}     37    0
12    782     1    12  0.865775  {0,2,0}     38    0
67    783    45    64  0.139037  {0,1,0}     23    1
7     806    45    64  0.778379  {1,1,0}     24    1
16    810   237   238  0.062962  {0,1,0}     30    0
102   841   238   239  0.528757  {0,2,0}     25    0
94    847    69    70  0.827520  {0,3,0}     39    0
122   856     1     2  0.407992  {0,1,1}     39    0
55    860     7     8  0.044076  {1,0,0}     22    1
126   861   141   142  0.405451  {0,2,0}     21    0
65    861   238   240  0.784883  {0,3,0}     34    0
96    862   149   150  0.011857  {1,3,0}     21    1
59    886   100   111  0.556268  {0,2,0}     37    0
23    888     0     1  0.246538  {0,1,0}     22    0
111   888   120   154  0.584167  {1,0,0}     25    1
69    895   106   107  0.039081  {0,3,0}     38    1
95    899   204   205  0.993201  {1,1,0}     31    1
119   908    86    87  0.843116  {0,1,1}     23    1
72    909    20    21  0.139370  {0,3,0}     27    0
