map EGL-G2-B
fac 5 10 {0,17,218,147,202}
hosp 3 {0,130,29}
n_ALS 8 1 {3:0,2:17,1:218,2:202}
n_BLS 23 1 {4:0,7:17,4:218,4:147,4:202}
n_CLS 5 0 {2:0,1:218,2:202}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28      7    66    92  0.701308  {0,2,0}     35    1
62     30   140   141  0.569027  {0,2,0}     35    0
45     38   158   160  0.231906  {0,1,0}     23    1
82     41   108   109  0.800135  {1,0,0}     38    1
108    46   104   114  0.773704  {0,3,0}     26    1
7      57    74    75  0.088836  {0,1,0}     31    1
77     74    76    77  0.366600  {0,2,0}     30    1
80     76    84    86  0.040632  {0,2,0}     37    0
98     95   133   135  0.669621  {0,1,0}     29    1
16    116   117   118  0.850033  {0,3,0}     31    1
12    168    54    55  0.390161  {0,1,0}     26    0
53    179    80    81  0.402644  {0,2,0}     37    1
125   245   218   225  0.014664  {1,0,0}     35    0
56    263    40    41  0.144086  {0,1,0}     39    0
1     298   225   226  0.017234  {1,0,0}     31    1
44    312   132   133  0.934278  {0,3,0}     33    1
76    315    74    75  0.249271  {1,1,0}     22    1
94    355   168   176  0.412733  {1,0,0}     34    1
46    368   170   174  0.720907  {0,1,0}     32    0
48    380   197   199  0.878107  {1,0,0}     25    1
35    397   177   181  0.124112  {1,1,0}     39    0
43    434   239   240  0.420206  {0,3,0}     31    1
33    470   206   207  0.557988  {0,1,0}     24    0
100   472     7    30  0.108693  {0,0,1}     24    1
17    493    23   150  0.866149  {0,2,0}     35    1
60    502   226   227  0.791424  {0,1,0}     22    0
29    523   191   195  0.116010  {0,3,0}     32    1
99    534     9    34  0.558282  {0,1,0}     22    1
66    547   170   174  0.875111  {0,3,0}     35    1
71    547    91    96  0.418789  {0,1,0}     32    0
27    548   208   209  0.202378  {1,1,0}     24    1
13    553   130   131  0.866040  {0,1,0}     39    0
3     564    80    81  0.554869  {0,1,0}     23    1
52    567   215   221  0.628351  {1,0,0}     36    1
114   574   161   165  0.819974  {0,3,0}     31    1
0     583    84    85  0.843181  {0,3,0}     21    1
18    613   239   243  0.678678  {0,3,0}     38    1
89    615   143   144  0.044078  {0,1,0}     31    1
25    617   117   121  0.883394  {0,3,0}     27    1
74    619   233   234  0.558919  {1,0,0}     35    1
113   626   129   138  0.498017  {0,1,0}     40    0
6     628   177   181  0.506021  {0,2,0}     24    0
70    628   163   168  0.496973  {0,1,0}     27    1
105   635   193   246  0.574244  {0,3,0}     25    1
109   636    31    32  0.204525  {0,1,0}     27    0
67    643    47    64  0.011813  {0,3,0}     30    1
41    643   163   168  0.415335  {0,1,0}     21    0
95    651    43    46  0.402939  {0,1,0}     39    1
104   667    68    69  0.302609  {0,3,0}     24    1
5     680    21    35  0.742322  {0,1,0}     39    0
11    682   125   126  0.568744  {0,1,0}     30    1
102   706   155   156  0.437227  {0,1,0}     29    1
49    716   196   197  0.177534  {0,1,0}     35    0
91    726    49    56  0.682103  {1,3,0}     26    0
92    755    18    19  0.534159  {0,1,0}     35    1
14    758    50    51  0.829114  {0,2,0}     38    0
39    760   117   121  0.400444  {0,3,0}     22    0
88    761   217   218  0.492093  {1,1,0}     26    1
87    762   138   139  0.138397  {1,0,0}     27    1
85    767    98   127  0.873504  {1,0,0}     23    1
115   785   193   246  0.044507  {0,3,0}     39    0
36    789   213   215  0.941830  {0,0,1}     35    0
26    789    16    18  0.119572  {0,1,0}     34    1
119   790    49    50  0.682103  {0,2,0}     23    1
19    794    74    76  0.042960  {0,1,0}     21    1
30    803    45    64  0.240568  {0,1,0}     24    1
75    806   166   178  0.948962  {0,1,0}     26    0
61    817   188   189  0.835872  {0,1,0}     21    1
34    825     8    33  0.519270  {0,1,0}     38    1
117   844   104   105  0.323347  {0,1,0}     37    1
118   849   117   121  0.884307  {1,1,0}     24    1
86    855   203   204  0.144799  {0,3,0}     21    0
81    855   136   137  0.595140  {0,2,0}     20    1
10    865   164   165  0.567882  {0,1,0}     28    1
101   875    10    41  0.692444  {0,1,0}     25    1
32    883   193   246  0.217780  {0,1,1}     30    1
64    884   193   194  0.763728  {0,1,1}     25    1
73    898    43    46  0.133143  {0,2,0}     31    0
63    913   113   114  0.340843  {0,2,0}     31    1
24    915   172   173  0.266302  {0,1,1}     26    1
42    917   244   253  0.495445  {1,0,0}     28    1
59    919    97   112  0.251902  {0,1,0}     38    1
37    922   109   110  0.998500  {0,1,0}     36    0
72    934   105   106  0.031120  {1,1,0}     37    1
69    935   185   187  0.564339  {0,1,0}     34    1
21    935    82    83  0.772655  {0,2,0}     21    0
50    951   186   188  0.580131  {0,2,0}     29    1
15    959   234   239  0.495481  {0,2,0}     33    0
111   975   245   246  0.204747  {1,1,0}     23    1
127   975   123   124  0.205986  {1,2,0}     33    1
121   977    97    98  0.873914  {0,2,0}     27    1
120   978   176   177  0.651702  {0,3,0}     23    1
31    983    12    16  0.246980  {1,1,0}     34    1
124  1006   106   118  0.517408  {0,0,1}     36    1
112  1007    93    94  0.743546  {0,2,0}     35    1
123  1011   164   165  0.405452  {0,2,0}     21    0
107  1031   118   119  0.533646  {1,0,0}     38    1
4    1034    43    44  0.943654  {1,1,0}     38    1
65   1052    23   171  0.604418  {0,2,0}     21    1
8    1053   179   180  0.249923  {1,0,0}     36    1
90   1073   243   245  0.530602  {0,2,0}     31    0
22   1083    92    93  0.373753  {1,0,0}     21    1
83   1088   192   193  0.189187  {0,1,0}     30    1
38   1088    23    87  0.760355  {0,3,0}     25    0
96   1089   141   150  0.832529  {0,2,0}     32    1
55   1104   113   114  0.061569  {0,2,0}     30    1
9    1106     9    10  0.070561  {0,1,0}     33    0
93   1107    87    88  0.043198  {0,2,0}     38    1
110  1134    97   115  0.803024  {0,2,0}     23    0
84   1141   178   179  0.071674  {0,3,0}     40    1
68   1148    70    79  0.041244  {0,2,0}     27    1
78   1179    45    64  0.239437  {0,2,0}     27    1
51   1186   221   222  0.625110  {0,2,0}     29    1
40   1202    34    41  0.735273  {1,0,0}     36    1
54   1208   156   157  0.784776  {0,2,0}     22    0
122  1210    57    61  0.514398  {0,2,0}     40    1
79   1224   186   188  0.492881  {0,2,0}     23    0
57   1252   213   215  0.299763  {0,1,0}     23    0
47   1259   125   152  0.416970  {0,1,0}     39    1
2    1279    84    86  0.858491  {0,2,0}     36    0
20   1293    90    92  0.726814  {0,1,1}     25    0
106  1322    89    97  0.297617  {0,1,0}     29    1
58   1346    23    87  0.206398  {0,0,1}     33    1
97   1348    12    13  0.422692  {0,1,1}     20    1
103  1371   196   198  0.078859  {1,1,0}     26    1
116  1391   113   114  0.497264  {1,1,0}     20    1
126  1395    54    55  0.039337  {0,2,0}     22    1
23   1422   154   158  0.582650  {0,2,0}     39    1
