map EGL-G1-A
fac 5 10 {0,147,190,59,183}
hosp 1 {0}
n_ALS 10 1 {4:0,2:147,2:190,2:59}
n_BLS 19 1 {5:0,5:147,2:190,3:59,4:183}
n_CLS 5 0 {1:0,2:147,1:59,1:183}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97      0    48    49  0.034854  {0,3,0}     40    1
16     20   106   108  0.575466  {0,1,1}     26    0
73     38   170   171  0.384369  {1,0,0}     28    1
53     66    25    26  0.540188  {0,3,0}     21    1
46    109   213   214  0.865142  {0,3,0}     33    1
66    126    23   170  0.230839  {0,2,0}     36    0
54    146   189   190  0.938789  {1,1,0}     22    1
55    157   157   159  0.270337  {0,1,1}     32    1
118   161    83    85  0.983341  {0,3,0}     38    0
20    164   135   136  0.887100  {0,2,0}     35    0
101   227    65    66  0.731490  {0,2,0}     22    0
79    231   124   125  0.221466  {1,0,0}     30    1
19    263    50    51  0.252413  {0,3,0}     34    1
77    303   101   110  0.293659  {0,2,0}     29    1
3     307    31    32  0.456096  {0,3,0}     20    0
87    309     3    23  0.444627  {0,2,0}     35    1
114   326    71    72  0.592385  {0,2,0}     38    0
106   330   191   194  0.653175  {0,3,0}     33    1
124   344    75    76  0.296926  {1,3,0}     28    1
9     348   131   132  0.138677  {0,3,0}     38    1
49    359   124   125  0.937319  {1,1,0}     39    1
39    363    90    91  0.154035  {0,2,0}     22    0
5     385   100   101  0.780027  {1,1,0}     32    1
121   398   202   203  0.565335  {0,3,0}     29    1
10    458   196   203  0.155562  {0,2,0}     40    0
68    460    26    28  0.872100  {0,1,0}     34    1
93    478    66    68  0.577756  {0,1,0}     28    0
8     485     7     8  0.196566  {0,1,0}     30    1
75    487   206   207  0.540146  {1,1,0}     36    1
92    497    92    93  0.639188  {1,1,0}     28    1
6     529   167   175  0.282362  {0,3,0}     31    1
58    533    84   100  0.109831  {0,3,0}     31    0
18    548    16    18  0.621665  {1,1,0}     26    1
21    575   226   231  0.354398  {0,1,0}     38    0
123   582    38    40  0.674136  {0,1,0}     25    0
44    584    28    29  0.279922  {1,0,0}     34    1
82    585   156   162  0.894578  {0,2,0}     27    0
4     598   101   110  0.673471  {0,2,0}     40    0
103   599   104   105  0.259844  {0,2,0}     32    1
48    608   104   106  0.615895  {1,1,0}     33    1
127   614    22    24  0.288336  {1,0,0}     35    1
59    630   203   210  0.603386  {0,2,0}     27    1
28    635    29    30  0.310408  {0,2,0}     28    1
33    647    95    97  0.674681  {1,0,0}     21    1
119   664   212   218  0.243871  {0,2,0}     31    0
85    673   115   116  0.051222  {0,1,0}     27    0
122   685   195   196  0.391112  {0,3,0}     26    1
111   691   204   205  0.288930  {1,0,0}     23    1
71    705   123   124  0.710180  {0,1,0}     34    1
52    708   178   183  0.780645  {0,2,0}     29    1
1     718   153   157  0.973535  {0,1,0}     37    1
90    725    70    72  0.233295  {0,2,0}     36    1
112   730   115   116  0.015183  {0,3,0}     26    0
41    732   116   118  0.144493  {0,3,0}     25    1
69    737   119   161  0.179301  {0,0,1}     29    0
84    739    43    44  0.452356  {0,3,0}     21    1
47    747   178   183  0.566494  {0,1,0}     25    1
34    750   165   174  0.880676  {1,1,0}     30    1
2     760    55    56  0.072748  {0,3,0}     32    0
24    771    98   130  0.836235  {0,1,0}     34    1
100   778    67    68  0.637004  {0,3,0}     39    1
22    779    86    87  0.304131  {1,1,0}     39    0
105   786   100   101  0.781926  {0,2,0}     35    1
13    788    11    42  0.726406  {0,2,0}     20    1
125   799   120   154  0.024000  {0,3,0}     35    0
78    800     2     3  0.725986  {1,0,0}     35    1
42    806   212   243  0.165301  {1,1,0}     35    0
126   806   100   111  0.376253  {0,2,0}     27    0
57    811    53    54  0.468197  {1,0,0}     31    1
36    826   242   243  0.534077  {0,2,0}     34    0
96    828   158   159  0.554389  {1,0,0}     35    1
65    830   142   144  0.311143  {0,3,0}     39    1
37    833   104   105  0.212086  {1,0,0}     40    1
15    849    14    15  0.591615  {0,0,1}     24    1
88    862   106   108  0.114425  {0,1,0}     23    0
43    870     9    34  0.281803  {1,0,0}     29    1
40    878    90    95  0.032528  {0,3,0}     33    1
17    879   240   241  0.331314  {0,1,0}     30    1
110   879   173   181  0.600905  {0,2,0}     28    1
109   884   153   156  0.710027  {1,1,0}     22    1
31    893   174   176  0.904295  {0,1,0}     32    0
35    907   232   233  0.119463  {0,2,0}     22    1
64    917    10    11  0.212971  {0,1,0}     37    1
14    931    96   114  0.230905  {0,0,1}     34    1
0     937   156   160  0.927350  {0,2,0}     37    0
81    938   194   195  0.810428  {1,1,0}     22    1
116   947   128   129  0.989570  {0,3,0}     27    0
38    954   130   131  0.352540  {0,3,0}     35    1
115   957   104   105  0.689330  {0,1,1}     20    1
107   970    36    37  0.460047  {0,0,1}     20    1
50    994   101   102  0.279779  {1,1,0}     35    1
91    999    19    25  0.283995  {0,1,0}     36    0
67   1011   234   235  0.861519  {0,2,0}     26    1
95   1018   222   225  0.818408  {0,1,0}     24    1
61   1024   105   107  0.435169  {0,1,0}     25    1
94   1030   243   244  0.486550  {0,2,0}     26    0
76   1045    29    31  0.775477  {1,2,0}     38    1
70   1046   207   208  0.526554  {0,1,0}     28    1
56   1049    96   114  0.540599  {0,1,0}     29    0
45   1050   176   180  0.128915  {0,3,0}     39    0
89   1074   223   224  0.534390  {0,2,0}     28    1
12   1076   234   236  0.644701  {0,1,0}     24    1
117  1077   192   193  0.367751  {1,1,0}     39    1
113  1088   144   147  0.683671  {1,0,0}     31    1
104  1089    54    58  0.155796  {0,2,0}     23    0
72   1104    13    14  0.894930  {0,2,0}     23    1
80   1109    40    41  0.965254  {1,0,0}     33    1
51   1140    85    86  0.483065  {0,1,0}     37    0
25   1148   140   141  0.870436  {1,1,0}     37    1
62   1148   229   230  0.005437  {0,1,0}     24    0
86   1155   158   159  0.414878  {0,1,0}     30    1
98   1163   202   203  0.174898  {0,1,1}     26    0
102  1205   191   194  0.543478  {0,1,0}     32    0
27   1211   185   192  0.993277  {0,3,0}     20    1
108  1233   121   123  0.965470  {1,1,0}     27    1
26   1245    73    75  0.920084  {1,1,0}     22    1
32   1261   128   129  0.914417  {0,1,0}     31    1
11   1263   211   213  0.122708  {1,1,0}     31    1
30   1293   150   151  0.322931  {1,1,0}     23    1
74   1304    72    73  0.610086  {0,1,1}     31    1
23   1306   225   248  0.375379  {1,0,0}     31    1
99   1312    88    96  0.332791  {0,1,1}     32    0
60   1330   204   205  0.961719  {0,3,0}     20    0
29   1359   149   150  0.126144  {1,0,0}     21    1
83   1399   163   164  0.845392  {0,2,0}     40    1
7    1409     0     1  0.211525  {0,1,0}     29    0
120  1413   151   152  0.049963  {1,3,0}     28    1
63   1427     6    27  0.152790  {0,1,0}     40    0
