map EGL-G2-A
fac 5 10 {0,45,122,194,121}
hosp 3 {0,21,124}
n_ALS 5 1 {1:0,1:122,1:194,2:121}
n_BLS 21 1 {7:0,2:45,4:122,2:194,6:121}
n_CLS 8 0 {1:0,3:45,1:122,1:194,2:121}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36      4    78    79  0.044925  {0,3,0}     35    0
117    55   233   254  0.235179  {1,1,0}     26    1
87     66   156   162  0.960418  {0,1,0}     29    0
29     69   203   204  0.861922  {1,1,0}     27    1
19    209    19    20  0.565015  {0,2,0}     39    1
20    214   170   171  0.339976  {1,0,0}     39    1
70    329   219   220  0.789851  {0,1,0}     32    1
96    335   166   167  0.033482  {0,1,0}     36    0
23    354   128   139  0.970676  {0,1,1}     26    1
49    389   193   194  0.547794  {0,2,0}     26    1
4     403   159   160  0.567479  {1,1,0}     22    1
58    426    15    17  0.878051  {0,2,0}     37    1
75    436    26    28  0.832143  {0,1,0}     33    0
84    438     3     4  0.921954  {0,2,0}     27    1
74    486     0     1  0.559268  {0,1,0}     37    0
59    488   165   166  0.964080  {1,0,0}     39    1
44    521   228   229  0.734391  {0,1,1}     38    1
95    525   125   152  0.812149  {1,0,0}     35    1
126   543   205   207  0.442498  {0,3,0}     35    1
72    544   167   168  0.986094  {0,1,0}     21    1
3     548   136   146  0.554754  {0,1,0}     40    1
45    564    15    17  0.661400  {1,1,0}     35    1
116   566   151   153  0.987943  {0,2,0}     29    1
30    575    78    79  0.608333  {0,1,1}     34    0
109   582    40    41  0.814139  {1,0,0}     30    1
31    587   168   176  0.865047  {1,0,0}     40    1
61    594    27    28  0.685207  {0,3,0}     21    1
68    602   166   167  0.135747  {0,1,0}     37    0
15    612    23   150  0.320755  {0,1,1}     39    1
14    620   244   253  0.206886  {0,3,0}     29    1
107   626    16    17  0.091085  {0,2,0}     20    0
39    631   118   119  0.741397  {1,1,0}     35    1
69    656   248   249  0.852930  {0,3,0}     21    1
121   657   158   160  0.227867  {0,1,0}     38    0
40    672    43    46  0.792018  {0,1,0}     30    0
82    673    23   150  0.712610  {0,3,0}     28    0
33    676   147   148  0.906490  {0,2,0}     31    0
93    692   145   146  0.007077  {1,1,0}     24    1
50    693    68    69  0.750323  {1,0,0}     23    1
13    694     3    15  0.353917  {0,3,0}     33    1
21    696    97    98  0.144180  {0,2,0}     24    1
125   713    87    88  0.570706  {0,1,0}     39    1
99    723   244   245  0.596216  {1,0,0}     26    1
124   725   102   103  0.529477  {1,1,0}     34    1
119   726    90    92  0.117890  {0,1,1}     31    1
6     730    84    85  0.544802  {0,2,0}     23    1
85    736   219   220  0.661876  {1,0,0}     39    1
90    738    41    51  0.148302  {0,1,0}     27    0
81    748   102   103  0.518277  {1,1,0}     25    1
64    763   138   139  0.051066  {1,1,0}     24    1
24    774    18    20  0.292447  {0,3,0}     37    0
47    779    29    30  0.165651  {0,2,0}     22    0
100   780    56    57  0.758348  {0,3,0}     29    1
104   783    74    76  0.665691  {0,1,0}     21    0
80    786   167   168  0.578770  {0,2,0}     39    1
79    790    70    71  0.668029  {0,1,0}     34    0
88    790   136   146  0.385187  {0,2,0}     20    0
101   792    99   100  0.484060  {1,1,0}     31    1
98    795    99   100  0.198446  {0,2,0}     26    1
73    809    26    28  0.827890  {0,3,0}     40    1
22    809   192   194  0.298716  {1,0,0}     33    1
1     814   246   247  0.258480  {1,0,0}     33    1
54    819   215   221  0.129482  {0,1,1}     39    1
67    833   147   148  0.300336  {0,3,0}     26    0
78    837   184   188  0.134221  {1,0,0}     22    1
83    838     3    15  0.973960  {0,2,0}     20    0
34    849   159   160  0.810719  {0,0,1}     30    1
71    849   156   162  0.490868  {1,0,0}     40    1
106   855    49    50  0.534928  {0,3,0}     30    1
92    859     8     9  0.015295  {0,1,0}     40    0
89    864   156   162  0.118471  {1,0,0}     23    1
51    870   164   165  0.892947  {0,1,0}     33    1
115   877   216   217  0.759377  {0,2,0}     31    1
28    881    71    73  0.054914  {1,0,0}     38    1
48    892   236   238  0.013595  {0,1,0}     35    1
76    899    61    62  0.338061  {0,2,0}     27    0
118   902   153   154  0.515864  {0,2,0}     27    1
42    903   209   216  0.133164  {1,0,0}     22    1
11    904   106   108  0.601410  {0,1,0}     28    0
37    920   164   165  0.911270  {0,1,1}     35    1
127   941     8     9  0.592183  {0,3,0}     40    0
105   942    62    63  0.571185  {0,2,0}     31    1
10    944    15    17  0.465095  {0,1,0}     37    0
86    947   242   243  0.973639  {0,2,0}     38    1
26    961   115   116  0.451605  {0,2,0}     35    1
35    969    58    59  0.537929  {0,3,0}     36    1
65    984   128   129  0.049264  {1,0,0}     32    1
111  1000   135   147  0.539971  {0,0,1}     36    0
56   1007    50    53  0.329026  {0,3,0}     24    1
46   1022    61    65  0.238276  {1,1,0}     23    1
122  1022   130   137  0.346604  {0,1,0}     29    0
55   1025   138   139  0.900998  {0,1,0}     27    1
25   1043   216   218  0.976561  {0,0,1}     35    1
17   1063    71    72  0.418047  {1,0,0}     26    1
12   1065    59    60  0.716388  {0,3,0}     39    0
18   1078    39    73  0.603928  {1,0,0}     31    1
66   1079    10    41  0.411774  {0,3,0}     40    0
63   1102   205   208  0.708673  {0,1,0}     32    1
16   1112   228   230  0.881131  {0,0,1}     21    1
112  1116   118   119  0.767354  {0,1,0}     33    1
5    1125    27    30  0.083842  {1,1,0}     40    1
53   1131   145   146  0.990858  {0,1,0}     25    1
123  1134    19    25  0.551922  {0,1,0}     35    1
2    1135    18    19  0.759587  {0,3,0}     36    1
108  1151   109   110  0.228292  {0,1,0}     36    0
113  1164    39    73  0.229786  {1,0,0}     27    1
110  1165   159   160  0.466565  {1,0,0}     32    1
102  1186   162   163  0.219375  {0,1,1}     33    1
94   1188   125   150  0.714888  {1,1,0}     33    1
57   1192    84    86  0.152959  {1,0,0}     30    1
7    1195    40    41  0.532017  {0,2,0}     30    1
60   1222    35    36  0.794409  {1,1,0}     24    1
32   1228    54    55  0.439208  {1,1,0}     27    1
38   1234    74    75  0.328991  {0,2,0}     32    1
41   1241     0    21  0.738922  {0,2,0}     27    0
8    1247    86    87  0.934567  {0,2,0}     21    1
97   1263   140   141  0.305777  {1,1,0}     27    1
103  1277    43    46  0.133064  {0,3,0}     24    0
43   1328    82    83  0.307638  {1,0,0}     20    1
120  1334    62    63  0.825873  {0,0,1}     38    1
27   1356   188   189  0.869275  {0,2,0}     36    1
62   1373   145   148  0.968279  {1,0,0}     38    1
91   1411    31    32  0.795597  {0,0,1}     36    0
52   1417    67    69  0.426437  {0,2,0}     27    1
9    1425   223   224  0.575825  {0,1,0}     28    1
0    1430   208   210  0.634764  {1,1,0}     40    1
114  1433    47    64  0.755540  {0,1,1}     21    1
77   1437    79    80  0.217954  {0,2,0}     21    1
