map EGL-G1-E
fac 5 10 {0,104,54,206,1}
hosp 2 {0,97}
n_ALS 9 1 {1:104,4:54,3:206,1:1}
n_BLS 23 1 {6:0,6:104,5:54,3:206,3:1}
n_CLS 7 0 {1:0,2:104,1:54,2:206,1:1}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119     9    39    40  0.695516  {1,1,0}     30    1
44     72   135   136  0.270395  {1,1,0}     29    1
124    80   119   169  0.874836  {1,1,0}     26    1
74    102    80    88  0.013676  {1,0,0}     39    1
59    136   150   151  0.535630  {0,3,0}     28    0
6     138    66    67  0.114353  {0,2,0}     27    0
72    139   166   167  0.497380  {0,2,0}     20    0
8     156    69    70  0.132600  {0,3,0}     23    0
52    201    31    32  0.309789  {1,1,0}     23    0
31    215   104   106  0.854618  {0,1,0}     37    1
40    232   121   123  0.260523  {0,0,1}     37    0
45    240   219   220  0.770640  {0,1,0}     39    0
9     248    47    48  0.370084  {0,1,0}     30    0
15    340     8    33  0.217212  {0,1,0}     29    0
106   391   164   165  0.546678  {0,1,0}     24    1
0     405    85    86  0.998109  {0,2,0}     21    1
60    410    63    64  0.539601  {1,0,0}     21    1
5     428   127   138  0.134848  {1,0,0}     20    1
97    437   178   182  0.340387  {0,1,0}     26    1
37    446    96   111  0.045570  {0,1,1}     39    0
68    449   153   156  0.388594  {0,2,0}     23    0
43    458   102   103  0.566849  {0,3,0}     38    0
3     464    26    28  0.396954  {0,2,0}     29    1
50    519   142   144  0.063250  {0,1,0}     30    1
90    534   163   168  0.910610  {0,3,0}     26    0
16    543    53    54  0.840101  {1,1,0}     20    1
49    543    17    19  0.561804  {0,2,0}     31    0
94    567   188   189  0.562807  {0,2,0}     35    1
114   586    42    43  0.326065  {0,2,0}     24    0
118   594    43    46  0.113864  {0,1,0}     39    1
81    602   110   113  0.054575  {0,1,1}     39    1
54    603    68    79  0.234512  {1,1,0}     27    1
85    604   232   234  0.016276  {1,0,0}     37    1
61    615   122   123  0.159196  {0,2,0}     24    0
125   662   227   228  0.483161  {0,2,0}     34    1
93    675   100   111  0.953694  {0,1,0}     31    0
17    693    16    17  0.918383  {1,0,0}     37    1
21    712   164   165  0.832450  {0,3,0}     25    1
70    718    16    17  0.578260  {1,1,0}     21    1
34    719    19    25  0.352948  {0,3,0}     31    1
35    724    71    72  0.647166  {1,0,0}     27    1
92    724   160   163  0.544845  {0,1,0}     27    1
57    747   115   116  0.011333  {0,2,0}     26    0
53    752   229   230  0.048974  {0,1,0}     21    1
58    755   199   201  0.700898  {1,1,0}     21    1
62    762    41    51  0.031789  {0,1,0}     26    0
67    763    46    47  0.875295  {1,0,0}     39    1
42    764    26    28  0.486840  {1,1,0}     31    1
26    765   142   143  0.040213  {1,0,0}     30    1
98    778    79    80  0.825113  {0,3,0}     35    1
1     787   237   240  0.155676  {0,1,0}     31    1
22    798   110   113  0.760505  {0,1,1}     22    0
79    802    93    94  0.301415  {0,1,0}     33    0
116   806    39    52  0.012135  {0,0,1}     39    1
71    822    94    95  0.185052  {0,3,0}     33    1
99    832    39    40  0.961626  {0,0,1}     37    1
64    833   126   127  0.495413  {0,3,0}     37    1
96    846     8    33  0.617167  {0,2,0}     32    1
48    852   226   227  0.885674  {0,3,0}     22    1
20    858   129   130  0.583864  {0,3,0}     33    0
102   863   165   166  0.447053  {1,0,0}     34    1
91    868    59    60  0.399335  {0,2,0}     25    0
69    871    83    85  0.442286  {0,1,0}     39    1
18    875    94    95  0.791413  {0,2,0}     27    1
19    884    90    91  0.981812  {0,1,0}     20    0
111   897   135   136  0.884667  {1,0,0}     25    1
113   897   173   181  0.302392  {0,1,0}     21    1
75    904   211   213  0.782324  {1,2,0}     29    1
24    910    24    26  0.686664  {0,1,1}     40    1
126   911    51    52  0.308641  {0,1,0}     33    1
66    913   194   195  0.200049  {1,0,0}     39    1
123   915   198   199  0.814429  {0,3,0}     37    0
7     919    85    86  0.131271  {0,2,0}     35    0
82    937   212   243  0.802413  {0,2,0}     37    1
47    947    23    86  0.331877  {0,1,0}     35    1
105   947   189   190  0.510266  {1,0,0}     33    1
122   951   238   240  0.158439  {0,0,1}     28    1
109   966   160   164  0.132858  {0,2,0}     25    0
88    972   135   145  0.264478  {0,1,0}     32    0
108   973    54    55  0.108425  {1,0,0}     30    1
80    990    90    91  0.912194  {0,2,0}     20    1
30    999   190   191  0.795403  {0,3,0}     21    1
121  1009    29    31  0.342502  {0,1,0}     29    1
56   1015   237   238  0.476801  {0,2,0}     31    1
89   1018   207   208  0.185108  {0,1,0}     36    1
65   1021   227   228  0.663214  {1,1,0}     29    1
86   1021     1     2  0.731933  {0,2,0}     22    1
78   1026   106   108  0.525854  {0,2,0}     40    1
83   1031    77    78  0.484839  {0,3,0}     26    1
38   1036    17    19  0.841407  {0,1,0}     37    1
14   1041   222   225  0.034757  {0,3,0}     20    0
103  1045   112   113  0.777457  {0,3,0}     28    0
115  1052     2    14  0.992907  {0,2,0}     20    0
55   1058    53    54  0.533133  {1,0,0}     38    1
4    1060    12    13  0.075083  {0,2,0}     27    0
23   1072   121   122  0.271698  {0,3,0}     32    1
127  1077   225   248  0.396732  {1,1,0}     22    1
32   1084   246   248  0.955509  {0,1,0}     35    0
100  1095   242   243  0.869493  {1,1,0}     28    1
107  1100   129   136  0.392596  {0,2,0}     30    1
46   1110   132   134  0.919606  {0,2,0}     39    1
12   1114    94    98  0.902766  {0,1,0}     27    1
76   1126   232   234  0.931858  {0,1,0}     22    1
13   1158   207   209  0.378849  {0,2,0}     20    1
110  1163    92    93  0.574543  {1,1,0}     31    1
84   1169    32    33  0.533065  {0,1,0}     26    1
63   1175   101   102  0.393765  {1,1,0}     36    1
33   1180    27    30  0.969315  {0,3,0}     20    1
77   1185   154   155  0.031207  {0,3,0}     24    1
73   1195   210   212  0.473597  {1,1,0}     25    1
28   1206    29    30  0.860355  {0,2,0}     20    1
39   1234   142   143  0.176311  {1,0,0}     36    1
117  1234    50    52  0.576231  {0,1,0}     29    1
25   1236   231   236  0.979252  {1,1,0}     32    1
95   1242   140   149  0.951002  {0,1,0}     32    1
10   1274    98   130  0.951160  {1,1,0}     24    1
27   1281   121   123  0.345412  {0,1,0}     34    0
112  1295    96   114  0.367013  {0,1,0}     31    1
104  1312     3     4  0.338464  {1,1,0}     26    1
36   1321   192   193  0.567338  {0,2,0}     37    1
29   1337   112   113  0.437348  {0,1,1}     40    1
41   1340   105   107  0.097954  {0,2,0}     37    1
11   1355   160   163  0.893400  {1,0,0}     26    1
101  1363    28    29  0.216454  {0,1,0}     31    1
51   1375   150   151  0.877585  {0,1,1}     33    1
120  1407    65    92  0.537987  {0,1,0}     31    1
2    1407   116   117  0.951670  {1,0,0}     40    1
87   1407    88    89  0.447817  {1,0,0}     29    1
