map EGL-G2-E
fac 5 10 {0,212,10,252,148}
hosp 2 {0,28}
n_ALS 7 1 {2:0,2:212,1:10,1:252,1:148}
n_BLS 18 1 {2:0,4:212,5:10,4:252,3:148}
n_CLS 10 0 {5:0,3:212,1:10,1:252}
      c_m  head  tail      c_af      c_d  c_tau  c_h
88     10   210   211  0.005009  {1,1,0}     39    1
122   114   204   206  0.385068  {0,1,1}     32    1
57    135    43    45  0.769994  {0,2,0}     39    1
12    135   174   183  0.016015  {0,3,0}     32    1
26    137   148   149  0.311715  {0,2,0}     30    1
64    157    10    11  0.081265  {0,1,0}     40    1
15    256     1     2  0.906646  {0,2,0}     29    1
29    301     4    22  0.793441  {0,1,0}     38    0
3     320    24    25  0.514566  {1,1,0}     40    1
22    360   215   221  0.151025  {0,2,0}     21    0
59    367   184   185  0.092482  {1,1,0}     31    1
93    370   166   175  0.447901  {1,0,0}     33    1
102   378   219   223  0.043439  {0,3,0}     35    0
25    392    86    87  0.467060  {0,1,1}     40    1
89    433    70    71  0.459180  {1,0,0}     25    1
127   463    66    93  0.307018  {0,1,0}     27    1
10    482     7    30  0.900479  {1,0,0}     35    1
62    491   106   118  0.550956  {0,1,0}     32    0
87    492   201   202  0.227258  {0,2,0}     22    1
52    506   103   104  0.693896  {0,0,1}     32    0
53    529     4    22  0.868928  {0,0,1}     32    1
123   532   131   132  0.247793  {0,1,1}     36    0
4     536     3    23  0.608149  {0,3,0}     30    1
19    552   120   170  0.488481  {1,0,0}     37    1
98    558   234   235  0.244650  {0,2,0}     21    1
31    571   174   189  0.668096  {0,2,0}     23    0
92    593    69    80  0.359616  {0,1,0}     32    1
109   596   227   231  0.159130  {0,1,0}     32    0
46    620    96    98  0.582222  {0,1,0}     28    1
76    626   106   118  0.028360  {0,2,0}     22    0
66    638    14    15  0.000128  {1,1,0}     21    1
119   646   185   186  0.912599  {0,0,1}     23    1
28    653    23   171  0.672695  {0,2,0}     35    0
8     657    50    52  0.252932  {1,0,0}     33    1
49    664    83    84  0.676251  {0,3,0}     37    1
47    664   200   201  0.781476  {1,1,0}     28    1
61    672   128   139  0.382665  {1,0,0}     22    1
51    673   216   218  0.906052  {0,3,0}     37    0
9     682    61    62  0.225167  {0,3,0}     31    0
55    696   228   230  0.452408  {0,1,0}     30    1
79    702   223   224  0.264137  {1,0,0}     36    1
