map EGL-G2-B
fac 5 10 {0,171,166,155,163}
hosp 3 {0,17,3}
n_ALS 6 1 {2:0,2:171,1:166,1:163}
n_BLS 25 1 {6:0,2:171,9:166,4:155,4:163}
n_CLS 6 0 {3:171,2:155,1:163}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52     37    51    52  0.943844  {0,2,0}     32    1
6      40   239   240  0.953321  {1,0,0}     29    1
75     43   236   238  0.244733  {1,1,0}     40    1
34     46   155   156  0.032778  {1,0,0}     29    1
103    51   210   215  0.196977  {0,1,0}     36    1
117    83    48    57  0.727922  {0,2,0}     33    1
68    115    73    74  0.932406  {0,1,0}     31    0
25    135    39    73  0.778766  {0,1,0}     20    0
115   164   172   173  0.173701  {0,1,0}     21    1
106   255   192   194  0.982139  {1,1,0}     29    1
107   257   234   239  0.570302  {0,0,1}     39    1
63    294    57    61  0.924940  {1,1,0}     36    1
61    319    29    30  0.064243  {0,0,1}     37    1
13    346    39    52  0.965382  {1,3,0}     39    1
76    365    24    25  0.476313  {1,0,0}     24    1
96    370    27    28  0.189799  {1,0,0}     40    1
108   389     1    12  0.028145  {0,1,0}     28    0
9     393   156   162  0.194537  {1,1,0}     25    1
10    413   170   171  0.807566  {0,2,0}     26    1
65    414    43    45  0.246281  {1,1,0}     32    1
7     421    31    32  0.174648  {0,1,1}     25    0
92    422   208   209  0.452864  {1,1,0}     28    1
82    443   253   254  0.132544  {0,1,0}     33    1
90    456   148   149  0.245119  {0,3,0}     21    1
105   461   249   252  0.815821  {0,1,0}     25    1
94    467     2     3  0.527062  {1,1,0}     27    1
28    473     0    21  0.420658  {0,3,0}     24    0
72    478   186   188  0.369568  {1,0,0}     40    1
84    506    41    51  0.862172  {0,1,0}     23    0
71    510   146   147  0.765359  {0,0,1}     27    0
120   513    63    64  0.064187  {0,2,0}     33    0
55    525   170   174  0.414372  {1,1,0}     40    1
51    537    45    46  0.917527  {0,3,0}     39    1
126   538   247   249  0.220355  {0,1,0}     32    1
5     545   199   200  0.270391  {1,1,0}     22    1
30    560    80    81  0.448881  {0,1,0}     20    1
125   572   156   162  0.322162  {1,1,0}     25    1
77    574    78    79  0.752819  {1,0,0}     20    1
127   589   116   123  0.158066  {1,0,0}     30    1
87    612   163   167  0.525360  {0,1,0}     40    1
37    613     5    23  0.005100  {1,0,0}     20    1
89    616     3    23  0.063223  {1,0,0}     33    1
3     644     3    15  0.903745  {0,2,0}     27    1
73    680    36    37  0.287880  {0,1,1}     29    0
15    680     3    15  0.166515  {1,1,0}     27    1
39    717   176   177  0.760994  {0,3,0}     39    1
38    717   106   108  0.122699  {1,1,0}     23    1
26    720   245   246  0.674725  {0,3,0}     24    0
49    720    26    28  0.447902  {0,1,0}     37    1
40    720   170   174  0.439992  {0,2,0}     23    1
54    721   205   208  0.429811  {0,3,0}     33    1
19    724   141   142  0.564318  {0,0,1}     36    0
56    746   226   229  0.812356  {0,2,0}     21    0
116   749   206   207  0.512527  {0,3,0}     28    1
14    760   135   136  0.905396  {1,1,0}     22    1
110   761   188   189  0.480146  {0,1,0}     23    1
35    762   205   207  0.615345  {1,1,0}     36    1
47    777    74    75  0.068520  {0,3,0}     23    1
22    779     9    34  0.818575  {1,1,0}     29    1
102   784   125   150  0.094318  {0,1,0}     33    0
32    789    26    28  0.052850  {1,1,0}     29    1
2     790     7     8  0.667729  {0,1,0}     21    0
91    791   171   172  0.813452  {0,1,0}     35    1
0     818   153   154  0.984189  {0,1,1}     20    1
118   820   136   146  0.264754  {1,0,0}     36    1
59    826   151   153  0.645016  {1,0,0}     36    1
45    829   233   234  0.444984  {0,3,0}     32    1
111   837   116   123  0.543380  {0,3,0}     25    1
58    837   184   188  0.870259  {0,0,1}     33    1
95    843   233   234  0.489189  {0,1,0}     21    0
79    844   179   184  0.138362  {0,2,0}     39    0
70    846    79    80  0.285766  {1,2,0}     37    1
67    850   245   247  0.787430  {1,1,0}     32    1
31    851    73    74  0.984093  {0,2,0}     31    1
11    881   136   137  0.072576  {1,0,0}     26    1
109   884   249   252  0.885151  {0,1,0}     37    1
69    886   161   165  0.601050  {0,1,1}     37    1
66    903   121   155  0.956858  {0,1,0}     23    1
29    909   253   254  0.548450  {1,1,0}     31    0
80    916    10    41  0.644859  {0,1,0}     29    0
101   924   211   212  0.673281  {0,3,0}     22    1
17    948   223   224  0.735559  {0,2,0}     24    1
24    980   116   123  0.813059  {0,2,0}     31    1
97    982   103   104  0.481321  {0,2,0}     21    1
23    997   206   207  0.607874  {1,0,0}     36    1
57   1009   181   182  0.760397  {0,0,1}     24    0
36   1020   171   172  0.923171  {1,1,0}     34    1
124  1026   104   114  0.549803  {1,1,0}     35    1
41   1030   247   249  0.777489  {0,0,1}     29    1
83   1032     2    14  0.719020  {1,0,0}     28    1
123  1033    61    62  0.256958  {0,3,0}     24    1
78   1034    84    85  0.829080  {0,1,0}     27    1
112  1057   115   116  0.234432  {0,2,0}     31    1
93   1061   197   199  0.811854  {1,0,0}     23    0
113  1064    76    77  0.417732  {0,2,0}     40    1
20   1067   105   107  0.585065  {0,3,0}     29    0
62   1076   104   114  0.042693  {0,1,0}     30    1
33   1084   151   152  0.576979  {1,0,0}     28    1
121  1097   165   166  0.000550  {0,0,1}     23    1
60   1103     0     1  0.768701  {0,3,0}     31    0
18   1122    95    99  0.935677  {0,1,0}     34    1
4    1140   234   239  0.319750  {0,0,1}     22    1
21   1144   164   165  0.092238  {1,1,0}     33    1
50   1157   137   138  0.319256  {0,1,0}     20    1
100  1159   129   130  0.649394  {0,1,1}     30    1
42   1166   202   209  0.068264  {0,2,0}     24    1
12   1172   206   207  0.924355  {1,0,0}     21    1
46   1180   129   138  0.772196  {0,1,1}     37    0
98   1181     5     6  0.815350  {0,1,0}     28    0
86   1195    13    14  0.205978  {0,1,0}     26    1
53   1195   202   209  0.969246  {0,3,0}     34    1
122  1209   212   213  0.572527  {0,1,0}     24    1
64   1215   116   117  0.900396  {0,2,0}     21    1
48   1216    39    52  0.117060  {0,3,0}     40    0
119  1219    76    77  0.552455  {0,2,0}     39    0
74   1222    36    37  0.005500  {0,2,0}     27    1
8    1248   180   181  0.988591  {0,2,0}     35    0
88   1254   195   248  0.190272  {0,1,0}     39    1
16   1271   163   168  0.280576  {1,1,0}     31    1
43   1271   210   211  0.278291  {0,2,0}     36    1
27   1281   115   116  0.954010  {1,0,0}     34    1
99   1294    68    69  0.427741  {0,1,0}     30    1
104  1310   175   176  0.951651  {0,2,0}     29    1
