map EGL-G2-D
fac 5 10 {0,248,1,17,215}
hosp 3 {0,231,148}
n_ALS 10 1 {3:0,1:248,2:1,2:17,2:215}
n_BLS 18 1 {5:0,3:248,5:1,4:17,1:215}
n_CLS 5 0 {1:0,2:248,1:1,1:17}
      c_m  head  tail      c_af      c_d  c_tau  c_h
87     12   166   175  0.911262  {1,1,0}     39    1
71     20     7    30  0.354339  {1,2,0}     22    1
59     29    69    70  0.162556  {0,2,0}     23    1
102    61     4    22  0.578112  {0,0,1}     22    0
29     73   135   136  0.745086  {0,3,0}     29    1
27     87   122   123  0.940892  {1,1,0}     23    1
31     93   178   185  0.045294  {1,1,0}     27    1
6     102   125   152  0.059660  {1,2,0}     36    1
35    147   252   253  0.036333  {1,1,0}     40    1
4     156    61    62  0.174701  {0,1,0}     35    1
117   158    99   131  0.081752  {0,1,1}     30    0
76    181   143   144  0.249607  {1,1,0}     21    1
40    196   201   203  0.542547  {1,1,0}     38    1
60    238   158   159  0.093606  {0,3,0}     29    1
15    278   170   171  0.952278  {0,1,0}     37    1
62    315    23   150  0.729413  {1,0,0}     24    1
70    322   239   243  0.609987  {0,2,0}     23    1
96    328   117   121  0.539085  {0,3,0}     20    0
113   366    91    92  0.742660  {0,3,0}     32    1
34    420   141   150  0.593151  {1,1,0}     30    1
101   432     5    23  0.590269  {0,1,0}     39    0
107   437   137   138  0.354054  {0,3,0}     37    1
45    440   159   161  0.970783  {0,1,0}     25    1
94    460   239   243  0.668526  {0,1,0}     39    0
95    473   159   160  0.164113  {1,0,0}     22    1
11    479    63    65  0.944308  {0,2,0}     28    1
98    496   220   221  0.951463  {0,2,0}     39    1
63    516   172   173  0.331933  {1,1,0}     37    1
118   535   125   150  0.523309  {1,1,0}     37    1
30    548   106   118  0.891291  {0,0,1}     20    0
104   553    29    31  0.887385  {1,0,0}     34    1
125   555   164   169  0.242304  {0,1,0}     25    1
48    557    61    62  0.180312  {0,1,1}     30    1
33    563   133   135  0.878352  {0,0,1}     27    1
124   564   174   189  0.306994  {0,1,0}     29    1
57    568    66    92  0.450644  {0,2,0}     33    1
14    582   201   203  0.082214  {0,2,0}     22    0
116   606   167   168  0.850417  {0,0,1}     35    1
97    612    70    79  0.921304  {0,1,0}     28    1
93    616   204   205  0.333697  {1,1,0}     28    1
92    621   201   203  0.686713  {0,2,0}     29    0
39    624    90    91  0.080044  {1,1,0}     30    1
83    630     2    14  0.606347  {0,3,0}     39    1
37    631   157   163  0.454308  {0,2,0}     23    1
69    634   175   176  0.394465  {0,2,0}     20    1
112   635   239   240  0.578108  {1,1,0}     35    1
114   659   158   160  0.388855  {1,0,0}     22    1
80    675   210   215  0.083579  {0,2,0}     25    1
90    681   125   150  0.191431  {0,2,0}     22    1
13    691   228   230  0.613902  {0,2,0}     37    1
1     695    31    38  0.219876  {0,2,0}     38    0
58    736    87    88  0.526363  {0,1,0}     29    1
122   737   158   159  0.616432  {1,1,0}     27    1
78    744   184   188  0.880392  {1,0,0}     35    1
74    751   127   128  0.553294  {0,2,0}     33    1
120   757   101   102  0.238367  {0,0,1}     21    1
25    758    68    69  0.950458  {0,3,0}     26    1
42    774   195   196  0.243461  {1,1,0}     38    1
38    792   213   215  0.514043  {0,0,1}     34    1
68    798   145   148  0.408126  {0,1,0}     22    1
73    801   228   230  0.719568  {0,1,1}     30    1
22    809     7    30  0.987339  {1,2,0}     20    1
126   815   218   250  0.983964  {1,1,0}     35    1
47    824    20    21  0.093820  {1,1,0}     36    1
10    833    63    64  0.299482  {0,3,0}     26    1
46    833   122   123  0.401813  {1,0,0}     38    1
7     839    99   131  0.263153  {1,0,0}     33    1
50    839    36    39  0.071535  {1,0,0}     37    1
20    855   197   199  0.689020  {0,1,0}     28    1
115   857   180   181  0.814240  {0,2,0}     21    1
72    870   196   198  0.959353  {1,1,0}     39    1
26    874    47    48  0.253132  {0,2,0}     36    0
99    876   112   113  0.729147  {1,1,0}     20    0
24    889     0     1  0.615898  {0,1,1}     35    1
54    891   184   188  0.579028  {0,2,0}     20    1
49    891   234   239  0.951967  {0,1,0}     26    1
21    894   178   185  0.915283  {1,3,0}     38    0
51    899   154   158  0.517039  {1,0,0}     25    1
77    904   209   216  0.650614  {0,2,0}     29    1
12    916   141   142  0.085330  {0,1,0}     25    0
17    924   209   216  0.411905  {0,1,0}     27    1
44    924   208   209  0.875557  {0,1,0}     36    1
123   926     3    23  0.975840  {0,0,1}     27    1
67    936   127   128  0.121576  {0,3,0}     33    1
18    951    27    30  0.455189  {0,1,0}     29    1
32    951   113   115  0.352628  {1,1,0}     40    1
84    956   138   139  0.103848  {1,1,0}     26    1
89    982    26    28  0.688813  {0,3,0}     31    1
85    985     2     3  0.146552  {0,1,1}     39    1
82    999   216   217  0.695014  {0,2,0}     22    1
9    1015    43    46  0.228290  {1,1,0}     27    1
53   1020    48    49  0.832221  {0,2,0}     24    0
100  1023   228   230  0.521758  {1,0,0}     32    1
2    1023   126   127  0.581666  {0,2,0}     31    1
75   1028    39    52  0.205935  {0,1,0}     31    1
91   1028    76    78  0.699498  {1,1,0}     36    1
56   1054    71    73  0.158593  {0,3,0}     40    1
109  1054   186   198  0.817993  {0,2,0}     30    1
28   1062   154   158  0.552270  {1,1,0}     33    1
121  1064    74    76  0.937740  {0,2,0}     33    1
66   1066   139   140  0.906694  {0,1,1}     22    1
23   1070    85   101  0.866718  {0,3,0}     33    1
110  1080    98   127  0.124597  {0,1,0}     35    1
41   1105   130   137  0.299992  {1,1,0}     29    1
64   1162   136   137  0.958082  {1,0,0}     25    1
55   1174    87    88  0.627956  {1,1,0}     20    1
108  1176   101   102  0.251846  {0,2,0}     23    1
5    1191   200   201  0.665882  {1,3,0}     21    1
79   1207    95    96  0.683397  {1,0,0}     28    1
0    1218   197   199  0.588853  {0,0,1}     31    0
16   1222   178   179  0.280700  {0,2,0}     35    1
