map EGL-G2-B
fac 5 10 {0,227,21,142,249}
hosp 3 {0,211,203}
n_ALS 6 1 {2:227,1:21,1:142,2:249}
n_BLS 20 1 {4:0,5:227,5:21,4:142,2:249}
n_CLS 10 0 {2:0,1:227,2:21,3:142,2:249}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75      1    43    45  0.592573  {0,2,0}     39    1
61      8   175   176  0.560013  {0,1,0}     20    0
35     59   228   230  0.518358  {1,1,0}     25    1
11    118   251   252  0.173624  {1,0,0}     21    1
78    122   252   253  0.597550  {0,1,0}     36    0
106   131    39    40  0.179440  {1,1,0}     29    1
120   134   111   114  0.207917  {0,3,0}     38    1
88    138    80    81  0.658066  {0,2,0}     38    0
24    142   198   199  0.177273  {0,3,0}     35    0
79    205   186   188  0.462100  {0,0,1}     39    1
81    237   174   189  0.941903  {1,1,0}     29    1
126   294    27    28  0.488947  {0,2,0}     39    0
93    315    20    21  0.956960  {1,0,0}     39    1
113   318   140   141  0.078115  {0,1,0}     22    0
6     360   104   114  0.660356  {1,0,0}     35    1
82    372   154   158  0.621210  {1,1,0}     32    1
1     397   186   198  0.452935  {1,1,0}     22    1
17    461   250   251  0.874219  {0,1,1}     27    0
121   464    63    65  0.585652  {0,3,0}     33    1
76    472    27    30  0.861372  {1,0,0}     36    1
66    508    67    69  0.985672  {0,2,0}     28    1
59    545    47    64  0.697460  {1,1,0}     30    1
4     554    99   100  0.228313  {0,0,1}     23    1
89    558    24    25  0.511209  {0,1,0}     33    1
107   572   244   245  0.853749  {0,2,0}     27    1
117   576    17    22  0.386261  {0,1,0}     20    1
56    587   192   194  0.159242  {0,2,0}     26    0
57    599   146   147  0.831080  {0,0,1}     25    0
42    600   154   158  0.324617  {0,2,0}     21    1
3     600    21    35  0.182044  {1,0,0}     28    1
105   608   227   229  0.159559  {1,0,0}     29    1
48    611   170   171  0.054761  {0,2,0}     30    1
99    618     2     3  0.610451  {0,1,0}     35    1
38    622   145   146  0.390664  {0,3,0}     40    1
