map EGL-G2-B
fac 5 10 {0,218,194,230,109}
hosp 3 {0,224,150}
n_ALS 10 1 {2:0,2:218,1:194,5:109}
n_BLS 22 1 {6:0,2:218,3:194,10:230,1:109}
n_CLS 6 0 {1:0,3:194,2:109}
      c_m  head  tail      c_af      c_d  c_tau  c_h
58     10   194   242  0.554671  {0,2,0}     40    1
66     61     9    34  0.165165  {1,0,0}     33    1
44     82    89    97  0.232094  {1,0,0}     31    1
64     88    49    56  0.208181  {0,3,0}     39    0
42     91   137   138  0.258198  {0,0,1}     23    0
22    130   105   107  0.835109  {0,2,0}     27    0
98    161     7     8  0.248172  {0,2,0}     28    1
78    192    54    58  0.333152  {0,3,0}     25    0
27    222   154   158  0.167629  {0,0,1}     33    1
21    228   106   108  0.118114  {0,1,0}     36    0
124   255   127   128  0.109797  {0,2,0}     38    0
96    271   106   108  0.330265  {1,1,0}     20    1
53    273    60    68  0.661138  {0,1,0}     38    0
74    386    18    20  0.835088  {0,0,1}     35    1
49    431    93    94  0.957498  {0,3,0}     30    1
29    451    99   131  0.841862  {0,1,1}     35    0
100   461    84    86  0.139369  {1,0,0}     20    1
12    472   205   208  0.601178  {0,3,0}     33    0
20    477    39    73  0.858622  {1,0,0}     26    1
94    480   125   150  0.347948  {1,0,0}     23    1
97    481   164   165  0.442690  {0,2,0}     25    1
106   482   184   185  0.036740  {1,1,0}     38    1
31    483   240   242  0.396877  {0,1,0}     24    1
105   499   124   125  0.087131  {1,0,0}     33    1
99    499    94    95  0.718637  {0,1,1}     24    0
63    509    72    73  0.724147  {0,0,1}     35    1
125   524   184   185  0.152316  {0,1,0}     22    0
81    533   184   188  0.279627  {1,0,0}     32    1
104   562    91    96  0.790934  {0,2,0}     30    0
25    566   163   167  0.373764  {1,0,0}     31    1
56    607   186   188  0.779468  {0,2,0}     25    1
86    612    71    72  0.443347  {0,0,1}     26    1
115   613   141   142  0.555277  {0,2,0}     39    0
67    626   120   162  0.729200  {0,1,1}     20    1
46    638   179   184  0.964445  {0,2,0}     27    1
121   647   239   244  0.483007  {0,1,0}     33    1
48    652    58    59  0.682805  {0,3,0}     32    0
103   653    32    34  0.076914  {1,1,0}     39    1
15    654    36    38  0.583547  {1,1,0}     40    1
80    670    89    90  0.475973  {0,1,0}     25    0
123   722   136   137  0.253992  {0,1,0}     24    0
1     723   179   183  0.395514  {0,2,0}     37    1
32    730   219   223  0.888378  {0,3,0}     34    1
91    734    48    49  0.524383  {1,0,0}     20    1
17    734   122   123  0.274520  {1,1,0}     20    1
61    745    12    13  0.347255  {0,3,0}     28    0
108   753   227   231  0.821746  {0,2,0}     37    1
82    763     2    14  0.883041  {0,1,1}     38    0
119   772   210   211  0.207332  {1,0,0}     37    1
41    775    99   131  0.134711  {0,1,0}     34    0
101   779    17    19  0.522758  {0,1,0}     34    0
37    785   152   155  0.155669  {0,2,0}     32    0
71    787    61    65  0.670395  {1,0,0}     20    1
90    797    66    93  0.142041  {0,1,0}     20    1
51    800    34    41  0.742475  {1,0,0}     36    1
59    806   161   165  0.874881  {0,2,0}     26    1
2     814    59    72  0.031374  {0,1,0}     34    1
19    814   133   134  0.700467  {1,2,0}     32    1
84    816   135   136  0.761464  {0,3,0}     38    0
95    835   102   111  0.050330  {0,2,0}     25    0
43    845    51    52  0.561393  {0,2,0}     36    1
14    848   166   178  0.485359  {0,0,1}     36    0
13    851     6     7  0.893747  {0,1,0}     27    1
33    870    94    95  0.636652  {0,0,1}     27    1
111   879   164   169  0.233643  {1,1,0}     37    1
18    890    58    59  0.398772  {0,0,1}     30    1
5     893     4    22  0.547775  {1,0,0}     24    1
16    900   215   221  0.245607  {1,1,0}     25    1
113   909   188   189  0.196646  {1,1,0}     39    1
8     915    12    16  0.557540  {0,1,0}     40    1
72    920   239   243  0.449344  {0,1,0}     21    1
11    928   166   175  0.077532  {0,2,0}     39    0
34    930    39    73  0.178010  {0,0,1}     32    1
75    933   153   154  0.859779  {1,1,0}     30    1
10    939   118   119  0.860065  {1,1,0}     22    1
77    943   168   176  0.335006  {1,1,0}     28    0
0     952    27    30  0.031873  {1,1,0}     26    1
89    973   227   229  0.487965  {1,1,0}     22    1
83    974   179   183  0.047363  {1,0,0}     27    0
3     976   103   104  0.208778  {0,1,0}     20    0
126   992    73    74  0.682852  {0,2,0}     38    0
35    994   206   207  0.356914  {1,0,0}     26    1
24    995    50    53  0.764069  {0,2,0}     35    1
23   1012   161   165  0.429680  {0,1,0}     24    0
70   1024    36    37  0.696229  {0,2,0}     21    1
93   1026    81    89  0.514582  {0,1,0}     39    0
68   1030   199   200  0.163394  {0,2,0}     29    0
28   1071   226   229  0.890919  {0,3,0}     29    0
26   1076   128   139  0.371631  {0,2,0}     40    0
76   1077    69    80  0.050957  {0,2,0}     26    0
92   1085   120   162  0.571504  {0,2,0}     24    0
47   1091     7     8  0.164163  {0,1,0}     28    1
65   1100   167   168  0.525834  {0,3,0}     23    1
127  1101    29    30  0.784844  {1,1,0}     30    1
55   1108    99   131  0.725407  {1,0,0}     39    1
60   1109    90    92  0.546678  {0,2,0}     34    0
9    1113   240   241  0.765819  {0,2,0}     22    1
69   1122    37    75  0.150839  {0,1,0}     35    1
36   1154    61    65  0.031786  {1,0,0}     30    1
45   1159   219   223  0.340238  {1,0,0}     33    1
120  1165   128   129  0.597077  {0,2,0}     25    0
6    1166   159   161  0.580670  {1,0,0}     25    1
114  1168     1     2  0.541973  {0,2,0}     20    1
112  1183    57    61  0.958711  {0,2,0}     25    1
88   1190    40    41  0.829598  {0,3,0}     32    1
62   1194     5    23  0.160373  {1,2,0}     37    1
110  1201    76    78  0.132797  {1,0,0}     26    1
107  1201     0    21  0.992400  {1,1,0}     28    1
39   1207   159   161  0.619682  {1,1,0}     21    1
52   1227   146   147  0.732856  {0,0,1}     22    1
57   1233    59    60  0.927241  {0,2,0}     20    1
117  1247    50    52  0.098596  {0,3,0}     24    1
4    1268   188   189  0.391148  {0,1,0}     33    1
118  1289    79    80  0.411355  {0,2,0}     32    0
122  1299    95    99  0.181937  {1,0,0}     24    1
85   1301     3    15  0.318848  {0,3,0}     28    0
79   1308    71    73  0.816517  {0,0,1}     30    1
102  1333   157   161  0.033119  {0,1,0}     23    0
87   1344   245   247  0.448424  {1,0,0}     20    1
40   1347    53    54  0.190375  {1,3,0}     28    1
38   1358   103   111  0.683145  {1,0,0}     22    1
7    1359   192   193  0.183069  {0,1,0}     38    1
116  1372   233   254  0.990226  {0,2,0}     38    0
50   1375    68    69  0.483428  {0,2,0}     23    0
73   1380   213   215  0.031122  {0,2,0}     26    0
30   1408     8    33  0.517897  {0,1,1}     36    0
109  1428    14    15  0.263929  {0,1,0}     33    0
54   1433   104   114  0.490986  {0,1,0}     32    0
