map EGL-G2-E
fac 5 10 {0,205,246,192,249}
hosp 3 {0,17,151}
n_ALS 8 1 {1:0,2:205,3:246,1:192,1:249}
n_BLS 23 1 {3:0,4:205,6:246,3:192,7:249}
n_CLS 8 0 {1:0,3:205,1:246,1:192,2:249}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122    20    43    46  0.928870  {0,2,0}     36    1
68     25   216   218  0.052204  {1,1,0}     38    1
52     54   198   199  0.578417  {1,0,0}     40    1
100    78    76    78  0.896121  {1,0,0}     24    1
0      88   157   163  0.862241  {0,2,0}     37    1
64    116   123   124  0.348533  {0,2,0}     21    1
105   116   209   216  0.676156  {1,0,0}     35    1
91    129   240   241  0.735604  {1,0,0}     35    1
84    160   175   176  0.786384  {0,3,0}     38    0
13    299   174   182  0.185891  {0,1,0}     31    1
92    334    18    19  0.223886  {1,0,0}     34    1
15    363   178   185  0.234020  {1,1,0}     21    1
87    396   216   218  0.154853  {0,3,0}     30    1
25    398    49    56  0.574432  {0,3,0}     22    1
2     417     5    26  0.319231  {0,1,1}     30    0
9     444    67    68  0.912658  {0,2,0}     23    1
109   457   129   138  0.766468  {0,3,0}     33    1
79    469    29    31  0.697824  {0,1,0}     27    0
22    469    41    51  0.243024  {0,3,0}     31    0
58    471   120   162  0.861686  {0,1,0}     34    1
6     479   247   249  0.303539  {0,2,0}     23    1
111   483   157   161  0.842540  {0,2,0}     40    0
108   488    89    90  0.904576  {0,2,0}     21    1
49    509   208   209  0.269445  {0,2,0}     35    1
45    516   166   167  0.631916  {1,0,0}     38    1
11    536     3    23  0.766416  {1,0,0}     37    1
115   540   210   215  0.713471  {1,1,0}     21    1
53    548    58    59  0.217687  {0,1,0}     35    1
95    563    43    44  0.724282  {1,1,0}     37    1
8     574   168   176  0.960079  {0,2,0}     28    1
61    582    80    81  0.435877  {0,1,0}     25    0
112   592    78    82  0.028503  {0,1,0}     31    0
3     594    43    45  0.084965  {0,1,0}     35    0
121   599    57    61  0.930179  {0,0,1}     34    0
110   619    46    47  0.276429  {0,2,0}     39    1
83    634   216   217  0.209159  {0,2,0}     30    0
80    634    13    14  0.769690  {1,1,0}     24    1
55    641    84    85  0.480728  {0,2,0}     34    0
23    662    39    73  0.464933  {0,2,0}     36    1
78    719   251   254  0.150345  {0,3,0}     32    1
126   722    16    17  0.894707  {1,0,0}     27    1
39    737   128   139  0.057894  {0,2,0}     28    1
51    739   115   116  0.480718  {0,3,0}     36    1
40    747   104   105  0.927027  {0,0,1}     33    0
19    755   195   196  0.840139  {0,2,0}     30    1
81    755   166   167  0.990188  {0,2,0}     24    1
120   759    27    30  0.546489  {1,1,0}     32    1
4     759   189   190  0.011127  {0,2,0}     36    0
104   769    87    88  0.891590  {0,3,0}     20    1
103   770   155   156  0.410613  {1,0,0}     28    1
1     776   171   172  0.155607  {0,1,0}     40    1
33    792    85   101  0.641576  {0,2,0}     20    0
85    802   186   198  0.769907  {1,0,0}     33    0
118   823   193   246  0.145851  {0,0,1}     21    1
125   834   122   123  0.321267  {0,1,1}     38    1
73    840    39    52  0.328793  {0,1,0}     32    1
96    843   246   247  0.845967  {0,1,0}     38    0
89    867    98   127  0.264959  {1,1,0}     30    1
63    868   178   185  0.155676  {0,1,1}     25    1
17    868    66    93  0.012946  {0,1,0}     20    1
93    874   192   193  0.081929  {0,1,1}     28    0
41    882    18    20  0.561114  {1,1,0}     25    1
71    889     2     3  0.021897  {0,2,0}     30    0
82    890    73    74  0.814628  {0,1,0}     20    1
124   906    47    48  0.147199  {0,1,0}     24    0
99    909   226   229  0.777864  {0,2,0}     22    1
97    912    73    74  0.903376  {0,1,0}     36    0
98    930    65    66  0.763107  {1,1,0}     27    1
26    943   186   198  0.570565  {0,1,0}     23    1
16    943    66    93  0.357882  {0,3,0}     35    1
62    945    53    54  0.478572  {1,3,0}     29    1
29    949   236   237  0.900005  {1,0,0}     36    1
123   952   102   103  0.152315  {0,3,0}     36    1
116   953    19    20  0.642302  {1,2,0}     27    1
69    978    32    34  0.167701  {1,1,0}     34    1
66    981   236   237  0.610345  {0,1,0}     33    1
77    988   192   193  0.588137  {0,1,0}     38    0
57    992   217   219  0.132314  {0,2,0}     37    1
113  1011   118   119  0.542502  {0,2,0}     35    0
30   1024    84    86  0.501294  {0,2,0}     31    1
46   1025     7    30  0.640360  {0,1,0}     29    1
119  1026    42    43  0.267966  {0,1,0}     22    1
43   1043    89    90  0.190218  {0,1,1}     22    0
94   1053    78    79  0.225498  {0,2,0}     20    0
18   1055    50    52  0.343076  {1,0,0}     33    1
74   1056   147   148  0.157347  {0,3,0}     34    0
27   1081    92    93  0.557632  {1,1,0}     36    1
38   1086   130   137  0.299707  {0,2,0}     38    1
56   1088   174   189  0.234560  {0,1,0}     32    1
60   1122     5    23  0.846361  {0,2,0}     20    0
88   1130   137   138  0.334879  {1,1,0}     32    0
28   1134    41    51  0.325186  {0,3,0}     24    1
47   1156    59    60  0.334001  {0,1,0}     23    0
7    1160   227   233  0.425531  {0,2,0}     33    1
59   1164    89    90  0.728855  {0,3,0}     27    1
37   1172    31    38  0.444029  {1,1,0}     32    1
