map EGL-G1-C
fac 5 10 {0,218,209,99,168}
hosp 3 {0,133,78}
n_ALS 9 1 {2:0,4:218,1:209,1:99,1:168}
n_BLS 19 1 {2:0,2:218,7:209,5:99,3:168}
n_CLS 6 0 {2:209,3:99,1:168}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122     6    29    31  0.040687  {1,0,0}     29    1
99     38   123   124  0.089527  {1,1,0}     38    1
95     44    80    88  0.623419  {1,0,0}     35    1
3      49   119   169  0.702093  {0,3,0}     38    0
16     57    19    25  0.308699  {0,3,0}     30    0
37     62   176   180  0.644225  {0,1,0}     38    0
10     93   139   140  0.179896  {0,1,1}     20    0
108   138   127   138  0.704256  {1,1,0}     27    1
73    145   102   110  0.106803  {0,2,0}     27    0
17    178   121   122  0.796459  {0,1,1}     25    1
114   215   155   156  0.290520  {0,0,1}     34    1
5     216    43    44  0.067321  {0,1,0}     36    1
74    226   212   243  0.049262  {0,1,0}     21    1
82    300   242   243  0.831066  {0,0,1}     26    1
104   306    37    74  0.922346  {0,2,0}     30    0
41    313   137   138  0.431940  {1,1,0}     27    1
61    378   206   207  0.067788  {0,1,1}     38    1
105   410   124   149  0.434877  {1,0,0}     39    1
121   425    31    38  0.612565  {1,1,0}     32    1
118   454    54    58  0.487130  {0,1,0}     31    0
117   484   128   137  0.407590  {1,0,0}     35    1
29    496     5    23  0.227540  {0,1,0}     37    1
91    502   110   113  0.104976  {0,2,0}     23    0
111   516     5    26  0.888660  {1,1,0}     21    1
13    519    48    49  0.187483  {0,2,0}     21    1
7     547   207   208  0.045783  {0,2,0}     31    1
6     549    46    47  0.547553  {0,1,0}     24    0
106   560   241   242  0.010321  {0,3,0}     25    0
1     572   229   230  0.944523  {0,3,0}     32    0
102   578   142   143  0.076423  {1,1,0}     33    1
76    595    69    78  0.067976  {1,0,0}     33    1
32    600   177   178  0.463484  {1,0,0}     34    1
46    614    36    38  0.533032  {1,0,0}     22    1
60    618    22    24  0.240992  {0,3,0}     21    0
11    640   126   127  0.976816  {0,0,1}     21    0
54    649   246   247  0.787245  {0,3,0}     37    1
28    655   101   110  0.139119  {1,1,0}     30    0
107   659   152   153  0.461210  {0,1,0}     36    0
123   661    73    75  0.821304  {0,1,0}     30    0
26    662   186   187  0.221982  {0,0,1}     33    0
30    666    34    41  0.295415  {1,1,0}     32    1
12    679   193   194  0.857250  {0,0,1}     40    1
22    683   241   242  0.576645  {0,2,0}     29    0
124   696    18    20  0.125957  {0,1,1}     38    1
119   724   244   249  0.311698  {1,1,0}     32    0
71    731    36    39  0.686115  {1,0,0}     25    1
0     737   156   162  0.059777  {0,2,0}     29    0
33    740    47    48  0.281689  {1,1,0}     24    1
53    746    83    85  0.544079  {1,1,0}     39    1
31    747    62    63  0.611255  {0,0,1}     37    0
98    750    60    67  0.002161  {0,2,0}     24    1
47    756   207   208  0.640003  {1,1,0}     32    1
80    757   237   238  0.219066  {0,1,0}     32    1
112   772   106   107  0.313249  {0,2,0}     40    1
120   777   101   110  0.063273  {1,1,0}     27    1
56    777   191   194  0.479127  {0,1,0}     35    1
92    788     0     1  0.116884  {1,1,0}     29    1
79    792   158   159  0.681858  {0,2,0}     29    1
85    796    34    41  0.589083  {0,2,0}     35    1
126   805   216   217  0.034814  {0,3,0}     34    0
84    810    10    11  0.119522  {0,1,1}     25    1
93    811    15    17  0.150835  {0,1,0}     29    1
87    817   207   208  0.115839  {0,1,1}     36    1
45    825    38    40  0.372261  {1,1,0}     26    1
81    825   178   183  0.557215  {0,1,1}     33    0
25    842    40    41  0.504281  {0,1,0}     32    0
24    854   202   204  0.608714  {1,1,0}     27    1
48    857   153   157  0.915355  {1,1,0}     25    1
59    887    11    42  0.720167  {0,1,0}     20    1
72    891   240   242  0.639837  {0,2,0}     29    1
125   901   161   162  0.921993  {0,1,1}     22    1
23    903   138   139  0.281926  {0,2,0}     32    1
14    904   174   175  0.231005  {0,3,0}     34    0
101   908     3    15  0.456649  {0,2,0}     37    0
34    912   105   107  0.105108  {0,1,0}     23    1
68    913   128   129  0.176688  {1,1,0}     36    1
2     937   150   151  0.980358  {0,3,0}     34    0
89    943   210   212  0.879820  {1,0,0}     26    1
51    944   213   214  0.502636  {1,0,0}     24    1
115   957   149   150  0.838744  {0,1,1}     36    0
94    970   119   169  0.461984  {1,0,0}     26    0
40    972    77    81  0.863998  {0,2,0}     40    1
57    979   137   138  0.037252  {0,1,0}     20    0
88    986   128   129  0.680847  {0,2,0}     27    0
39    997    47    64  0.020526  {1,1,0}     29    1
43   1010    57    61  0.884217  {1,1,0}     37    1
96   1019     3    23  0.783105  {1,1,0}     40    1
109  1023   177   178  0.737895  {0,2,0}     20    1
64   1023   142   144  0.977443  {0,1,0}     24    0
15   1025    25    26  0.014979  {1,1,0}     39    1
21   1026   136   137  0.113491  {1,1,0}     20    1
83   1030   198   200  0.323614  {0,2,0}     20    0
55   1042    66    68  0.207526  {1,2,0}     31    1
20   1045   146   147  0.171212  {0,1,0}     22    1
18   1053   135   136  0.430297  {0,0,1}     29    1
8    1066   204   209  0.564011  {0,3,0}     29    1
52   1091    97   126  0.950070  {1,0,0}     28    1
97   1102    97   126  0.575862  {0,2,0}     32    1
70   1102   178   179  0.586802  {0,1,1}     21    1
35   1105   126   127  0.332718  {0,2,0}     39    1
113  1111    31    38  0.350832  {0,2,0}     35    1
38   1125   206   207  0.066598  {0,3,0}     38    0
62   1144   176   180  0.497855  {1,1,0}     29    1
44   1170   102   110  0.269260  {0,1,0}     26    1
69   1173   237   240  0.459145  {0,1,0}     33    1
4    1175   165   177  0.086655  {0,3,0}     34    0
127  1186    68    69  0.010378  {0,3,0}     40    1
49   1188    15    17  0.648347  {1,2,0}     36    0
66   1207   101   110  0.852075  {0,0,1}     36    1
63   1217   180   181  0.097908  {1,3,0}     27    1
50   1224   244   248  0.363597  {0,0,1}     32    1
75   1231    72    73  0.195879  {1,0,0}     21    1
9    1239    53    54  0.828336  {1,1,0}     40    1
77   1241    19    25  0.607524  {1,0,0}     29    1
100  1250    27    28  0.079241  {1,1,0}     36    1
65   1264   216   217  0.936137  {1,0,0}     32    1
103  1267   188   189  0.678346  {0,2,0}     36    1
58   1295     3    15  0.365408  {0,1,0}     31    1
110  1296    28    29  0.329551  {1,1,0}     32    1
78   1304    85    86  0.804351  {0,3,0}     23    0
116  1316   169   170  0.372112  {0,1,0}     31    1
90   1347   126   127  0.785243  {0,1,0}     22    1
19   1353   162   167  0.183770  {0,1,0}     28    1
36   1371    15    17  0.796544  {1,1,0}     21    1
67   1371   198   199  0.994023  {1,0,0}     24    1
