map EGL-G2-C
fac 5 10 {0,109,155,226,180}
hosp 3 {0,211,19}
n_ALS 10 1 {2:0,5:109,1:155,1:226,1:180}
n_BLS 25 1 {3:0,5:109,6:155,7:226,4:180}
n_CLS 7 0 {3:0,1:155,1:226,2:180}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36      2   136   146  0.150818  {0,1,0}     30    1
7      12   220   221  0.790573  {0,2,0}     20    1
15     39    76    77  0.773383  {1,1,0}     33    1
5      41   120   162  0.539532  {0,3,0}     28    0
84     82   154   158  0.051448  {1,0,0}     22    1
22     82   189   190  0.723724  {1,1,0}     20    1
37     98   243   245  0.510510  {0,0,1}     40    0
93    103   106   118  0.933061  {0,1,0}     36    1
83    109   200   201  0.718938  {1,0,0}     33    1
69    197    27    28  0.869189  {1,1,0}     27    1
105   229     2    14  0.239148  {1,0,0}     29    1
112   231    94    95  0.373867  {0,1,0}     20    1
34    235    22    24  0.932132  {0,1,1}     23    0
110   238    70    71  0.263139  {0,2,0}     32    1
18    272    95    96  0.666090  {1,0,0}     21    1
108   280     0     1  0.141339  {0,1,0}     28    1
2     284   118   119  0.119360  {0,2,0}     37    1
89    312    84    86  0.334162  {0,0,1}     22    0
95    390    43    45  0.080983  {1,1,0}     27    1
26    393     1    12  0.705078  {0,0,1}     34    1
117   412    39    73  0.613419  {1,3,0}     24    0
1     433   152   155  0.496017  {1,0,0}     24    1
43    443    47    64  0.098496  {0,1,0}     23    1
87    463   193   194  0.622264  {0,1,0}     33    1
75    464    39    40  0.975326  {1,1,0}     26    1
38    484   168   176  0.581651  {0,1,0}     32    0
126   496    39    52  0.432369  {0,3,0}     34    1
0     506   248   249  0.314705  {0,1,0}     33    1
14    530   147   148  0.225630  {0,3,0}     39    1
47    557   102   111  0.684606  {0,2,0}     22    1
90    569    23    87  0.017188  {0,2,0}     25    1
9     575   218   225  0.500230  {0,1,0}     30    1
57    587   248   249  0.885122  {1,1,0}     22    1
56    612    24    25  0.568695  {0,2,0}     39    1
120   616    27    28  0.344432  {0,3,0}     34    0
58    616   176   177  0.713061  {0,0,1}     36    1
62    628   131   132  0.622198  {0,2,0}     30    1
94    632   174   182  0.607497  {1,0,0}     28    1
86    663    20    21  0.849992  {0,0,1}     36    0
45    667   239   243  0.332428  {0,1,1}     38    1
21    668   236   237  0.064612  {0,1,0}     31    0
11    678    86    87  0.046793  {1,1,0}     22    1
98    685   102   111  0.123155  {0,3,0}     26    1
114   691   206   207  0.467014  {0,1,0}     20    1
61    695    23   150  0.451851  {0,2,0}     30    1
25    696    25    26  0.654588  {0,3,0}     37    1
65    707   103   111  0.993009  {0,2,0}     23    0
59    708   234   239  0.739653  {1,1,0}     39    1
53    716   141   150  0.198718  {1,0,0}     21    1
42    727    14    15  0.019504  {1,0,0}     36    1
74    729   226   229  0.022441  {1,1,0}     31    1
55    742   156   162  0.588332  {0,1,0}     20    0
68    747    95    96  0.085594  {1,0,0}     25    1
78    787    91    96  0.163861  {1,1,0}     24    1
6     791    67    69  0.341555  {0,0,1}     26    1
127   799   159   160  0.979791  {0,3,0}     35    1
115   801   145   146  0.260035  {0,2,0}     36    0
29    802   179   184  0.448273  {0,1,0}     37    0
52    807   218   225  0.943490  {1,1,0}     20    1
12    808    73    74  0.524266  {0,2,0}     22    1
54    810   154   158  0.960706  {1,1,0}     33    1
66    815   242   243  0.445841  {1,1,0}     30    1
123   829    17    19  0.981725  {1,1,0}     24    1
99    832    23   171  0.856478  {1,0,0}     28    1
107   842    53    55  0.917269  {0,2,0}     27    1
76    844   172   173  0.481378  {0,3,0}     20    0
