map EGL-G2-A
fac 5 10 {0,197,23,226,152}
hosp 3 {0,64,102}
n_ALS 7 1 {2:0,2:23,2:226,1:152}
n_BLS 22 1 {4:0,4:197,4:23,5:226,5:152}
n_CLS 5 0 {2:23,3:152}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59      4    95    99  0.409350  {0,3,0}     26    0
48     13   133   135  0.367948  {1,1,0}     23    1
72     65   121   122  0.914241  {0,2,0}     38    1
19     75   152   153  0.334378  {1,0,0}     26    1
21    107   115   116  0.353033  {0,2,0}     40    1
70    109   181   182  0.471506  {0,2,0}     22    1
82    138    18    19  0.491878  {0,1,0}     21    1
16    195    66    93  0.150193  {1,1,0}     20    1
100   196   194   242  0.915500  {0,3,0}     37    0
86    211    68    69  0.123983  {0,3,0}     28    1
77    250   234   239  0.093643  {0,1,0}     35    0
15    287    12    13  0.096573  {0,1,0}     27    0
3     292   157   163  0.712945  {0,3,0}     31    1
53    293    47    48  0.616162  {1,0,0}     22    1
90    318   127   128  0.119642  {0,1,0}     29    0
29    341   180   181  0.700367  {1,0,0}     22    0
10    366    63    65  0.444073  {0,3,0}     23    0
125   432    70    71  0.507154  {0,1,1}     32    0
1     444    46    47  0.112773  {1,0,0}     36    0
0     446   180   181  0.205695  {0,1,1}     24    1
66    450    18    20  0.341788  {0,1,0}     28    1
99    462   145   146  0.861338  {0,1,0}     30    0
35    491   208   210  0.447271  {1,1,0}     21    1
101   491   234   239  0.815582  {0,2,0}     31    1
108   491   191   195  0.935964  {0,2,0}     37    1
73    496   118   119  0.856092  {0,1,0}     36    0
34    510   213   214  0.491964  {1,0,0}     30    1
39    518   170   171  0.260551  {0,3,0}     36    1
46    529    46    47  0.297250  {0,1,0}     30    1
69    532    67    69  0.583517  {1,1,0}     23    0
83    557    60    68  0.279400  {1,3,0}     20    1
28    557   226   227  0.545746  {0,0,1}     33    1
76    559   136   146  0.683002  {0,3,0}     32    0
105   568   122   123  0.193789  {1,1,0}     35    1
41    592    36    38  0.489789  {0,1,0}     27    1
112   600   138   139  0.957345  {1,0,0}     25    1
96    646    23   171  0.037070  {0,2,0}     40    0
37    649   165   166  0.347963  {0,1,0}     31    1
118   651    92    93  0.626311  {0,3,0}     21    1
127   652    99   100  0.284584  {1,1,0}     37    1
87    662   106   108  0.949816  {0,1,0}     39    1
67    670    71    72  0.723920  {0,1,0}     31    1
51    676    54    55  0.614305  {1,0,0}     33    1
116   685   210   215  0.466810  {0,3,0}     20    0
85    711   196   198  0.256333  {0,2,0}     25    1
55    721   228   230  0.583865  {0,0,1}     22    1
44    723    59    60  0.099427  {0,0,1}     21    1
45    726    36    37  0.769990  {0,3,0}     25    0
32    736    53    55  0.425616  {0,3,0}     26    0
107   740    49    56  0.435133  {0,1,1}     31    0
94    754   158   159  0.408679  {1,1,0}     21    1
109   780    54    58  0.327494  {1,1,0}     26    1
20    784     5     6  0.710075  {0,1,0}     35    0
57    787   204   206  0.571188  {0,1,0}     23    0
8     788   112   113  0.756694  {1,0,0}     28    1
114   812   181   182  0.894150  {0,2,0}     23    1
111   814     3    15  0.377833  {0,2,0}     38    0
121   821   136   137  0.709174  {0,1,0}     23    1
9     821   195   196  0.838840  {1,0,0}     35    1
52    825   142   143  0.209081  {0,3,0}     24    1
27    829   234   239  0.540744  {0,1,0}     21    1
102   830   219   223  0.163696  {0,1,0}     26    1
64    836    99   100  0.449320  {0,1,0}     37    1
13    839   245   247  0.256254  {0,3,0}     35    0
79    851   251   254  0.700292  {0,3,0}     22    1
38    853   215   221  0.240595  {0,1,1}     33    1
12    854   233   235  0.514980  {1,0,0}     38    1
26    854    45    64  0.906351  {0,1,1}     26    0
115   856    18    19  0.859329  {0,2,0}     25    1
78    859   218   225  0.939567  {1,0,0}     22    1
62    868   245   247  0.520957  {1,0,0}     36    1
93    868   117   121  0.066409  {0,1,1}     38    0
49    869   242   243  0.945983  {1,2,0}     26    1
14    876   154   157  0.240651  {0,3,0}     34    0
6     878    70    79  0.776577  {1,1,0}     38    1
22    882   136   137  0.392968  {0,2,0}     27    1
63    882   180   181  0.630501  {0,2,0}     20    0
110   885    23    87  0.591540  {0,2,0}     33    1
