map EGL-G1-B
fac 5 10 {0,56,206,156,129}
hosp 3 {0,165,92}
n_ALS 9 1 {1:0,4:56,1:206,3:156}
n_BLS 25 1 {6:0,4:56,8:206,6:156,1:129}
n_CLS 8 0 {3:0,2:56,1:156,2:129}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113   103   157   159  0.495638  {0,2,0}     27    1
68    106   130   131  0.539125  {0,1,0}     25    1
83    111   240   242  0.297026  {0,1,0}     40    1
21    120    93    94  0.984048  {0,2,0}     35    1
19    142     9    34  0.602649  {0,1,0}     21    0
33    144   175   176  0.436612  {0,3,0}     38    1
51    167    90    91  0.261080  {0,0,1}     37    1
59    235   102   110  0.611716  {0,2,0}     38    1
117   239    45    64  0.538373  {0,1,0}     28    1
99    302    53    55  0.006360  {0,1,1}     21    0
82    325   122   123  0.934482  {0,1,0}     31    1
100   338    94    98  0.948570  {0,2,0}     30    1
74    385    12    16  0.880690  {0,3,0}     37    1
127   423   165   174  0.456090  {0,1,1}     28    1
18    424    23   170  0.880588  {0,1,0}     23    1
40    425   158   160  0.323993  {1,0,0}     24    0
73    435   211   213  0.627537  {0,3,0}     21    0
64    437   246   248  0.180551  {1,0,0}     26    1
30    475    43    44  0.573907  {0,1,0}     27    1
53    494   135   145  0.512087  {0,2,0}     34    0
106   505     4     5  0.479629  {0,1,0}     22    0
109   508   185   192  0.936219  {0,1,0}     23    1
36    510   150   152  0.742681  {0,2,0}     31    1
97    514   176   179  0.608134  {0,3,0}     31    0
62    519   211   213  0.660913  {0,1,0}     35    1
61    522   210   211  0.376079  {0,1,0}     22    1
58    523   122   123  0.860707  {1,0,0}     22    1
38    526    93    94  0.203129  {1,0,0}     38    1
85    540   122   123  0.519585  {0,0,1}     34    1
17    545   115   122  0.665747  {0,2,0}     22    0
114   565     2     3  0.692735  {1,1,0}     31    1
60    568    65    92  0.462454  {0,0,1}     39    1
55    581   146   147  0.271635  {0,2,0}     27    1
101   593   174   176  0.781317  {0,2,0}     39    1
94    597   139   141  0.796336  {0,3,0}     20    1
14    598   185   192  0.792412  {0,2,0}     28    0
10    619   231   232  0.499595  {0,1,0}     35    1
122   630    47    64  0.963603  {0,1,0}     36    0
108   633    67    68  0.462340  {0,1,1}     27    1
104   637   104   105  0.450914  {1,1,0}     28    1
27    653   132   134  0.517584  {0,1,0}     39    0
44    661   158   160  0.577518  {0,2,0}     36    1
86    664   186   187  0.661766  {0,2,0}     27    0
28    683   244   248  0.049909  {0,1,1}     35    1
70    690   128   137  0.337810  {0,2,0}     38    1
78    691   175   176  0.842678  {0,0,1}     31    1
48    691    72    73  0.950380  {0,2,0}     23    1
54    694   161   162  0.903023  {0,1,1}     36    0
12    701    25    26  0.893045  {0,2,0}     37    1
87    707    92    93  0.889241  {0,3,0}     29    0
25    710    98    99  0.263083  {0,0,1}     32    1
125   712   121   123  0.131603  {0,3,0}     28    1
37    713   174   176  0.859092  {0,0,1}     40    1
98    715    63    64  0.882959  {0,2,0}     33    0
43    728    36    39  0.803816  {0,1,1}     21    1
119   729    16    18  0.966024  {0,1,0}     34    0
107   765   184   185  0.634967  {0,0,1}     37    0
93    777     6     7  0.552842  {0,2,0}     36    1
110   810     7     8  0.812538  {0,2,0}     22    0
9     815     9    34  0.827703  {0,2,0}     39    0
15    817   199   201  0.751418  {0,1,0}     33    1
