map EGL-G1-C
fac 5 10 {0,242,173,96,65}
hosp 3 {0,155,114}
n_ALS 10 1 {1:242,2:173,4:96,3:65}
n_BLS 17 1 {7:0,6:242,2:173,1:96,1:65}
n_CLS 10 0 {3:0,3:242,1:173,2:96,1:65}
      c_m  head  tail      c_af      c_d  c_tau  c_h
85     19    27    28  0.949915  {1,1,0}     24    1
81     32   139   140  0.097573  {1,1,0}     28    1
8      73   238   239  0.369918  {0,2,0}     26    1
58     79   146   147  0.331432  {0,2,0}     40    1
14     99   210   211  0.777174  {0,2,0}     40    0
89     99    73    74  0.825646  {1,0,0}     39    1
20    104   107   108  0.909100  {0,3,0}     20    1
87    125   120   121  0.071827  {0,2,0}     25    1
118   150   165   174  0.052800  {0,2,0}     22    1
73    167    85    86  0.870370  {0,0,1}     39    0
32    203   195   197  0.208895  {0,2,0}     25    1
107   217   135   136  0.264245  {0,2,0}     31    1
99    233    22    24  0.472850  {0,3,0}     40    1
115   273   222   223  0.677478  {1,1,0}     35    0
50    276     5    26  0.446735  {1,0,0}     38    1
22    307    73    74  0.768305  {0,3,0}     26    1
70    319    75    76  0.799797  {0,1,0}     37    1
72    320     2     3  0.207314  {0,3,0}     24    1
26    368   186   187  0.798870  {0,2,0}     32    1
65    432   154   155  0.122916  {0,3,0}     32    1
4     434   237   240  0.566786  {1,0,0}     36    1
125   440    73    74  0.878424  {0,2,0}     24    1
39    462   231   236  0.402031  {1,0,0}     30    1
41    481   103   104  0.065492  {1,0,0}     21    1
92    488   131   132  0.500453  {0,2,0}     29    1
24    490    50    51  0.474353  {0,3,0}     28    1
78    553    26    28  0.559372  {0,2,0}     37    1
6     556   237   238  0.273012  {0,1,0}     21    1
60    569    96    97  0.815484  {0,3,0}     23    1
0     573   156   160  0.402665  {0,0,1}     27    0
111   575     4    22  0.605056  {1,1,0}     31    1
10    577    29    30  0.345643  {1,0,0}     31    1
100   584   202   203  0.262520  {1,0,0}     25    1
63    587   185   192  0.470343  {0,0,1}     39    0
17    626   128   129  0.609896  {1,0,0}     38    1
33    644   155   161  0.866623  {0,3,0}     32    0
48    644    48    57  0.721113  {0,0,1}     38    0
16    651    38    40  0.060487  {0,1,0}     40    1
19    657   226   231  0.888187  {0,2,0}     33    1
106   661    41    51  0.537495  {0,2,0}     26    0
3     668    89    91  0.162000  {1,1,0}     27    1
108   671    65    91  0.500040  {0,2,0}     24    1
52    674   105   107  0.833460  {1,1,0}     21    1
1     683   130   131  0.983699  {0,3,0}     29    1
69    693   176   180  0.878838  {0,1,0}     27    0
53    699   241   242  0.674378  {1,1,0}     32    1
113   717   174   176  0.692294  {1,1,0}     29    1
13    718   129   130  0.512926  {0,2,0}     33    0
47    722   232   233  0.928260  {0,1,0}     28    0
79    734    41    51  0.880282  {0,3,0}     20    1
31    738   101   110  0.086897  {0,1,0}     27    0
55    755    29    31  0.981638  {1,1,0}     33    1
110   761     4     5  0.529212  {1,1,0}     24    1
94    766   244   248  0.146212  {0,2,0}     27    0
126   783   153   157  0.023175  {0,1,0}     24    0
38    803   238   240  0.222568  {0,2,0}     30    1
83    810     6     7  0.891794  {1,0,0}     21    1
59    820   139   140  0.525754  {0,3,0}     27    1
45    824    23   149  0.099449  {1,3,0}     32    1
56    826   111   112  0.961954  {0,0,1}     27    1
88    827   101   102  0.467861  {1,1,0}     30    1
23    827   226   227  0.429473  {0,2,0}     39    1
7     835    10    41  0.275725  {0,3,0}     36    0
35    842   107   108  0.379832  {0,1,1}     32    0
82    856   192   193  0.024149  {0,2,0}     34    0
124   856    41    51  0.196062  {0,0,1}     29    1
104   864   244   249  0.813074  {1,1,0}     25    1
66    866   231   232  0.563481  {0,2,0}     31    1
117   883   100   101  0.994225  {0,2,0}     34    1
102   885   226   231  0.217848  {0,2,0}     34    1
93    891    85    86  0.842264  {0,3,0}     33    1
64    903   139   141  0.425511  {0,2,0}     25    1
84    903    71    72  0.762141  {0,2,0}     35    0
29    929    93    94  0.022834  {0,2,0}     20    1
62    933   120   121  0.823127  {0,1,0}     32    1
77    933     6     7  0.254936  {0,1,1}     28    0
71    934    49    50  0.449110  {0,1,1}     30    1
98    936   105   107  0.605315  {0,1,0}     31    1
27    938   178   179  0.061121  {0,3,0}     22    1
109   949    41    51  0.115425  {1,0,0}     26    1
90    958    36    38  0.720811  {0,1,0}     39    0
74    967    88    89  0.660804  {0,0,1}     28    0
25    983     9    10  0.263236  {0,3,0}     24    1
121   994    79    80  0.337358  {1,0,0}     39    1
76   1004   238   240  0.315792  {1,1,0}     25    1
9    1005    72    73  0.250940  {0,1,1}     22    1
67   1011   137   138  0.599904  {0,3,0}     40    0
15   1014   213   214  0.583975  {0,2,0}     34    1
120  1016    60    67  0.788078  {0,2,0}     22    1
51   1017   223   224  0.849760  {0,1,1}     24    0
95   1025   189   241  0.920016  {0,3,0}     38    0
57   1038    83    84  0.988571  {0,2,0}     29    0
5    1038    30    33  0.491106  {1,0,0}     33    1
112  1043    14    15  0.318065  {0,1,0}     27    0
96   1102   213   216  0.693885  {1,1,0}     31    1
119  1103   157   159  0.448519  {0,3,0}     34    1
11   1104    39    40  0.504048  {1,0,0}     29    1
101  1128   163   164  0.825584  {0,1,0}     30    0
75   1128   116   120  0.654103  {1,0,0}     30    1
44   1130    16    18  0.917972  {0,3,0}     27    1
86   1135   234   236  0.706623  {0,3,0}     30    0
21   1138    48    49  0.308581  {1,1,0}     34    1
49   1144   153   156  0.615560  {1,0,0}     24    1
36   1149   180   181  0.871788  {0,3,0}     34    0
114  1161    23    86  0.134474  {0,0,1}     24    1
37   1188     8    33  0.098942  {0,2,0}     32    0
2    1193   119   161  0.740150  {0,1,0}     37    1
80   1195   120   154  0.148837  {0,1,0}     27    1
116  1198    24    25  0.845424  {1,1,0}     40    1
43   1203   142   144  0.122323  {0,1,0}     33    0
105  1205    40    41  0.954469  {0,3,0}     31    1
54   1218   161   162  0.425646  {0,3,0}     32    0
103  1234    75    76  0.166628  {0,1,0}     22    1
61   1249   162   166  0.853175  {0,1,0}     40    1
127  1255   195   197  0.339219  {1,1,0}     40    1
12   1258    98    99  0.829754  {1,1,0}     29    1
46   1270    49    56  0.880937  {0,3,0}     27    0
28   1277    46    47  0.264768  {1,1,0}     22    1
122  1305   127   138  0.589177  {1,1,0}     24    1
40   1308    55    56  0.711497  {0,1,0}     31    1
91   1319    29    30  0.142033  {0,2,0}     37    0
34   1332    51    52  0.284667  {0,2,0}     25    0
123  1342   215   216  0.292212  {0,1,0}     30    0
18   1346    36    37  0.912631  {0,1,0}     29    1
42   1356    80    88  0.878937  {0,3,0}     36    0
30   1392   175   176  0.722654  {1,1,0}     36    0
68   1431   111   112  0.998778  {0,2,0}     36    0
97   1439    12    16  0.153018  {1,0,0}     35    1
