map EGL-G2-E
fac 5 10 {0,200,202,186,153}
hosp 3 {0,174,106}
n_ALS 9 1 {1:0,1:200,2:202,2:186,3:153}
n_BLS 21 1 {4:0,3:200,6:202,4:186,4:153}
n_CLS 10 0 {1:0,2:200,1:202,3:186,3:153}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100     8    39    73  0.618368  {0,3,0}     27    0
108    13    51    52  0.040207  {0,3,0}     30    1
104    29   129   138  0.124535  {1,1,0}     36    1
70     32   126   150  0.958362  {0,0,1}     28    0
51     33   178   179  0.064828  {1,1,0}     28    1
85     86   237   238  0.389689  {0,2,0}     33    1
47     98   164   169  0.312762  {0,1,0}     31    1
4     138   197   200  0.049395  {1,1,0}     37    1
60    138   220   221  0.121274  {0,1,0}     24    0
84    191    48    57  0.137513  {1,0,0}     28    1
17    210   105   106  0.742192  {0,0,1}     27    0
49    226   221   222  0.771381  {0,1,0}     25    1
94    239   220   221  0.405759  {0,1,0}     26    1
89    239    66    92  0.810222  {0,1,0}     36    0
123   248   176   177  0.581814  {0,3,0}     27    0
33    320    47    48  0.772054  {0,1,0}     29    1
107   340    18    19  0.621976  {0,2,0}     24    1
122   350   178   179  0.492506  {0,1,0}     22    1
37    358   152   155  0.308105  {0,3,0}     25    1
9     393   250   251  0.237965  {0,2,0}     29    0
83    396    42    43  0.687485  {0,2,0}     29    0
105   400   236   238  0.713175  {0,1,0}     34    0
18    405    53    54  0.926443  {0,3,0}     21    1
38    427    89    90  0.525744  {0,2,0}     36    0
25    432   170   174  0.501831  {0,2,0}     23    0
102   438    24    25  0.174291  {0,2,0}     24    0
118   448   111   114  0.676918  {1,0,0}     29    1
14    455    43    46  0.190310  {0,1,0}     22    1
53    458   236   237  0.171214  {0,1,0}     29    1
20    465    97   112  0.234913  {0,1,0}     39    0
76    486   145   148  0.646488  {1,1,0}     26    1
88    507    40    41  0.329776  {1,1,0}     35    1
73    509   203   204  0.643488  {1,1,0}     21    1
34    515   233   234  0.566617  {0,1,0}     40    1
87    516     0     1  0.150698  {1,1,0}     29    1
50    522   211   212  0.858540  {1,1,0}     24    1
99    522    50    53  0.931264  {0,3,0}     32    1
58    525   141   142  0.993892  {0,3,0}     33    1
97    541    23   150  0.734210  {0,3,0}     25    0
113   546    99   132  0.609412  {0,2,0}     37    0
75    547   127   128  0.660117  {0,2,0}     22    0
7     548   226   227  0.490184  {0,3,0}     38    0
79    549     9    10  0.615181  {1,0,0}     28    1
2     561   251   254  0.893027  {0,1,0}     27    1
11    583    39    52  0.888849  {0,0,1}     35    1
121   586   121   155  0.420316  {0,3,0}     20    0
27    592   165   166  0.423224  {0,1,1}     22    0
39    613   243   245  0.214906  {0,1,0}     24    0
52    618   181   182  0.012610  {0,2,0}     34    1
19    629   122   124  0.007787  {0,2,0}     34    0
115   638     5     6  0.227534  {0,2,0}     38    0
65    665   108   109  0.154803  {0,3,0}     22    1
28    694   247   248  0.762980  {0,2,0}     24    0
0     703   172   173  0.941586  {0,2,0}     31    1
111   703   133   135  0.849899  {0,3,0}     24    0
77    705   135   136  0.996361  {1,1,0}     21    1
8     712   234   235  0.287009  {1,1,0}     37    1
110   716    39    73  0.650026  {0,0,1}     28    0
72    728   240   242  0.776575  {1,1,0}     23    1
106   730    93    94  0.278890  {0,1,0}     22    0
74    731    87    88  0.729339  {0,1,0}     25    1
96    733     0    21  0.666094  {0,1,0}     33    1
90    734   126   127  0.003208  {1,0,0}     40    1
67    763     6     7  0.274369  {1,1,0}     35    1
16    768   250   251  0.028877  {0,2,0}     26    1
40    781   223   224  0.913016  {0,1,0}     33    0
93    800   209   216  0.051929  {1,1,0}     33    0
116   813    50    51  0.707009  {0,0,1}     20    1
10    820   106   118  0.086212  {0,1,0}     25    1
43    826     8     9  0.355840  {0,2,0}     20    0
112   840    90    92  0.497673  {1,1,0}     26    1
62    869    74    76  0.554377  {0,2,0}     27    0
80    890   132   133  0.289849  {0,1,0}     30    1
12    913   162   163  0.354310  {0,1,0}     40    1
109   917   240   242  0.244410  {0,1,0}     24    1
59    923    29    31  0.457913  {0,1,0}     24    1
44    928   171   172  0.785300  {0,1,1}     30    1
71    942    96    98  0.209609  {1,0,0}     29    1
6     953    26    28  0.181011  {0,1,0}     20    1
48    954   248   249  0.867306  {1,0,0}     31    1
86    962    23   150  0.203008  {0,2,0}     28    0
42    963   121   155  0.715288  {0,1,0}     37    1
31    990   226   227  0.988062  {1,0,0}     30    1
78    993   204   205  0.385762  {1,0,0}     22    1
95    999     5     6  0.324066  {0,1,0}     20    1
92   1017   107   109  0.191362  {0,0,1}     31    1
117  1018    43    45  0.074019  {1,0,0}     37    1
