map EGL-G1-D
fac 5 10 {0,199,160,113,9}
hosp 3 {0,242,180}
n_ALS 7 1 {1:0,2:199,2:113,2:9}
n_BLS 25 1 {6:0,4:199,6:160,4:113,5:9}
n_CLS 6 0 {1:0,2:199,2:160,1:9}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125     2    90    95  0.266869  {1,1,0}     26    1
102     8   240   241  0.954007  {0,2,0}     31    1
114    31   103   113  0.828171  {1,1,0}     21    1
89     43    18    19  0.305496  {1,1,0}     36    1
43     69   166   167  0.143398  {0,2,0}     27    0
115    80   213   216  0.520332  {0,2,0}     35    1
55    129   121   122  0.962217  {1,3,0}     25    1
28    175   134   146  0.024065  {1,1,0}     30    1
92    175     6     7  0.829928  {1,0,0}     24    0
63    200   229   230  0.199786  {0,1,0}     38    1
82    218    69    78  0.814905  {1,1,0}     27    1
31    224   225   226  0.085383  {0,1,0}     26    1
51    224     1     2  0.275868  {1,1,0}     25    1
7     240   160   164  0.326788  {0,1,0}     26    0
9     305    66    67  0.999260  {0,1,0}     20    1
104   344    96   111  0.950812  {0,2,0}     21    1
12    392    19    20  0.449607  {1,1,0}     35    1
121   436    80    81  0.925856  {0,1,0}     33    1
33    446    59    60  0.393248  {0,1,0}     38    0
45    468    81    84  0.759523  {1,1,0}     22    1
50    477    98    99  0.362528  {1,0,0}     39    1
65    484    68    79  0.359721  {0,2,0}     30    0
48    487   155   156  0.178820  {1,0,0}     28    1
59    502   145   146  0.211003  {0,3,0}     24    1
53    532   106   108  0.664941  {0,1,1}     26    1
25    559   175   176  0.025749  {0,1,0}     37    1
30    582   114   115  0.555993  {1,0,0}     31    1
123   587   151   152  0.555936  {0,3,0}     20    1
101   598   232   233  0.915585  {0,1,0}     27    1
1     603   162   166  0.482370  {0,2,0}     40    0
41    604   122   123  0.605768  {1,0,0}     40    1
119   614    70    71  0.502370  {0,2,0}     27    1
96    616    62    63  0.184287  {1,1,0}     21    1
15    644   194   195  0.576227  {1,1,0}     29    1
103   660   171   172  0.037378  {0,2,0}     35    0
74    661   149   150  0.932667  {1,2,0}     34    1
108   667    49    50  0.251916  {1,1,0}     30    1
105   671   206   207  0.410252  {0,2,0}     29    1
72    677    89    90  0.684753  {1,1,0}     37    1
80    678   155   161  0.681007  {1,1,0}     26    1
4     682   190   191  0.110097  {0,2,0}     37    0
62    685    69    70  0.162324  {0,2,0}     20    1
71    699     2     3  0.305059  {0,3,0}     28    0
97    711   104   106  0.933422  {0,1,0}     27    1
95    712   151   152  0.772648  {0,2,0}     20    1
66    716   142   143  0.116110  {1,0,0}     39    1
54    726   210   212  0.097457  {0,1,0}     23    1
67    735    93    94  0.045955  {0,2,0}     35    1
52    748    11    42  0.295599  {0,1,0}     33    1
13    751    88    89  0.900483  {1,1,0}     40    1
98    756   219   221  0.144136  {0,1,0}     33    0
57    769     9    10  0.950424  {1,0,0}     32    1
109   777    98   131  0.546009  {0,2,0}     24    0
22    785   152   153  0.272968  {1,0,0}     21    1
122   788   243   244  0.227780  {0,2,0}     27    0
113   793   234   236  0.392858  {0,2,0}     37    0
21    796   177   178  0.411159  {0,2,0}     20    1
2     819    50    51  0.838846  {0,1,0}     30    0
70    823   132   133  0.444787  {0,2,0}     40    1
118   828    54    55  0.403400  {0,0,1}     32    1
85    830    11    42  0.064498  {0,1,0}     35    0
94    833    42    43  0.943886  {0,2,0}     34    0
76    836    20    21  0.918036  {0,3,0}     22    1
126   837   241   242  0.808333  {0,2,0}     29    1
110   843   149   150  0.807413  {1,1,0}     36    1
120   845    17    22  0.864157  {1,0,0}     37    1
112   849    59    60  0.879313  {0,0,1}     25    0
107   853   115   122  0.094140  {0,3,0}     23    1
0     854   225   227  0.539943  {1,2,0}     27    1
79    874    38    40  0.047472  {0,1,0}     26    1
42    892    39    40  0.374497  {1,1,0}     21    1
58    898   103   104  0.564722  {0,3,0}     29    1
69    903   137   138  0.910389  {1,1,0}     29    1
35    903    96    97  0.852021  {0,2,0}     39    1
49    911   243   244  0.723204  {1,0,0}     32    1
38    913    73    74  0.683804  {0,3,0}     37    0
117   919    72    73  0.608665  {0,2,0}     24    1
91    927    55    56  0.247407  {0,2,0}     23    1
32    931   124   149  0.167290  {0,1,0}     40    1
56    946   225   226  0.160546  {0,2,0}     34    1
8     965   169   173  0.620816  {1,1,0}     30    1
61    968   158   160  0.939663  {0,1,0}     36    1
6     975   153   157  0.032403  {0,0,1}     37    0
3     987   127   128  0.543225  {0,3,0}     34    1
19    989   190   192  0.652095  {0,2,0}     35    1
127  1025     3    15  0.624371  {0,1,0}     27    0
24   1032   191   193  0.633776  {0,1,0}     34    1
81   1033     7     8  0.708936  {0,2,0}     30    0
83   1053    10    41  0.827007  {0,1,0}     34    0
36   1055   177   184  0.862266  {0,0,1}     39    1
34   1060    83    84  0.938495  {0,1,0}     22    0
124  1095    95    97  0.652003  {0,3,0}     34    1
44   1103   232   234  0.495150  {0,2,0}     28    1
11   1107   196   203  0.679370  {1,0,0}     34    1
77   1125   199   202  0.797929  {0,3,0}     30    0
10   1133   199   201  0.097331  {0,2,0}     32    0
17   1140    70    71  0.163891  {0,3,0}     21    1
26   1142   196   203  0.341291  {0,0,1}     31    1
47   1159   119   161  0.140173  {0,1,0}     28    0
68   1161    91    92  0.696740  {0,1,1}     26    1
37   1170    84   100  0.744612  {1,1,0}     21    1
73   1175   132   133  0.855332  {0,2,0}     32    0
111  1193   213   216  0.843415  {1,0,0}     26    1
14   1193    47    64  0.803903  {1,0,0}     31    1
75   1220   203   210  0.926592  {1,1,0}     36    1
16   1233   154   155  0.936347  {0,2,0}     27    1
78   1235    36    39  0.486563  {1,0,0}     30    1
46   1237   134   146  0.299363  {1,0,0}     24    1
93   1239    98   130  0.153617  {0,3,0}     30    0
40   1244   141   142  0.941045  {1,0,0}     36    1
29   1259   212   243  0.806699  {0,3,0}     37    1
23   1266    35    36  0.648426  {1,1,0}     35    1
100  1273   131   132  0.762319  {0,3,0}     35    0
