map EGL-G2-C
fac 5 10 {0,221,185,178,77}
hosp 3 {0,188,247}
n_ALS 9 1 {1:0,2:221,6:77}
n_BLS 20 1 {3:0,2:221,8:185,3:178,4:77}
n_CLS 7 0 {1:0,2:221,2:185,2:178}
      c_m  head  tail      c_af      c_d  c_tau  c_h
116    12   240   241  0.018277  {0,1,0}     32    1
14     19   208   210  0.311320  {1,1,0}     40    1
0      53    87    88  0.089755  {0,1,0}     27    1
46    107   219   220  0.777690  {1,1,0}     25    1
113   122    66    92  0.171601  {0,3,0}     36    1
99    157   193   194  0.211892  {0,1,0}     26    0
102   163    23    87  0.307917  {0,1,0}     34    1
19    171   236   238  0.784055  {0,0,1}     36    1
83    204   132   133  0.158420  {0,1,0}     21    0
87    215   233   234  0.727608  {1,2,0}     20    1
61    223   106   118  0.633602  {0,2,0}     37    1
24    309   101   102  0.794001  {1,1,0}     26    1
32    316   244   245  0.289138  {1,0,0}     38    1
65    339   185   187  0.788359  {0,1,0}     22    1
103   339   247   249  0.357438  {0,2,0}     20    0
118   370   184   185  0.445265  {0,1,0}     28    0
69    379   158   160  0.676403  {0,1,0}     35    0
80    401   135   136  0.918276  {1,0,0}     40    1
95    431   159   161  0.760037  {1,1,0}     28    0
36    437   235   236  0.254205  {0,2,0}     26    1
68    439     8     9  0.269689  {0,1,0}     27    0
121   444   101   102  0.793014  {0,1,0}     32    1
98    447    61    62  0.015153  {0,1,0}     28    1
9     451   184   188  0.026953  {0,2,0}     38    0
10    500   180   181  0.884755  {0,1,0}     29    0
35    515   210   215  0.113035  {0,2,0}     31    1
62    517   185   186  0.070447  {0,1,0}     27    0
42    522   199   200  0.179276  {0,1,1}     35    1
1     524   185   186  0.613421  {0,1,0}     29    0
105   546     5    26  0.370767  {0,1,0}     25    0
37    555   188   189  0.552384  {0,3,0}     26    1
78    556   209   216  0.782679  {1,0,0}     25    1
47    558   158   160  0.016370  {1,1,0}     30    1
60    573   147   148  0.940497  {0,1,0}     35    1
104   573    86    87  0.653650  {0,2,0}     39    1
74    579   197   200  0.352821  {0,2,0}     37    0
44    583   223   224  0.696990  {0,1,0}     28    0
123   584   105   106  0.407270  {0,1,0}     38    1
91    597   188   189  0.588659  {0,1,1}     29    1
53    600    59    72  0.271947  {0,2,0}     40    1
26    600   116   117  0.735772  {0,2,0}     37    1
28    620   141   142  0.356949  {0,3,0}     36    1
43    628     1    12  0.390792  {0,1,0}     26    0
120   631   161   164  0.661996  {1,0,0}     23    1
100   638   127   128  0.723588  {0,1,0}     26    1
111   639    47    48  0.984995  {0,3,0}     35    1
108   639   145   146  0.513966  {0,2,0}     39    1
112   648    66    67  0.145702  {0,1,0}     24    1
64    660   184   185  0.542922  {0,1,0}     35    1
127   667   234   235  0.791668  {0,2,0}     27    0
31    670   127   128  0.174384  {0,1,0}     32    1
77    672   177   180  0.023857  {0,3,0}     31    0
2     691   107   108  0.514522  {1,0,0}     34    1
11    709   249   252  0.197652  {1,0,0}     34    1
25    709    19    25  0.539207  {0,1,0}     37    0
70    716   205   207  0.573721  {0,2,0}     39    1
30    727   157   161  0.905035  {1,0,0}     26    1
33    745   179   183  0.494800  {0,2,0}     39    0
22    749   132   133  0.468211  {0,1,0}     25    1
40    749    80    81  0.373671  {0,3,0}     40    1
27    755   178   179  0.866998  {0,1,0}     28    0
94    771    41    51  0.676688  {1,1,0}     24    1
4     780   231   232  0.328995  {1,1,0}     24    0
41    784    36    38  0.497026  {0,3,0}     21    0
49    794   204   206  0.729116  {0,2,0}     40    1
85    794   210   211  0.102451  {1,0,0}     31    1
92    798     7    30  0.518341  {1,1,0}     20    1
5     810   204   206  0.513932  {0,3,0}     30    0
18    819   193   246  0.526830  {1,1,0}     34    1
124   821    87    88  0.707141  {0,2,0}     37    0
122   842    13    14  0.069765  {1,1,0}     31    1
63    842   210   215  0.993450  {0,2,0}     36    1
7     843   211   212  0.180311  {0,1,0}     34    1
88    859   170   174  0.770508  {0,2,0}     26    1
79    868   234   239  0.394181  {0,1,0}     34    1
20    873    49    56  0.919993  {0,1,0}     21    0
34    878    84    85  0.612574  {0,1,1}     29    1
45    886   222   223  0.009675  {1,2,0}     22    1
55    899   227   233  0.326817  {1,1,0}     20    1
109   907   104   105  0.309848  {0,2,0}     29    1
96    916   103   104  0.634166  {0,3,0}     31    0
17    928    87    88  0.743532  {0,1,0}     23    0
119   928   202   209  0.811356  {0,3,0}     40    0
67    947   216   217  0.818407  {0,2,0}     38    1
75    948    43    45  0.312478  {0,2,0}     29    1
54    949    50    52  0.944174  {0,2,0}     33    0
106   951   213   214  0.202406  {1,1,0}     34    1
89    994   189   190  0.246382  {0,2,0}     33    1
117  1007     7    30  0.632766  {1,1,0}     39    1
58   1012   204   206  0.008698  {0,2,0}     31    0
38   1023    50    52  0.597936  {0,1,0}     27    1
125  1029   189   190  0.859577  {0,2,0}     20    0
29   1039   176   177  0.454288  {0,3,0}     22    0
66   1043    37    75  0.131336  {0,2,0}     40    1
13   1045    49    56  0.501405  {0,3,0}     20    1
110  1050   190   191  0.621230  {1,0,0}     26    1
126  1061   123   124  0.812452  {0,1,1}     25    1
6    1081   116   123  0.914614  {0,1,0}     24    0
114  1082   203   204  0.008444  {1,1,0}     37    1
56   1102   128   129  0.013974  {0,2,0}     28    0
93   1103   123   124  0.802560  {0,1,1}     20    1
50   1110    18    19  0.858223  {0,3,0}     20    1
72   1117    22    24  0.439564  {1,1,0}     20    1
23   1120    11    42  0.567900  {1,1,0}     31    1
73   1123   245   246  0.647801  {0,2,0}     34    0
97   1131   233   234  0.763846  {0,1,1}     37    1
84   1131   197   200  0.639446  {0,1,0}     31    0
107  1142   218   250  0.765488  {1,3,0}     22    1
76   1143     1     2  0.329940  {0,1,0}     32    1
101  1172    48    57  0.540833  {0,2,0}     29    1
8    1184    95    99  0.246202  {0,2,0}     36    1
51   1215     4     5  0.382967  {0,1,0}     22    0
115  1219    10    11  0.995102  {1,0,0}     36    1
57   1222    24    25  0.837745  {0,2,0}     30    1
90   1229   251   252  0.889972  {0,2,0}     37    0
21   1266    99   132  0.848963  {0,2,0}     39    0
52   1268     9    34  0.999385  {0,2,0}     28    1
59   1292    59    72  0.851292  {0,1,0}     32    0
16   1300   248   249  0.300295  {1,1,0}     29    1
82   1324    43    45  0.620681  {0,2,0}     33    1
71   1334   121   155  0.992174  {0,1,0}     31    0
48   1347   196   198  0.598118  {0,1,0}     31    0
39   1362   116   123  0.609521  {0,2,0}     25    0
86   1380    67    68  0.125207  {1,1,0}     39    1
81   1391   122   124  0.566443  {0,3,0}     22    1
3    1431    66    67  0.814539  {0,1,0}     21    0
12   1433   135   136  0.974355  {0,3,0}     31    1
15   1439   216   217  0.114013  {0,1,0}     28    1
