map EGL-G2-E
fac 5 10 {0,205,86,33,155}
hosp 3 {0,226,204}
n_ALS 10 1 {1:0,2:205,2:86,1:33,4:155}
n_BLS 23 1 {8:0,4:205,4:86,5:33,2:155}
n_CLS 9 0 {1:0,2:86,2:33,4:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7      74   145   146  0.741163  {1,1,0}     38    1
79     79   105   107  0.413095  {0,1,0}     32    0
70     91   106   118  0.295609  {0,1,1}     27    0
103   144   147   148  0.291143  {0,2,0}     24    0
99    178    49    56  0.767394  {0,2,0}     38    1
110   208   253   254  0.580629  {0,3,0}     21    0
67    237    68    69  0.387067  {0,1,0}     37    0
112   276    59    72  0.603542  {0,1,0}     37    0
76    280    51    52  0.034193  {1,0,0}     22    1
114   289   174   183  0.912173  {0,3,0}     22    1
92    340     5    23  0.331171  {1,1,0}     31    1
80    344   246   247  0.510533  {0,1,0}     34    1
17    367    86    87  0.395676  {0,1,0}     25    1
20    371   239   240  0.635244  {1,1,0}     37    0
61    390   253   254  0.809674  {1,1,0}     37    1
105   409   243   245  0.701377  {1,0,0}     21    1
71    421   245   247  0.984677  {0,0,1}     26    1
46    432    23   237  0.689837  {0,1,0}     38    1
13    435   121   122  0.522855  {1,1,0}     23    1
72    453   211   212  0.375366  {1,0,0}     34    1
48    454   147   148  0.382100  {0,2,0}     39    1
113   468    30    33  0.367536  {0,1,1}     32    1
40    471   166   167  0.690071  {1,0,0}     38    1
100   482   176   177  0.984158  {0,1,0}     23    1
75    490   253   254  0.354859  {0,3,0}     24    0
81    551   153   154  0.850823  {0,2,0}     23    1
111   557     7    30  0.770709  {0,2,0}     36    0
36    564   117   118  0.752109  {0,0,1}     36    1
32    568   245   247  0.894397  {0,2,0}     32    0
58    590   145   148  0.514083  {0,1,0}     40    1
96    597   178   185  0.928993  {0,3,0}     26    1
10    597   157   163  0.010175  {1,2,0}     29    1
65    600    91    96  0.593461  {0,1,0}     38    1
9     600   239   244  0.893593  {0,2,0}     39    0
24    621    99   132  0.686229  {0,2,0}     29    0
18    623   102   103  0.124148  {0,2,0}     39    0
38    624    70    71  0.602957  {1,0,0}     31    1
5     625    66    67  0.510180  {0,2,0}     20    0
47    625   245   247  0.264559  {0,1,0}     37    0
98    629   189   190  0.924110  {0,1,0}     30    0
88    638   233   235  0.396720  {0,1,0}     34    1
84    645    55    56  0.634148  {0,3,0}     35    1
59    651   117   119  0.322694  {0,2,0}     33    1
116   657    19    25  0.837958  {0,2,0}     26    0
41    662   200   201  0.513055  {1,0,0}     27    1
82    669   146   147  0.598381  {0,1,1}     30    1
31    674    17    19  0.358409  {0,2,0}     33    1
104   680    96    98  0.554514  {1,2,0}     34    1
3     691    63    65  0.863728  {0,3,0}     23    1
54    701    46    47  0.911726  {0,2,0}     35    0
34    718   141   142  0.869977  {0,1,1}     37    1
27    731     0    21  0.566291  {0,2,0}     20    0
4     745   120   170  0.537207  {0,1,0}     31    0
102   747   190   191  0.758811  {0,2,0}     31    0
55    767   152   153  0.778114  {1,0,0}     28    1
106   787     0    21  0.109810  {1,0,0}     20    1
1     788   190   192  0.385214  {0,0,1}     29    1
125   790   170   171  0.422486  {1,1,0}     30    1
51    794   213   215  0.500873  {0,3,0}     33    0
2     797    39    52  0.111672  {0,0,1}     27    0
85    805     4     5  0.697913  {0,2,0}     20    1
26    806    24    25  0.725970  {0,1,0}     22    1
97    807    67    69  0.692756  {0,2,0}     27    0
8     813    56    57  0.599078  {0,2,0}     20    1
29    813   228   230  0.927239  {0,3,0}     22    1
33    831     7    30  0.100676  {0,3,0}     36    1
107   834   185   187  0.314715  {0,2,0}     31    1
15    846   201   202  0.484113  {0,3,0}     36    0
121   846   155   156  0.682214  {0,2,0}     28    1
49    848    94    95  0.717839  {0,1,0}     37    0
37    851   246   247  0.163394  {0,1,0}     37    0
68    852    66    67  0.611210  {0,3,0}     22    1
94    856    95    96  0.763101  {1,1,0}     22    1
11    856    36    37  0.687544  {0,1,1}     36    0
126   859     4     5  0.039504  {1,2,0}     30    1
60    869    24    26  0.541881  {1,0,0}     22    1
109   882    36    39  0.975623  {0,2,0}     40    1
127   887    23   237  0.411811  {0,0,1}     32    0
93    892    96    98  0.969734  {0,1,0}     28    1
0     892    27    30  0.702640  {1,1,0}     29    1
101   911    16    17  0.274175  {0,2,0}     23    1
63    916    20    21  0.081915  {1,1,0}     22    1
86    924    12    16  0.388512  {0,2,0}     30    1
62    935    99   100  0.039614  {0,3,0}     26    1
44    945   209   216  0.000023  {0,0,1}     30    1
73    955    17    19  0.061964  {1,0,0}     34    1
69    959     8    33  0.726676  {0,2,0}     23    0
91    968    18    19  0.442670  {0,0,1}     33    1
14    978     7    30  0.791825  {1,0,0}     28    1
64    981   244   245  0.717173  {0,1,0}     21    1
42    999     7     8  0.526796  {0,2,0}     20    1
19   1003    23   237  0.628612  {1,3,0}     23    1
16   1018    79    80  0.516429  {0,3,0}     27    0
89   1065   151   152  0.604487  {0,1,0}     33    1
115  1079    63    65  0.444197  {0,1,0}     28    0
90   1082     8    33  0.989368  {0,0,1}     29    0
