map EGL-G2-C
fac 5 10 {0,246,235,196,120}
hosp 3 {0,218,25}
n_ALS 8 1 {4:0,1:246,1:235,1:196,1:120}
n_BLS 23 1 {3:0,4:246,4:235,7:196,5:120}
n_CLS 7 0 {2:0,2:246,1:235,1:196,1:120}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45      7   217   218  0.606585  {0,1,1}     29    1
28      9   136   146  0.091651  {0,1,0}     33    0
1      17    54    55  0.872193  {1,0,0}     35    1
119    32    43    46  0.986798  {0,2,0}     35    1
106    52   143   144  0.684528  {1,0,0}     34    1
88    105   194   242  0.904355  {0,1,0}     25    0
64    248   170   174  0.418209  {0,2,0}     32    1
25    269   221   222  0.961689  {0,3,0}     27    0
107   293   219   223  0.742161  {0,3,0}     32    1
94    294    18    20  0.547890  {1,1,0}     25    1
24    359   116   117  0.513378  {0,1,0}     29    1
70    370   125   126  0.924775  {0,2,0}     38    1
48    381   213   214  0.437363  {0,0,1}     22    1
69    382   143   144  0.824423  {0,1,0}     37    1
81    397    15    17  0.429879  {1,1,0}     37    1
6     411    79    80  0.328060  {0,3,0}     24    1
92    417    38    40  0.331796  {0,1,1}     40    0
66    427   243   245  0.035225  {1,1,0}     29    1
85    427    66    92  0.857625  {0,1,0}     30    0
49    430    45    46  0.220603  {1,0,0}     28    1
10    452   234   239  0.109340  {0,3,0}     39    0
71    462     5    26  0.767898  {0,2,0}     35    1
118   473   208   209  0.921271  {1,0,0}     35    1
37    513   159   160  0.715733  {0,2,0}     40    1
9     530   125   152  0.413120  {1,1,0}     29    1
13    537    16    18  0.439827  {0,1,0}     27    0
33    542   102   103  0.843644  {1,1,0}     21    1
62    564    65    66  0.347988  {0,1,0}     28    1
12    565   188   189  0.571610  {0,2,0}     37    0
77    576    66    93  0.834562  {0,1,0}     36    1
23    584    36    39  0.149645  {1,1,0}     36    1
43    592   130   131  0.276269  {1,0,0}     27    1
8     606   129   130  0.812859  {0,3,0}     30    0
19    626   216   217  0.751490  {0,2,0}     33    1
110   629   153   154  0.469373  {0,3,0}     27    0
11    637   133   135  0.540258  {1,1,0}     35    1
82    643   153   154  0.504176  {0,0,1}     22    0
41    659    45    46  0.273004  {1,1,0}     40    1
0     677    81    82  0.349687  {0,1,0}     40    1
121   680    94    95  0.928649  {1,1,0}     35    1
31    683   107   108  0.160255  {0,2,0}     37    0
101   697     8    33  0.219384  {1,1,0}     31    1
4     701   208   209  0.095588  {1,0,0}     26    1
90    703    70    79  0.903075  {0,3,0}     23    1
29    704   205   208  0.058215  {0,2,0}     32    1
16    705   251   252  0.850461  {0,3,0}     24    0
125   728    62    63  0.025646  {0,3,0}     32    1
55    735   130   137  0.053994  {0,2,0}     23    1
61    736   133   134  0.547518  {0,1,0}     34    0
47    740     0     1  0.233866  {0,3,0}     33    0
123   756    87    88  0.106110  {0,1,0}     40    0
87    770   163   168  0.826371  {1,1,0}     38    1
58    772   123   124  0.607554  {0,3,0}     31    0
75    776   179   180  0.270627  {0,2,0}     28    0
86    785   166   167  0.389319  {0,1,0}     33    1
59    788   174   189  0.981347  {0,1,1}     34    1
78    790    99   100  0.100891  {0,1,1}     21    1
113   794    48    49  0.443527  {0,2,0}     39    1
103   800    23   237  0.662368  {0,1,1}     40    0
126   813     2     3  0.814761  {0,3,0}     20    0
26    813     1    12  0.681977  {0,2,0}     24    0
20    814   154   157  0.299422  {0,2,0}     28    1
84    818   178   179  0.994493  {1,0,0}     31    1
105   826    54    55  0.634997  {0,2,0}     26    0
74    833    71    73  0.979076  {1,1,0}     40    1
127   852   127   128  0.484129  {1,1,0}     23    1
102   854    47    48  0.831733  {1,1,0}     31    1
114   884   216   217  0.522454  {0,1,0}     35    1
5     906    10    11  0.649265  {0,3,0}     25    0
97    912   163   167  0.777484  {0,3,0}     40    1
67    914   231   232  0.291109  {0,1,1}     29    1
14    933   233   235  0.435438  {1,0,0}     25    1
35    935    62    63  0.967293  {0,1,0}     33    1
46    941   203   204  0.019426  {0,0,1}     40    1
100   950   190   192  0.449785  {0,1,0}     28    0
63    957   120   170  0.975476  {0,2,0}     33    1
68    957   228   230  0.225417  {1,0,0}     40    1
2     971   234   235  0.726633  {0,1,0}     28    0
91    981   108   109  0.422173  {0,3,0}     22    0
93    983   184   188  0.050837  {0,2,0}     35    0
36    991     1    12  0.841752  {1,3,0}     23    1
108   992   233   235  0.805010  {0,1,0}     34    1
51    993   233   254  0.692222  {0,1,0}     40    0
76    999   121   122  0.412893  {1,0,0}     28    1
50    999   136   146  0.405035  {0,0,1}     21    1
96   1020   179   180  0.365929  {1,0,0}     35    1
30   1032    74    75  0.275500  {0,1,0}     32    1
42   1037   236   237  0.101468  {0,1,0}     21    0
57   1055     3    15  0.676846  {0,1,0}     23    0
79   1063   124   125  0.622325  {0,2,0}     27    1
111  1067   239   243  0.274394  {0,3,0}     31    0
122  1071    10    41  0.199341  {0,1,0}     36    1
18   1082   154   158  0.087860  {0,2,0}     32    1
104  1083    79    80  0.991248  {0,1,0}     20    0
89   1089    76    77  0.132811  {0,2,0}     36    0
39   1097    61    65  0.399504  {0,1,0}     38    0
109  1097   131   132  0.464179  {0,2,0}     38    1
115  1114   141   142  0.547233  {1,0,0}     40    1
27   1123    54    55  0.374625  {0,1,0}     22    1
60   1132    65    66  0.207048  {0,1,0}     38    1
21   1140   209   216  0.931057  {0,2,0}     20    0
7    1158   240   242  0.039055  {0,1,0}     30    1
22   1160    81    82  0.230544  {0,2,0}     29    1
34   1166   250   251  0.512767  {1,0,0}     37    1
98   1177   121   122  0.258520  {0,3,0}     23    1
73   1179   162   163  0.668258  {0,2,0}     32    1
99   1195    53    54  0.631590  {0,1,0}     35    0
54   1204   196   197  0.931271  {0,1,0}     37    0
112  1205   247   248  0.202824  {1,1,0}     28    1
116  1218    32    33  0.348602  {0,1,1}     32    0
56   1235   239   244  0.171678  {0,2,0}     39    0
32   1242   128   129  0.619071  {0,3,0}     29    0
83   1246   250   251  0.780250  {1,0,0}     26    1
3    1262   205   208  0.763557  {0,2,0}     32    0
53   1272    28    29  0.543667  {0,2,0}     21    0
44   1290     6     7  0.497723  {1,1,0}     33    1
