map EGL-G2-E
fac 5 10 {0,84,219,3,108}
hosp 3 {0,106,213}
n_ALS 9 1 {3:0,1:84,4:219,1:3}
n_BLS 17 1 {2:0,1:84,6:219,5:3,3:108}
n_CLS 6 0 {1:0,3:3,2:108}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42     10   146   147  0.194348  {0,3,0}     36    0
55     27   131   132  0.697167  {0,2,0}     32    1
70     39    58    59  0.913815  {0,2,0}     23    0
89     64   180   181  0.745255  {1,0,0}     28    1
71     69    63    64  0.100994  {0,2,0}     39    1
121   115   161   165  0.699467  {0,2,0}     24    1
80    116    94    95  0.738259  {0,2,0}     22    0
2     117     0    21  0.038830  {0,1,0}     27    1
5     205   139   140  0.293741  {0,2,0}     26    0
21    223    91    96  0.241836  {0,2,0}     36    0
119   229   239   244  0.542244  {1,1,0}     31    1
6     266   107   108  0.500224  {0,2,0}     35    0
17    266   153   154  0.105062  {0,1,1}     40    0
37    298    68    69  0.702359  {0,1,0}     23    0
114   372   213   214  0.844527  {0,3,0}     37    0
58    391   126   127  0.451867  {1,0,0}     37    1
63    395   159   160  0.379463  {0,1,0}     24    1
45    409     1    12  0.398878  {0,3,0}     26    0
31    417    81    89  0.802799  {1,0,0}     35    1
84    450   123   124  0.660792  {0,0,1}     21    0
53    452   203   204  0.705099  {0,3,0}     38    1
43    452   228   230  0.218880  {1,1,0}     37    1
110   462    84    86  0.837050  {0,3,0}     23    1
24    478    43    44  0.234352  {1,0,0}     38    1
69    488   174   189  0.131948  {0,1,1}     32    0
66    502   137   138  0.388596  {0,1,1}     40    1
57    522   111   114  0.922283  {1,0,0}     22    1
34    529    82    83  0.647465  {1,1,0}     38    1
90    535   125   150  0.215352  {1,3,0}     27    1
96    539   225   226  0.178424  {1,0,0}     26    1
54    550    53    55  0.889310  {0,1,0}     35    1
95    553   151   152  0.278149  {1,0,0}     40    1
8     566   152   153  0.935882  {0,2,0}     34    1
127   573   210   215  0.509990  {0,1,0}     21    1
9     583   247   248  0.480441  {1,1,0}     36    1
44    609   120   170  0.800168  {1,1,0}     32    1
115   630    29    30  0.714513  {0,1,0}     40    0
26    646   123   124  0.407764  {0,2,0}     26    1
10    663   239   244  0.556116  {1,0,0}     33    1
13    682   178   185  0.337104  {0,0,1}     33    1
85    698    45    64  0.395276  {0,1,1}     33    0
3     702    58    59  0.010805  {0,1,0}     33    0
33    712   198   199  0.979825  {0,1,0}     21    1
107   736   197   200  0.318982  {0,2,0}     25    1
93    739   184   188  0.091727  {0,3,0}     38    0
88    749    71    73  0.380526  {1,0,0}     20    1
117   762     6    27  0.345091  {0,1,0}     33    0
25    776    48    49  0.575068  {0,2,0}     28    1
74    784   246   247  0.199855  {0,2,0}     36    0
79    792   236   238  0.259669  {1,1,0}     28    0
23    794   140   141  0.195791  {1,0,0}     39    1
7     796    10    11  0.986869  {0,3,0}     21    1
125   796   244   253  0.501148  {1,1,0}     28    1
78    801   111   114  0.924506  {0,0,1}     21    1
101   803   130   137  0.995945  {1,0,0}     31    1
113   805   170   171  0.696223  {1,0,0}     23    1
32    806     3     4  0.397129  {1,0,0}     28    1
41    878   219   223  0.954998  {1,1,0}     24    1
62    910   147   148  0.023436  {1,0,0}     40    1
126   919   178   179  0.566605  {0,3,0}     26    0
12    925    96    98  0.155133  {0,2,0}     29    1
82    925   186   188  0.050988  {0,3,0}     24    1
50    926    25    26  0.117402  {0,0,1}     23    1
27    927   240   242  0.196343  {0,2,0}     34    1
67    929   179   180  0.286103  {0,1,0}     27    1
86    931   106   118  0.554222  {1,2,0}     29    1
76    935    36    39  0.594106  {0,2,0}     38    0
29    936   211   212  0.937930  {1,0,0}     22    1
102   936   202   203  0.998588  {0,1,0}     25    1
109   949    36    37  0.098077  {0,3,0}     31    0
38    979   163   167  0.087313  {0,3,0}     20    1
124   982   102   111  0.852100  {0,1,0}     40    1
16    984   119   120  0.554327  {0,1,1}     24    1
28    989    34    41  0.801404  {1,0,0}     29    1
92    990    59    60  0.002751  {1,1,0}     34    1
15    991   170   174  0.256087  {0,2,0}     25    0
83    992   123   124  0.859609  {0,1,0}     27    0
65    995   145   148  0.333097  {0,1,0}     33    0
99    996   233   235  0.654084  {0,2,0}     35    0
68    996   111   114  0.832699  {0,1,1}     24    1
111   999    70    71  0.923337  {0,0,1}     29    1
72   1005     1     2  0.405200  {0,2,0}     23    1
97   1005   242   243  0.872856  {1,1,0}     29    1
39   1011   185   186  0.431835  {0,2,0}     37    1
52   1011   141   142  0.367999  {0,1,0}     27    1
64   1030   213   214  0.062464  {0,3,0}     25    0
104  1034   228   229  0.223477  {0,1,0}     37    0
59   1038    23   150  0.300531  {0,2,0}     39    1
118  1051   219   223  0.544490  {0,2,0}     21    1
19   1051    71    73  0.675029  {0,2,0}     39    0
123  1051    90    92  0.484835  {0,0,1}     37    0
91   1058   120   170  0.547057  {0,2,0}     38    1
103  1082     7     8  0.165987  {0,2,0}     30    1
94   1090    84    86  0.341459  {1,1,0}     23    1
120  1091    50    53  0.329915  {0,1,0}     23    0
48   1095    83    84  0.443964  {0,2,0}     29    1
60   1119   191   195  0.784314  {0,0,1}     29    1
112  1138   192   193  0.249227  {1,1,0}     27    1
100  1141   218   250  0.160041  {0,3,0}     34    1
40   1146    10    11  0.253478  {0,2,0}     29    1
4    1148    35    36  0.244385  {0,1,1}     28    1
35   1171    36    39  0.762656  {0,0,1}     32    1
81   1178   108   109  0.742826  {0,2,0}     22    1
105  1184   101   102  0.752144  {0,0,1}     40    0
46   1192   236   237  0.977702  {1,0,0}     37    1
106  1193    50    53  0.862344  {0,1,0}     25    0
20   1194    94    95  0.850264  {1,2,0}     20    1
30   1194   124   125  0.550043  {1,0,0}     31    1
51   1210   104   105  0.452201  {0,2,0}     38    1
116  1226   154   157  0.290749  {1,1,0}     26    1
18   1239   175   176  0.419340  {0,2,0}     37    0
36   1243     7    30  0.060911  {1,1,0}     20    1
14   1249   159   160  0.157251  {0,2,0}     30    1
11   1261    18    19  0.713374  {0,2,0}     31    1
49   1271   174   183  0.688508  {0,1,0}     37    0
47   1276    97   112  0.767795  {0,3,0}     39    1
98   1286    63    64  0.415574  {1,1,0}     36    1
22   1297   251   254  0.059314  {0,1,0}     30    1
108  1315   195   196  0.969559  {0,2,0}     20    1
77   1317   175   177  0.074251  {0,2,0}     39    0
73   1324     8    33  0.685023  {1,1,0}     29    1
61   1344   179   184  0.900061  {1,0,0}     36    1
1    1346   166   175  0.198599  {1,0,0}     33    1
0    1352    40    41  0.674231  {1,0,0}     22    1
87   1361    79    80  0.708840  {0,3,0}     20    0
56   1361    53    54  0.009086  {0,2,0}     35    0
122  1404   223   224  0.321949  {0,2,0}     32    1
75   1426    74    75  0.767320  {0,0,1}     32    1
