map EGL-G2-A
fac 5 10 {0,235,84,49,230}
hosp 3 {0,56,163}
n_ALS 9 1 {3:235,2:84,4:49}
n_BLS 22 1 {5:0,2:235,3:84,4:49,8:230}
n_CLS 8 0 {1:0,1:235,2:84,2:49,2:230}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27      1    96    98  0.495822  {0,1,1}     23    1
46      4    29    31  0.794094  {0,3,0}     40    1
98     20   154   158  0.864195  {0,3,0}     32    0
5      36   233   254  0.001673  {0,1,0}     27    1
124    44   154   158  0.542908  {0,1,0}     27    0
96    146   223   224  0.157262  {0,2,0}     22    1
3     161    39    52  0.578890  {1,1,0}     39    1
11    228    99   100  0.071028  {0,2,0}     29    0
108   260   197   199  0.923137  {0,1,0}     24    1
31    296   217   219  0.955422  {0,2,0}     37    1
47    309    43    46  0.814175  {0,1,0}     21    0
123   313    16    17  0.045646  {1,0,0}     31    1
32    341   176   177  0.028985  {0,2,0}     25    0
36    344   135   147  0.919054  {0,3,0}     35    1
66    367     7    30  0.445645  {1,0,0}     35    1
122   406    27    28  0.501563  {1,0,0}     35    1
107   410    36    38  0.767827  {0,2,0}     22    0
4     422   127   128  0.069472  {0,2,0}     29    0
43    424   159   161  0.065063  {1,0,0}     27    1
106   446   210   215  0.926695  {0,1,0}     36    0
51    447   135   136  0.960511  {1,0,0}     25    1
65    479   141   150  0.134647  {0,2,0}     24    0
48    489   215   221  0.045872  {0,2,0}     21    1
92    493   157   161  0.963187  {0,0,1}     25    0
100   508    66    67  0.928262  {1,0,0}     39    1
13    528   170   174  0.445528  {0,1,0}     38    1
10    531    84    85  0.266532  {0,1,0}     26    0
56    550    90    91  0.678642  {0,1,1}     23    1
54    556   105   106  0.939627  {0,2,0}     25    1
30    566   177   180  0.291090  {0,2,0}     35    0
19    588   145   148  0.750926  {0,2,0}     30    1
55    598    19    20  0.928490  {1,0,0}     29    1
99    623   225   226  0.892361  {1,0,0}     40    1
34    641   208   209  0.335978  {1,1,0}     26    1
59    648   234   239  0.600105  {1,1,0}     34    1
116   659   236   238  0.439088  {0,3,0}     24    1
53    664   163   167  0.548184  {0,2,0}     23    1
50    664   153   154  0.396234  {1,1,0}     39    1
71    667   248   249  0.492162  {0,3,0}     25    1
0     670    48    49  0.298581  {1,1,0}     23    1
109   674    21    35  0.274690  {1,1,0}     26    1
75    686   161   165  0.417229  {0,0,1}     21    0
118   692   243   245  0.436370  {1,0,0}     23    0
70    694    98   127  0.659654  {0,2,0}     22    1
105   703    14    15  0.701322  {0,2,0}     22    0
114   708   202   203  0.477078  {1,0,0}     23    0
121   714   159   160  0.311606  {1,1,0}     31    1
76    717   131   132  0.978781  {0,1,0}     21    1
86    722   191   195  0.904113  {1,1,0}     31    1
64    739    26    28  0.412010  {1,1,0}     27    1
18    753    57    61  0.674004  {0,3,0}     24    1
23    759    68    69  0.421704  {0,1,0}     26    1
14    768    69    80  0.756636  {0,3,0}     34    1
1     771   151   153  0.813759  {0,2,0}     38    1
85    773   227   231  0.069823  {1,1,0}     20    1
25    778   164   169  0.091913  {1,1,0}     30    0
24    782    70    71  0.607900  {0,1,0}     31    0
35    782    53    54  0.056058  {1,0,0}     40    1
73    795   163   168  0.084955  {0,3,0}     26    1
63    795    53    54  0.751279  {0,1,0}     23    1
62    803   228   230  0.361014  {1,0,0}     21    1
45    805   141   150  0.523361  {0,2,0}     29    1
83    812   166   167  0.077670  {0,1,0}     40    0
60    815    15    17  0.575784  {0,0,1}     36    0
102   822   116   117  0.237746  {0,1,0}     22    1
111   834    28    29  0.120921  {0,1,0}     21    1
37    838     0     1  0.981663  {0,3,0}     27    1
57    844   146   147  0.189194  {1,1,0}     38    0
95    859   133   135  0.869053  {1,0,0}     38    1
69    860   151   152  0.110846  {0,3,0}     39    1
8     872   136   137  0.067396  {1,0,0}     26    1
79    913   199   200  0.762616  {0,2,0}     34    0
15    929   243   245  0.332115  {1,1,0}     29    1
40    935    13    14  0.516733  {1,0,0}     21    1
22    939   188   189  0.790242  {0,3,0}     39    1
126   940   113   115  0.869163  {1,0,0}     20    1
80    947   197   199  0.466659  {1,1,0}     38    1
26    958    59    72  0.046487  {0,1,0}     30    1
72    962   126   127  0.140597  {1,2,0}     22    0
52    963   235   236  0.149965  {0,1,0}     22    1
110   971    99   132  0.296291  {0,1,0}     31    1
9     990    24    26  0.919424  {1,1,0}     29    1
125   993     6     7  0.251826  {0,2,0}     26    0
20    994   253   254  0.782281  {0,1,1}     25    0
17   1002   193   246  0.688012  {0,2,0}     37    1
38   1003   106   108  0.339074  {0,1,1}     28    1
67   1009    16    18  0.016000  {1,1,0}     26    1
7    1018   233   234  0.800048  {0,0,1}     27    0
97   1018   176   177  0.515008  {0,1,0}     23    1
119  1035   133   135  0.080872  {0,3,0}     29    0
2    1045   203   204  0.945583  {0,1,0}     34    1
28   1055    13    14  0.064412  {0,0,1}     27    1
39   1058   164   165  0.800550  {1,0,0}     23    1
78   1059     6     7  0.233483  {0,0,1}     37    0
127  1074   131   132  0.494301  {0,1,0}     30    1
68   1076    47    48  0.904352  {0,0,1}     21    1
44   1092   251   254  0.474604  {1,0,0}     23    1
61   1103   216   217  0.139907  {0,1,0}     26    0
84   1106   195   196  0.991463  {0,3,0}     25    1
58   1108   195   248  0.960362  {1,0,0}     23    1
91   1122   208   210  0.238286  {0,3,0}     26    1
101  1134   222   223  0.140823  {0,1,0}     31    1
81   1136   251   252  0.526451  {0,2,0}     33    1
120  1137    61    62  0.162358  {1,0,0}     26    1
88   1145   178   185  0.625659  {0,2,0}     25    0
21   1152   225   228  0.017741  {1,0,0}     20    1
