map EGL-G1-D
fac 5 10 {0,190,133,24,142}
hosp 2 {0,88}
n_ALS 8 1 {3:0,1:133,2:24,2:142}
n_BLS 16 1 {2:0,2:190,4:133,4:24,4:142}
n_CLS 8 0 {2:0,1:190,4:24,1:142}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96     50   111   112  0.499294  {1,2,0}     39    1
14     58    18    20  0.868270  {0,1,1}     29    1
82     80   165   166  0.004424  {1,3,0}     23    1
24     98   102   103  0.757372  {1,0,0}     24    1
95    138   227   228  0.528012  {0,1,0}     32    1
65    149   121   123  0.654661  {0,2,0}     32    1
72    182    47    64  0.348305  {0,1,0}     35    1
107   182    67    68  0.182015  {0,1,0}     36    1
73    206    83    84  0.322537  {1,1,0}     37    1
76    212     9    10  0.675525  {0,2,0}     29    1
92    245    81    82  0.533183  {0,3,0}     24    0
15    270    89    90  0.217598  {0,1,0}     26    0
114   304    98    99  0.333569  {0,2,0}     33    1
78    308   219   221  0.340223  {1,0,0}     20    1
57    336    66    67  0.938587  {0,1,0}     38    0
63    348    80    88  0.661315  {0,1,0}     36    1
20    376    39    40  0.245957  {0,3,0}     27    1
68    393    90    91  0.388717  {0,1,0}     39    1
74    401   177   178  0.986524  {1,1,0}     32    1
37    431    50    52  0.259090  {0,1,0}     21    1
93    448   184   185  0.124395  {0,1,0}     37    1
109   486   163   168  0.888321  {0,2,0}     25    1
105   490   160   164  0.370067  {0,1,0}     29    1
17    491   154   155  0.272227  {1,2,0}     36    1
45    499    90    91  0.260081  {0,1,0}     33    1
126   509   162   166  0.899529  {1,1,0}     37    1
21    512   178   179  0.242469  {1,1,0}     38    1
44    537    81    82  0.073999  {1,0,0}     28    1
3     550     3    23  0.816689  {0,2,0}     22    0
84    555    80    81  0.605282  {1,0,0}     33    1
33    557    94    98  0.584549  {0,0,1}     23    1
52    562    32    34  0.447065  {0,1,0}     22    1
39    563   106   107  0.915902  {1,1,0}     22    1
40    565    28    29  0.793870  {1,1,0}     40    1
83    569   174   176  0.609847  {0,2,0}     26    0
23    583    66    67  0.790596  {0,3,0}     32    0
56    593    36    39  0.797328  {0,0,1}     40    1
104   593    69    78  0.235741  {0,2,0}     30    0
75    604    27    28  0.873414  {0,2,0}     21    1
48    629   157   159  0.923377  {0,3,0}     37    1
110   634   116   120  0.966438  {0,2,0}     22    0
125   636    66    67  0.718918  {0,3,0}     39    0
80    640   173   181  0.851752  {0,3,0}     23    1
67    640   101   110  0.155086  {1,1,0}     33    1
81    641   108   109  0.757491  {0,1,0}     31    1
6     646   100   111  0.388520  {1,1,0}     27    1
58    673   103   113  0.163348  {0,0,1}     20    0
124   689   102   110  0.479040  {1,1,0}     37    1
53    702    36    39  0.751210  {0,2,0}     24    1
18    704   121   122  0.208195  {0,1,0}     36    0
101   715    94    98  0.902302  {1,0,0}     40    1
118   716   160   164  0.630654  {0,1,1}     36    0
22    721   124   149  0.295262  {0,1,0}     21    0
2     726   166   167  0.640339  {1,0,0}     25    1
97    730    46    47  0.418126  {0,3,0}     26    0
117   731   102   103  0.047704  {0,3,0}     29    1
106   739   151   154  0.205594  {0,3,0}     39    1
64    741   125   149  0.955634  {0,0,1}     21    0
89    745   207   209  0.940745  {1,0,0}     31    0
54    752     4     5  0.697490  {0,1,0}     27    1
100   753   112   114  0.074811  {0,3,0}     28    1
87    767    75    77  0.875647  {0,1,0}     28    1
127   769    91    92  0.819869  {0,1,0}     23    0
34    774    98    99  0.189927  {0,1,1}     31    0
121   795   195   197  0.270604  {0,1,0}     27    0
98    804    69    70  0.693890  {1,0,0}     30    1
79    808   129   136  0.352211  {1,1,0}     32    0
29    816    93    94  0.214484  {1,0,0}     40    1
77    827    12    16  0.058097  {0,1,0}     40    1
108   828   216   217  0.946818  {0,2,0}     22    1
46    830     0     1  0.219555  {0,2,0}     37    1
113   831    51    52  0.355269  {0,1,1}     34    1
25    860    10    11  0.255430  {1,1,0}     32    0
85    891    30    33  0.146580  {0,2,0}     28    0
1     922    66    68  0.107141  {0,3,0}     38    0
30    923    70    71  0.070630  {0,0,1}     20    1
112   924    58    59  0.306098  {0,2,0}     26    1
27    926   135   145  0.801130  {0,2,0}     34    0
70    943   225   227  0.763599  {0,2,0}     36    1
43    953   223   224  0.436896  {0,3,0}     31    0
16    967    41    51  0.759928  {0,2,0}     34    0
49    983     6    27  0.143398  {1,0,0}     24    1
102   983    16    17  0.329884  {1,1,0}     31    1
62    990   220   222  0.635009  {0,3,0}     32    1
91   1005   219   221  0.130518  {0,1,0}     36    1
71   1011    49    50  0.587287  {0,1,0}     22    1
