map EGL-G2-D
fac 5 10 {0,158,78,110,80}
hosp 3 {0,135,210}
n_ALS 8 1 {1:0,1:78,4:110,2:80}
n_BLS 16 1 {9:0,2:158,1:78,2:110,2:80}
n_CLS 5 0 {1:78,2:110,2:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
127     8    48    49  0.165733  {1,1,0}     31    1
108    17   167   168  0.318511  {1,1,0}     32    1
11     35   168   176  0.539576  {0,2,0}     22    0
25     46   219   220  0.974719  {0,1,0}     25    1
6      54    43    45  0.054337  {1,0,0}     23    1
106    62    37    75  0.399318  {0,0,1}     22    0
119    96   215   221  0.568830  {0,2,0}     30    1
83    121   105   107  0.311503  {0,2,0}     26    1
23    126     9    10  0.295440  {1,0,0}     35    1
86    144   239   243  0.586262  {0,2,0}     23    0
54    153   181   182  0.538055  {0,2,0}     32    1
1     168   249   250  0.292344  {1,0,0}     24    1
85    212   236   238  0.596004  {0,3,0}     39    0
68    230   179   184  0.739701  {0,2,0}     38    0
104   232    14    15  0.423490  {0,3,0}     31    0
87    283    36    39  0.536124  {0,1,1}     37    1
121   310    82    85  0.848588  {0,1,0}     35    0
20    311   104   105  0.744947  {0,2,0}     23    0
76    329    42    43  0.324501  {1,1,0}     32    1
117   338     6    27  0.192580  {1,0,0}     39    1
22    340   125   152  0.875253  {0,3,0}     40    0
60    344   205   207  0.514458  {0,2,0}     30    0
64    354   136   146  0.786005  {0,2,0}     20    1
59    363     4     5  0.571311  {0,3,0}     34    0
0     366    61    65  0.926236  {1,1,0}     32    1
36    400   136   146  0.661187  {0,2,0}     21    1
39    400    12    16  0.147275  {0,2,0}     23    1
66    435    58    59  0.683062  {0,1,0}     34    1
77    465    20    21  0.983606  {0,3,0}     26    1
56    501    21    35  0.262036  {0,2,0}     22    0
113   510    69    70  0.451593  {1,1,0}     30    1
118   515    15    17  0.970996  {0,2,0}     30    1
41    544    53    54  0.659372  {0,3,0}     23    1
19    546   215   221  0.677345  {0,1,0}     24    0
125   550    59    72  0.072886  {1,0,0}     39    1
62    559    63    64  0.238138  {0,2,0}     32    1
84    563   163   168  0.009801  {0,2,0}     21    1
12    591    29    31  0.841695  {0,2,0}     25    0
29    596     0     1  0.449463  {0,1,0}     31    0
99    614    96    98  0.815567  {0,1,0}     21    1
91    616   113   115  0.399425  {1,0,0}     27    1
63    625     0    21  0.580932  {1,1,0}     28    1
16    635   208   209  0.895218  {1,1,0}     22    1
92    637   103   104  0.384636  {0,2,0}     27    0
101   649   102   111  0.899704  {1,0,0}     28    1
42    677    58    59  0.490110  {1,0,0}     35    1
81    683   174   182  0.437125  {0,2,0}     33    1
75    686   107   109  0.411684  {0,2,0}     28    0
14    697     7    30  0.495235  {0,1,1}     34    0
9     703    87    88  0.508780  {1,1,0}     22    1
57    708    30    33  0.336318  {0,1,0}     31    0
95    719   234   239  0.281076  {0,3,0}     28    1
46    752   177   181  0.331925  {1,1,0}     24    1
97    752    31    32  0.418148  {1,0,0}     26    1
124   762    36    37  0.596201  {0,2,0}     29    0
89    762   191   195  0.755928  {1,0,0}     31    1
73    765    89    90  0.381398  {1,0,0}     39    1
24    785   215   221  0.029691  {0,1,0}     35    0
114   789   190   191  0.997634  {1,1,0}     27    1
70    796    98   127  0.635837  {0,2,0}     29    1
55    806    30    33  0.244798  {0,2,0}     27    0
116   807    28    29  0.902028  {1,0,0}     34    1
17    859    69    70  0.631654  {0,1,0}     30    1
30    862   225   228  0.305016  {0,1,0}     28    0
120   873    66    67  0.464817  {0,1,0}     34    1
13    874   125   150  0.255277  {1,0,0}     24    1
49    877   129   130  0.463428  {0,0,1}     32    1
21    882   189   190  0.646239  {1,0,0}     39    1
110   890   185   186  0.309680  {0,1,0}     24    1
45    891   236   238  0.604045  {0,1,1}     21    0
74    893   212   213  0.407449  {0,1,0}     28    1
67    914    71    73  0.539235  {0,1,0}     32    1
90    919    27    30  0.612715  {0,1,0}     28    1
18    919   208   209  0.394029  {1,0,0}     38    1
122   919   147   148  0.239736  {0,1,0}     31    0
82    925   196   197  0.720411  {0,2,0}     31    1
7     936   197   200  0.904261  {1,1,0}     40    1
2     949   190   191  0.149251  {1,1,0}     24    1
79    955   171   172  0.788000  {0,2,0}     36    1
107   956    16    17  0.234358  {0,3,0}     37    1
5     957    19    20  0.272097  {1,1,0}     22    1
32    961     0     1  0.365811  {0,1,0}     40    1
69    979   179   183  0.970834  {1,1,0}     23    1
65    994    89    90  0.503815  {1,0,0}     27    1
98   1011   195   248  0.501267  {1,1,0}     40    1
72   1015   184   188  0.657836  {0,3,0}     33    1
43   1015   208   210  0.019611  {1,0,0}     34    1
105  1036   148   149  0.278305  {1,1,0}     32    1
112  1050    69    70  0.788376  {0,1,0}     37    0
52   1058    51    52  0.289474  {0,0,1}     20    0
8    1063   133   134  0.629206  {1,0,0}     22    1
109  1065   236   238  0.002984  {0,1,0}     25    1
27   1070   135   147  0.243492  {1,1,0}     37    1
50   1071   101   112  0.597933  {1,1,0}     31    1
26   1080    23   237  0.663806  {1,0,0}     24    1
53   1081   225   228  0.713710  {1,1,0}     30    1
10   1084   153   154  0.303547  {0,2,0}     33    1
37   1087    29    31  0.340694  {0,1,0}     27    0
48   1087   228   230  0.406094  {1,0,0}     37    1
34   1087   124   125  0.115305  {0,2,0}     30    1
111  1097   163   167  0.278674  {0,1,0}     29    0
47   1109    78    79  0.061961  {1,0,0}     37    1
123  1124   203   204  0.371121  {0,1,0}     29    0
126  1127     3    23  0.531378  {1,1,0}     28    1
80   1132    29    31  0.978428  {1,0,0}     30    1
102  1140    50    52  0.051455  {0,3,0}     20    1
103  1143   166   167  0.990388  {0,1,1}     35    0
44   1144   165   166  0.111186  {0,2,0}     39    1
100  1156   223   224  0.324430  {1,0,0}     28    0
28   1158   140   142  0.674342  {0,3,0}     30    0
38   1181   227   231  0.020058  {0,1,1}     28    1
4    1186   185   186  0.951237  {0,1,0}     21    1
94   1194   204   205  0.857268  {0,1,1}     36    1
3    1203   178   179  0.673857  {1,3,0}     39    1
