map EGL-G1-E
fac 5 10 {0,53,203,3,151}
hosp 3 {0,178,103}
n_ALS 9 1 {3:53,1:203,3:3,2:151}
n_BLS 16 1 {1:0,4:53,2:203,2:3,7:151}
n_CLS 9 0 {3:0,1:53,1:203,3:3,1:151}
      c_m  head  tail      c_af      c_d  c_tau  c_h
43      3   211   213  0.947791  {0,2,0}     23    1
65      8   215   216  0.211444  {0,1,0}     24    1
110    17   238   240  0.514119  {1,0,0}     23    1
15     21   158   160  0.044423  {1,0,0}     32    1
105    33    14    15  0.134838  {0,1,0}     29    1
35     53    50    52  0.629961  {0,2,0}     23    1
120    57   241   242  0.625556  {0,0,1}     33    0
59     93   176   179  0.492761  {0,0,1}     36    1
114   105   219   220  0.160147  {0,1,0}     24    1
101   110   106   108  0.572363  {1,1,0}     38    1
23    118    39    52  0.874372  {0,3,0}     21    0
127   193    70    71  0.214841  {0,2,0}     37    1
111   198   142   143  0.219386  {0,1,0}     30    1
66    239    26    28  0.113174  {0,1,0}     38    0
106   261   121   122  0.614192  {0,1,0}     20    1
90    264   170   171  0.648839  {1,1,0}     27    1
25    358     4    22  0.587277  {1,1,0}     34    1
72    362    95    97  0.939108  {1,1,0}     27    1
64    377     6    27  0.238188  {0,2,0}     39    1
62    400    46    47  0.695979  {1,1,0}     33    1
109   404   144   145  0.160267  {1,1,0}     30    1
107   411   165   166  0.271241  {1,0,0}     21    1
38    440   202   204  0.478432  {1,1,0}     40    1
53    446   190   192  0.175042  {0,2,0}     26    0
78    487    43    46  0.443331  {0,2,0}     37    0
73    487   125   126  0.403558  {0,2,0}     22    0
98    493    32    34  0.590676  {0,1,0}     34    1
121   507   154   155  0.622140  {0,1,0}     39    0
83    517     8    33  0.587025  {0,1,0}     40    0
28    525    42    43  0.300228  {1,0,0}     20    1
126   527    37    74  0.999658  {1,3,0}     40    1
50    543   197   198  0.994701  {0,1,0}     27    0
56    544    88    96  0.910220  {0,1,0}     31    1
2     549   136   137  0.223075  {0,1,0}     26    0
16    556    35    36  0.213748  {0,1,0}     28    0
70    596   204   209  0.949992  {0,1,0}     23    1
55    602    45    46  0.647222  {0,1,0}     20    1
77    609    77    81  0.576769  {1,0,0}     24    1
93    615    10    41  0.576982  {0,1,1}     24    1
97    625    54    58  0.448466  {1,0,0}     30    1
47    631    91    92  0.474822  {0,1,0}     27    0
96    632    49    50  0.133898  {0,3,0}     21    0
3     641   216   217  0.590358  {1,2,0}     22    1
10    646   177   184  0.188292  {1,1,0}     30    1
51    662    63    64  0.325151  {1,0,0}     27    1
108   678   151   152  0.334268  {1,0,0}     28    1
37    685   102   110  0.154631  {1,0,0}     24    1
17    686   114   115  0.810098  {1,0,0}     27    1
102   688    89    90  0.973811  {0,2,0}     30    1
75    714    77    81  0.651637  {0,1,1}     40    0
58    714   135   136  0.859307  {1,0,0}     27    1
33    717   228   229  0.645196  {0,2,0}     25    0
84    719     5     6  0.173394  {0,0,1}     20    1
103   722   195   196  0.809236  {0,1,0}     26    0
115   751   169   170  0.843283  {1,0,0}     24    1
118   761   122   123  0.465850  {0,1,0}     24    1
13    792   106   108  0.346205  {1,0,0}     32    1
11    801   116   117  0.683152  {0,2,0}     31    1
116   810    36    38  0.633197  {0,1,0}     36    1
34    815   227   228  0.726406  {1,1,0}     22    1
19    817   153   157  0.818360  {0,3,0}     40    0
41    818    79    80  0.584237  {1,1,0}     28    1
1     820   150   151  0.767366  {1,1,0}     20    1
124   827    17    22  0.352564  {0,1,0}     23    0
40    830   150   152  0.902594  {0,3,0}     20    1
86    842    49    50  0.832852  {0,0,1}     20    1
76    846   196   203  0.668805  {1,0,0}     35    1
61    851     0     1  0.103622  {0,2,0}     33    1
119   858   150   152  0.509941  {1,1,0}     25    1
100   859    23   229  0.362626  {1,1,0}     34    1
117   861   162   166  0.776020  {1,1,0}     25    0
99    865     9    10  0.362226  {0,2,0}     36    0
39    868   117   118  0.889098  {1,0,0}     37    1
8     871   246   248  0.821337  {0,2,0}     36    0
87    874   222   225  0.416909  {0,2,0}     27    1
29    876    71    72  0.259037  {1,0,0}     29    1
112   876    26    28  0.567859  {0,1,0}     33    1
21    887    50    52  0.601965  {0,1,0}     25    0
52    907   171   172  0.721419  {0,3,0}     27    0
20    933   128   137  0.587789  {0,1,0}     34    1
125   938    34    41  0.612332  {0,1,0}     38    0
32    954   108   109  0.432842  {1,1,0}     28    1
71    957    17    22  0.592872  {0,2,0}     31    1
88   1022     4     5  0.962650  {0,3,0}     27    0
74   1032     3    23  0.060396  {1,0,0}     23    1
95   1052     3    23  0.925939  {1,0,0}     21    1
94   1068   116   118  0.887346  {0,1,1}     24    1
92   1068    78    79  0.919906  {0,2,0}     39    0
44   1069   169   170  0.620459  {1,1,0}     25    1
69   1069   207   209  0.935736  {0,2,0}     38    0
91   1070   121   122  0.066065  {1,1,0}     25    1
80   1076    83    85  0.377108  {1,0,0}     38    1
24   1082   169   170  0.273865  {0,2,0}     25    1
18   1091   106   107  0.922964  {1,1,0}     31    1
5    1101    50    53  0.753927  {0,2,0}     23    1
68   1105    68    69  0.803166  {1,1,0}     27    1
54   1107    86    87  0.476642  {1,0,0}     21    1
27   1123   178   179  0.230180  {0,2,0}     38    1
82   1124    23   170  0.415720  {0,2,0}     21    0
31   1134    17    22  0.577753  {0,2,0}     20    1
26   1137   153   156  0.870398  {0,1,0}     20    1
4    1148   116   120  0.799082  {0,1,0}     40    0
123  1156   125   126  0.497947  {0,1,0}     21    0
67   1166    36    39  0.011165  {0,2,0}     34    1
57   1184    91    92  0.271573  {1,1,0}     40    1
7    1203    31    32  0.440207  {0,1,1}     30    1
48   1210     5    26  0.750914  {0,3,0}     24    0
45   1225   131   132  0.152125  {0,3,0}     20    0
85   1250   119   169  0.048944  {1,1,0}     33    1
63   1264    68    79  0.303712  {1,0,0}     37    1
89   1269   232   233  0.092935  {0,0,1}     29    0
30   1272    81    82  0.098193  {0,0,1}     23    1
79   1298   195   196  0.374240  {0,2,0}     39    1
81   1305   237   240  0.017447  {0,2,0}     37    0
36   1315   191   194  0.437337  {0,1,1}     32    0
60   1318   169   173  0.817132  {0,1,0}     35    0
0    1319   215   216  0.265368  {0,1,0}     25    1
46   1323     0     1  0.987278  {1,1,0}     34    1
49   1331   120   121  0.013337  {0,3,0}     33    1
6    1352     2    14  0.403740  {0,2,0}     30    1
42   1355   129   136  0.760869  {0,2,0}     39    1
22   1373    39    40  0.259165  {0,1,0}     32    0
122  1380    90    95  0.808900  {1,0,0}     40    1
113  1381   156   162  0.136923  {0,3,0}     40    1
