map EGL-G2-C
fac 5 10 {0,81,104,187,46}
hosp 3 {0,73,40}
n_ALS 8 1 {1:81,3:104,3:187,1:46}
n_BLS 21 1 {7:0,6:81,2:104,1:187,5:46}
n_CLS 10 0 {3:0,1:81,5:104,1:46}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0      15    48    57  0.198176  {0,0,1}     22    1
5      41   168   176  0.223906  {0,0,1}     23    1
120    63   171   172  0.814082  {0,3,0}     32    0
72     88    68    69  0.635141  {0,2,0}     23    0
29    125    85   101  0.853590  {0,1,0}     26    1
107   155    82    85  0.181786  {0,3,0}     24    1
66    162   249   252  0.224750  {0,3,0}     39    0
6     218   125   126  0.687357  {0,1,1}     26    1
125   270   185   187  0.745447  {0,1,0}     23    1
106   302    97   115  0.689230  {1,1,0}     38    1
20    331   244   253  0.703661  {0,2,0}     22    1
98    342   125   152  0.929495  {0,2,0}     34    0
56    375    43    45  0.893062  {0,1,0}     24    1
109   393   236   238  0.719613  {0,3,0}     34    1
19    414   132   133  0.341835  {1,0,0}     32    1
50    421    34    41  0.098413  {0,1,0}     38    1
78    462   218   250  0.815405  {0,2,0}     23    0
80    521   120   170  0.172741  {1,1,0}     38    1
38    523     0     1  0.677379  {0,2,0}     38    0
33    538   125   126  0.575492  {0,2,0}     24    1
70    557   174   189  0.525006  {0,3,0}     37    1
8     561   222   223  0.542813  {0,3,0}     38    0
102   586   106   118  0.841464  {0,2,0}     31    1
40    593    16    17  0.030413  {0,2,0}     37    1
121   617   218   225  0.954162  {0,1,0}     23    1
115   618   237   238  0.013770  {1,0,0}     32    1
4     622    27    30  0.732325  {0,0,1}     30    0
2     623   167   168  0.218279  {1,0,0}     30    1
90    635     5     6  0.854712  {1,0,0}     28    0
91    650    16    17  0.343270  {0,0,1}     31    1
7     660    86    87  0.734412  {0,2,0}     37    1
14    666    39    52  0.717919  {0,3,0}     27    1
127   675   198   199  0.848846  {0,1,1}     27    1
81    678     3    23  0.946059  {1,0,0}     39    1
60    685    34    41  0.348419  {0,3,0}     22    0
117   693   212   213  0.630919  {1,1,0}     36    1
97    705   165   166  0.835004  {0,1,0}     26    1
23    726    22    24  0.912171  {0,1,0}     32    0
99    727    91    92  0.657374  {1,0,0}     33    1
52    731   152   153  0.814622  {1,0,0}     34    1
47    738   162   163  0.125911  {1,1,0}     22    0
39    751   202   203  0.107790  {0,1,0}     23    0
114   768   153   154  0.023009  {1,1,0}     21    1
100   777   168   176  0.246571  {0,0,1}     20    1
35    785   135   147  0.657442  {0,1,1}     40    1
76    788   153   154  0.896616  {0,1,0}     32    1
13    795   101   102  0.831735  {0,3,0}     35    0
62    797   175   177  0.193684  {1,1,0}     31    1
68    806    48    57  0.351919  {0,2,0}     26    1
124   808   225   228  0.079676  {0,1,0}     32    0
73    813   210   211  0.038993  {0,1,0}     21    0
37    828   152   153  0.206803  {0,1,0}     34    1
27    830    19    25  0.229857  {0,2,0}     39    1
12    831   117   118  0.927057  {1,0,0}     23    1
85    853    63    64  0.241169  {0,2,0}     21    0
122   853    90    92  0.364070  {1,0,0}     33    1
101   860     0    21  0.151070  {0,1,0}     35    1
118   866   128   129  0.175887  {0,2,0}     26    0
3     873    26    28  0.147985  {0,2,0}     25    1
86    877    24    26  0.342956  {0,3,0}     28    0
126   877   204   205  0.538642  {0,3,0}     30    1
58    880   228   230  0.645807  {0,1,0}     20    1
43    892    24    25  0.551626  {0,1,0}     31    1
77    898   210   215  0.661964  {1,1,0}     20    1
22    901   177   180  0.675655  {0,2,0}     28    0
71    922   143   144  0.316855  {0,3,0}     28    1
104   923   190   192  0.078410  {0,2,0}     31    0
105   926   201   203  0.144431  {1,1,0}     38    1
69    931   159   160  0.818524  {0,0,1}     32    1
1     934     3    15  0.909324  {0,2,0}     35    0
103   938    23   237  0.550418  {1,1,0}     35    1
61    942    19    20  0.815447  {1,0,0}     25    1
111   943   196   198  0.025133  {0,2,0}     24    1
84    973    24    25  0.261784  {0,3,0}     33    0
42    976    71    73  0.241366  {0,2,0}     39    1
94    978   201   202  0.217415  {0,1,0}     21    1
55    989    81    82  0.007291  {0,1,0}     21    0
83   1000    65    66  0.508639  {0,1,0}     25    1
87   1011   159   161  0.543534  {0,1,0}     34    1
31   1013    66    92  0.164890  {0,0,1}     32    0
