map EGL-G1-B
fac 5 10 {0,241,48,124,176}
hosp 3 {0,107,128}
n_ALS 10 1 {4:0,2:241,1:48,3:176}
n_BLS 20 1 {2:0,8:241,1:48,4:124,5:176}
n_CLS 8 0 {3:0,1:48,4:124}
      c_m  head  tail      c_af      c_d  c_tau  c_h
86      2   232   233  0.493058  {0,1,0}     32    0
83     59   129   136  0.121070  {1,0,0}     28    1
47     68    59    60  0.476706  {0,1,1}     32    1
115    85   246   248  0.053128  {0,1,0}     32    1
85    134   150   152  0.373096  {0,1,0}     26    0
29    159   242   245  0.134967  {1,1,0}     22    1
46    162   123   124  0.901069  {0,2,0}     20    1
96    166   135   145  0.038009  {1,1,0}     21    0
6     170    36    37  0.760703  {0,2,0}     23    1
23    184    31    38  0.124700  {0,2,0}     33    1
66    202   122   123  0.070647  {0,2,0}     21    1
55    213    15    17  0.543823  {0,1,0}     39    0
105   226   238   239  0.370295  {1,0,0}     33    1
59    259     0     1  0.075418  {0,0,1}     24    1
113   326    48    57  0.339695  {1,0,0}     39    1
53    327   234   236  0.677176  {1,0,0}     24    1
17    366    80    88  0.543624  {1,0,0}     30    1
108   370   207   208  0.621061  {0,1,0}     21    0
73    374    55    56  0.711651  {1,0,0}     24    1
107   439   166   167  0.133436  {0,0,1}     30    1
7     456    62    63  0.803148  {0,2,0}     23    1
114   494    56    57  0.696278  {0,1,0}     31    1
9     505   160   164  0.389218  {1,1,0}     34    1
118   506   177   184  0.583416  {0,2,0}     39    0
127   511   102   110  0.311694  {0,2,0}     34    1
89    542   135   136  0.026963  {0,0,1}     28    1
117   543   126   127  0.955047  {1,0,0}     38    1
79    549   121   123  0.760411  {1,1,0}     28    1
104   568   108   109  0.436007  {0,3,0}     33    1
43    570   199   202  0.554578  {1,0,0}     23    1
0     571    88    96  0.689684  {1,1,0}     24    1
13    571   203   210  0.215299  {1,1,0}     21    1
31    602    31    32  0.762864  {0,1,1}     23    1
3     607   103   113  0.004314  {0,3,0}     25    0
110   614   105   117  0.458133  {0,2,0}     34    1
48    638   178   179  0.943532  {1,1,0}     31    1
81    644   225   248  0.669630  {0,1,0}     29    0
40    645     3     4  0.409634  {0,2,0}     31    0
25    658   166   167  0.358689  {0,1,1}     33    0
18    674   185   186  0.211473  {0,1,0}     20    0
84    677   237   238  0.923367  {0,2,0}     39    1
30    681    24    25  0.474863  {1,0,0}     28    1
8     693   101   102  0.985317  {0,3,0}     33    1
27    696   101   110  0.191955  {0,2,0}     24    0
72    705   153   157  0.767698  {0,2,0}     37    1
32    708    12    13  0.827339  {0,2,0}     27    0
4     721     9    10  0.757047  {0,0,1}     32    1
103   728    26    28  0.734758  {1,0,0}     36    0
58    730   134   135  0.528216  {0,1,1}     29    1
71    734    23    86  0.295171  {0,1,0}     38    1
45    748    50    53  0.186433  {0,1,0}     22    0
64    750     8    33  0.168268  {0,1,0}     26    1
49    753    29    31  0.752822  {0,2,0}     39    1
60    758    59    60  0.753532  {1,1,0}     27    1
19    764   244   249  0.231337  {0,1,0}     34    1
34    768   202   204  0.340839  {1,1,0}     21    1
56    777   104   105  0.688573  {0,1,0}     25    1
50    779   216   217  0.288434  {0,1,1}     24    1
26    785   225   227  0.692008  {1,0,0}     31    1
1     792   121   123  0.101737  {0,1,0}     32    1
76    813     3    23  0.037633  {1,0,0}     27    1
99    824   140   149  0.432252  {0,2,0}     25    1
35    829   158   160  0.524241  {0,2,0}     20    0
78    846   126   127  0.653940  {0,3,0}     23    1
125   850   189   241  0.038784  {0,3,0}     38    0
57    862   176   180  0.473419  {0,3,0}     21    0
93    867   108   109  0.120809  {0,1,0}     40    0
97    867   165   177  0.791260  {1,1,0}     20    1
14    874   161   162  0.840779  {0,1,0}     38    0
52    874    50    51  0.423012  {0,1,1}     36    1
51    877   100   111  0.715228  {1,1,0}     20    1
95    887   198   199  0.999084  {0,1,0}     30    0
124   907   184   185  0.161818  {0,2,0}     40    1
102   909   211   213  0.559219  {1,0,0}     23    1
16    918   150   152  0.807572  {0,1,0}     37    0
80    920    68    79  0.966016  {0,2,0}     29    1
91    933    48    57  0.096983  {0,1,0}     27    0
62    942    94    95  0.401670  {0,0,1}     20    0
2     948    67    68  0.642377  {1,1,0}     32    1
20    952   119   169  0.013759  {0,1,0}     39    0
126   958    39    52  0.713458  {1,0,0}     29    1
77    959   121   122  0.788312  {0,1,0}     39    0
37    976   244   248  0.371802  {0,1,0}     26    0
28    977   139   140  0.636694  {0,1,1}     37    0
5     981   140   141  0.398601  {0,2,0}     31    1
21    991    81    82  0.384789  {0,1,0}     31    1
22   1005   232   234  0.997101  {0,1,0}     37    1
109  1025    81    82  0.368539  {0,2,0}     25    0
68   1030   202   204  0.085229  {0,1,0}     33    0
12   1039    16    18  0.844102  {0,3,0}     33    0
63   1044    34    41  0.257341  {0,1,0}     37    1
100  1047   114   115  0.305019  {0,1,0}     34    0
65   1048   190   192  0.995359  {0,3,0}     37    0
15   1069   131   132  0.049065  {0,1,0}     26    1
101  1072    35    36  0.127607  {0,2,0}     33    0
121  1081    61    62  0.779959  {0,2,0}     27    1
10   1097    26    28  0.701109  {0,3,0}     24    1
70   1118   119   161  0.889493  {0,3,0}     23    0
92   1120   246   247  0.018980  {1,0,0}     25    1
39   1124   140   141  0.545237  {0,2,0}     39    0
122  1133    43    44  0.072688  {1,1,0}     23    1
112  1134   238   240  0.517023  {1,1,0}     39    1
90   1152   197   198  0.331221  {0,2,0}     36    1
61   1165   202   204  0.845539  {0,1,0}     27    1
123  1170   174   176  0.224148  {0,2,0}     26    1
120  1171    11    42  0.780540  {0,1,0}     37    1
38   1183    10    11  0.920220  {0,2,0}     24    1
111  1214   135   136  0.208171  {0,2,0}     22    1
106  1217   241   242  0.071912  {1,0,0}     23    1
87   1256    10    11  0.403149  {0,0,1}     22    0
54   1259   202   203  0.120855  {1,3,0}     38    1
36   1271    81    84  0.649657  {1,0,0}     22    1
69   1293   196   197  0.421891  {1,1,0}     40    1
11   1309    45    46  0.244293  {0,2,0}     33    0
44   1309    75    76  0.328742  {0,1,0}     34    1
33   1309   154   155  0.264840  {0,2,0}     34    0
116  1312    36    37  0.863388  {0,0,1}     26    0
75   1319    39    52  0.599012  {0,2,0}     31    0
24   1325   176   180  0.444599  {0,0,1}     34    1
41   1343   115   116  0.887885  {0,2,0}     32    1
119  1347    30    33  0.023913  {1,2,0}     37    1
42   1351   160   163  0.860487  {0,2,0}     39    0
74   1352   158   159  0.055454  {0,3,0}     34    0
88   1353   176   180  0.723302  {1,1,0}     25    1
98   1358   191   194  0.506219  {0,1,0}     40    0
94   1361   122   123  0.658373  {0,2,0}     35    1
67   1405   180   181  0.948707  {0,2,0}     21    1
82   1408    82    83  0.483268  {0,3,0}     40    0
