map EGL-G2-B
fac 5 10 {0,254,98,146,130}
hosp 3 {0,251,114}
n_ALS 10 1 {2:0,2:254,2:98,3:146,1:130}
n_BLS 20 1 {4:0,8:254,2:98,2:146,4:130}
n_CLS 6 0 {4:146,2:130}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8      19    72    73  0.056044  {1,1,0}     36    1
31     40   154   157  0.087345  {0,2,0}     33    0
12     79    66    92  0.647929  {0,2,0}     22    1
7      87   171   172  0.138058  {0,2,0}     33    1
115    88    51    52  0.263007  {1,1,0}     27    1
107    99    66    67  0.027218  {0,2,0}     40    0
88    113   244   245  0.703592  {0,2,0}     33    0
94    117    47    48  0.596614  {0,1,0}     21    1
32    133    11    42  0.749560  {1,1,0}     20    0
126   140    87    88  0.322880  {0,1,0}     35    0
79    165   181   182  0.015815  {0,1,0}     24    1
116   204   181   182  0.062388  {0,3,0}     24    1
113   208    62    63  0.716026  {0,3,0}     22    1
78    251    99   100  0.660347  {1,0,0}     25    1
67    288    99   100  0.415292  {1,0,0}     39    1
66    294    29    30  0.016391  {0,1,1}     38    0
76    369     3     4  0.858212  {0,0,1}     24    1
106   418    21    35  0.881050  {0,3,0}     39    1
38    421   106   118  0.031083  {0,3,0}     21    1
51    433   117   119  0.549944  {0,1,0}     25    0
15    461   234   239  0.571594  {1,0,0}     20    1
92    510    13    14  0.675494  {0,2,0}     39    0
58    529   120   170  0.119075  {0,2,0}     40    0
22    538    39    52  0.207220  {0,3,0}     37    1
97    554    99   131  0.142314  {1,1,0}     39    1
34    560    15    17  0.199622  {1,1,0}     26    1
25    578    25    26  0.122653  {1,1,0}     35    1
96    589    16    17  0.978604  {0,2,0}     32    1
103   594   244   245  0.715126  {1,0,0}     24    1
26    596     1     2  0.410779  {1,0,0}     21    1
84    599     7     8  0.800120  {0,1,0}     20    1
121   605   212   213  0.932624  {0,2,0}     24    1
118   624   236   237  0.286565  {0,2,0}     40    0
33    626   158   160  0.242194  {0,3,0}     30    1
86    631    56    57  0.718354  {1,1,0}     38    1
45    632    43    46  0.704405  {0,1,0}     29    0
73    637   193   194  0.052913  {0,1,0}     28    1
1     640   151   153  0.361756  {1,0,0}     38    0
100   658   198   199  0.349943  {0,1,0}     24    1
72    669   234   235  0.433224  {1,0,0}     23    1
23    674    11    42  0.356139  {1,1,0}     33    1
60    677   233   254  0.392680  {1,0,0}     36    1
52    695   242   243  0.958592  {1,1,0}     22    1
36    698   161   165  0.196179  {1,0,0}     36    1
5     700   228   229  0.263501  {0,1,0}     20    0
0     701    12    16  0.517729  {0,1,0}     33    1
20    704   121   122  0.281785  {0,1,0}     27    1
35    712    59    72  0.856456  {0,2,0}     38    0
13    719    97    98  0.828196  {0,2,0}     29    1
109   720   216   217  0.254145  {1,1,0}     21    1
16    724   130   131  0.998622  {0,1,0}     35    1
112   725   130   137  0.609979  {0,1,0}     30    1
55    736   102   111  0.909815  {1,1,0}     33    1
83    740    69    80  0.147733  {1,1,0}     31    1
29    745    43    46  0.476520  {0,3,0}     35    1
71    760   138   139  0.220885  {0,3,0}     22    1
104   764     3     4  0.956307  {0,2,0}     31    0
119   772   152   153  0.191754  {1,1,0}     36    1
114   785    56    57  0.558856  {0,1,0}     29    1
111   793   152   153  0.720350  {0,0,1}     32    1
3     803   140   141  0.770856  {1,1,0}     31    1
27    804   129   138  0.340884  {0,1,0}     33    1
110   806   184   188  0.893601  {0,2,0}     29    0
77    809   159   161  0.775491  {0,0,1}     29    0
62    815   119   120  0.485923  {1,0,0}     35    1
64    819    38    40  0.740209  {0,1,0}     32    1
122   839   243   245  0.528424  {0,3,0}     27    0
75    840   180   181  0.044519  {1,1,0}     22    1
63    851     5    26  0.675000  {1,0,0}     27    1
50    852    95    96  0.501391  {0,2,0}     30    0
46    855   148   149  0.220053  {0,1,1}     33    1
10    870   174   183  0.206776  {0,1,0}     21    0
54    884    91    92  0.592784  {0,0,1}     21    1
90    891   244   253  0.620159  {1,0,0}     27    1
68    892     4     5  0.737602  {1,1,0}     34    1
28    893   125   152  0.512770  {0,2,0}     26    0
37    899    93    94  0.022456  {0,1,1}     25    1
57    902   180   181  0.367581  {1,0,0}     35    1
41    913    29    31  0.194339  {1,1,0}     28    1
40    938    19    20  0.562123  {0,0,1}     37    0
81    947   132   133  0.401937  {1,1,0}     38    1
120   947    82    85  0.866207  {0,1,0}     21    0
87    948    31    32  0.944108  {0,1,0}     28    1
123   948    39    73  0.225219  {0,1,1}     29    0
91    954   211   212  0.064132  {0,2,0}     39    1
85    986   250   251  0.670010  {0,3,0}     21    1
70    991   181   182  0.546978  {0,1,0}     23    0
19    996    55    56  0.238599  {1,0,0}     20    1
49   1008   226   251  0.054040  {0,1,0}     38    0
47   1009   127   128  0.148131  {0,1,0}     38    1
61   1010   220   221  0.495238  {0,3,0}     38    0
53   1015   226   227  0.863458  {0,3,0}     23    1
124  1018   217   219  0.778875  {0,3,0}     29    1
74   1019    59    72  0.434125  {0,1,0}     25    1
108  1029   233   235  0.283337  {1,0,0}     21    1
39   1031   121   122  0.203871  {0,1,0}     38    1
80   1039    74    75  0.460719  {1,1,0}     33    1
4    1044    53    54  0.428652  {0,2,0}     33    0
102  1063     4     5  0.960620  {1,1,0}     28    1
56   1064   236   237  0.333898  {0,1,0}     31    0
105  1071   137   138  0.870887  {1,1,0}     28    1
11   1077   180   181  0.032219  {1,0,0}     29    1
93   1077    81    82  0.964607  {0,1,0}     29    0
43   1094     5    26  0.577484  {1,0,0}     31    1
44   1098   251   252  0.502690  {1,1,0}     34    1
117  1099   126   150  0.004178  {1,0,0}     28    1
42   1100    57    61  0.690091  {1,1,0}     34    1
2    1105   243   245  0.209988  {0,1,0}     37    0
14   1115   133   135  0.187515  {1,2,0}     31    1
82   1120   205   208  0.840033  {0,2,0}     25    0
17   1121    74    75  0.875444  {0,1,0}     20    1
24   1140   231   232  0.434865  {0,2,0}     20    1
48   1141   233   234  0.587424  {0,0,1}     34    1
98   1149   125   126  0.441064  {1,1,0}     29    1
89   1162    25    26  0.671573  {1,1,0}     35    1
30   1163    79    80  0.723907  {1,0,0}     22    1
101  1169    61    65  0.031944  {0,0,1}     20    1
69   1201    90    91  0.219269  {0,2,0}     22    0
9    1209   163   167  0.277185  {0,1,0}     23    1
59   1232    53    55  0.789572  {0,2,0}     31    0
6    1263    72    73  0.132633  {1,1,0}     26    1
18   1335   132   133  0.110064  {0,3,0}     24    1
65   1354    45    46  0.574799  {0,3,0}     26    1
21   1365   174   182  0.318814  {0,3,0}     35    0
127  1384    25    26  0.893996  {0,1,0}     31    1
125  1393    90    91  0.972622  {0,3,0}     30    1
95   1412    13    14  0.566128  {0,2,0}     38    1
99   1428     8     9  0.176806  {1,0,0}     22    1
