map EGL-G1-E
fac 5 10 {0,190,161,11,248}
hosp 3 {0,68,156}
n_ALS 6 1 {1:0,1:190,2:161,2:248}
n_BLS 22 1 {4:0,3:190,3:161,7:11,5:248}
n_CLS 5 0 {2:0,1:161,1:11,1:248}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71     12   106   108  0.950528  {0,3,0}     24    0
58     13   196   203  0.418804  {0,2,0}     40    0
95     39   164   165  0.620638  {1,1,0}     27    1
50     42   150   151  0.372965  {0,1,0}     20    0
121    68   242   243  0.108277  {1,0,0}     36    1
2      75    31    38  0.136197  {0,3,0}     36    1
46     77   157   159  0.533618  {0,1,0}     30    1
97     85    45    64  0.071350  {0,1,0}     21    1
94     96   226   231  0.123840  {1,0,0}     21    1
60    101   241   242  0.211275  {0,2,0}     39    1
19    118    68    69  0.132597  {0,1,1}     40    1
105   129   110   113  0.960274  {0,2,0}     40    0
79    152   199   202  0.367200  {0,2,0}     27    1
8     176   169   170  0.748089  {1,1,0}     27    1
116   193     4     5  0.703639  {0,2,0}     33    1
23    199    59    71  0.399439  {0,3,0}     31    0
49    263   195   196  0.114851  {1,1,0}     36    1
37    270   237   240  0.627898  {0,2,0}     31    1
47    311   135   145  0.587261  {0,2,0}     40    1
48    321     3     4  0.062533  {0,1,0}     27    1
102   333   203   210  0.506446  {1,0,0}     37    1
64    349    58    59  0.253797  {0,2,0}     32    0
10    357     1     2  0.542820  {0,3,0}     27    0
103   370    51    52  0.270854  {1,0,0}     24    1
82    379   152   153  0.730290  {0,1,0}     37    1
114   409   207   209  0.867168  {1,2,0}     26    1
30    414   206   207  0.443950  {1,1,0}     35    1
32    422    46    47  0.576213  {0,1,1}     20    1
63    422    83    84  0.086450  {0,2,0}     21    1
106   423   137   138  0.527171  {1,1,0}     25    1
101   459    98    99  0.084604  {0,2,0}     34    1
119   511    66    68  0.377332  {1,0,0}     25    0
11    513    53    55  0.671145  {0,3,0}     30    0
85    532   171   172  0.463076  {0,1,1}     32    0
36    534    98   130  0.790042  {0,2,0}     28    1
120   564    39    40  0.540481  {0,2,0}     34    0
51    573   203   210  0.904729  {1,1,0}     22    1
1     576    66    67  0.184008  {0,1,0}     23    1
56    587     6    27  0.915750  {0,2,0}     29    0
9     620   157   159  0.932473  {1,0,0}     27    0
3     630   106   107  0.225513  {1,0,0}     30    1
127   631    23    86  0.173340  {1,2,0}     30    1
5     644   173   181  0.303036  {1,1,0}     38    1
123   656   124   149  0.945003  {0,2,0}     23    1
20    661    54    55  0.109652  {1,0,0}     38    1
18    671   135   136  0.441821  {0,1,1}     36    0
59    709    72    73  0.778484  {0,2,0}     35    1
74    727    56    57  0.241662  {0,2,0}     24    0
125   739   123   124  0.946191  {0,1,0}     37    0
0     744    32    33  0.708103  {0,0,1}     36    0
76    752    39    40  0.167653  {0,3,0}     35    1
15    762    94    95  0.123505  {0,1,1}     35    0
6     762    18    20  0.086088  {0,1,1}     24    1
54    768    54    58  0.094998  {0,1,1}     28    1
35    773   204   205  0.376028  {1,0,0}     23    1
72    779   189   190  0.255110  {0,1,1}     38    1
112   787   100   101  0.117008  {1,0,0}     21    1
62    797   105   107  0.232878  {0,2,0}     35    0
4     811   220   222  0.869726  {0,3,0}     34    1
66    833     5     6  0.737203  {0,1,0}     27    1
91    835   185   192  0.348900  {0,1,0}     34    1
45    839   116   117  0.427314  {0,1,0}     31    1
122   840   188   189  0.332979  {1,0,0}     36    1
68    842   213   214  0.259111  {1,0,0}     25    1
39    844   223   224  0.839401  {0,0,1}     28    1
98    846   229   230  0.692154  {1,0,0}     37    1
13    873    56    57  0.193669  {0,1,0}     39    0
26    884    27    30  0.177478  {1,0,0}     25    1
110   891   108   109  0.687457  {1,0,0}     27    1
99    892   107   108  0.405788  {0,1,0}     28    1
28    892   140   149  0.393313  {1,3,0}     35    1
117   907   157   159  0.390791  {0,1,0}     38    0
80    912     5     6  0.154289  {0,3,0}     39    0
84    916   163   168  0.427163  {1,0,0}     36    1
38    922   216   217  0.747133  {1,1,0}     25    1
87    925    94    95  0.401535  {1,0,0}     34    0
44    943   238   239  0.251160  {0,3,0}     27    1
14    943    42    43  0.402676  {1,0,0}     22    1
55    946   174   176  0.267809  {1,1,0}     32    1
29    963   202   203  0.513592  {0,1,0}     25    1
65    968    43    45  0.495218  {1,0,0}     37    1
88    980    36    37  0.005179  {1,0,0}     37    1
126   982   198   199  0.465906  {1,0,0}     33    1
33    983   166   167  0.611216  {0,3,0}     21    0
52    985    51    52  0.703137  {1,0,0}     23    1
24    985   195   197  0.294638  {0,3,0}     25    1
111   986    36    37  0.664013  {0,2,0}     34    1
27    990    13    14  0.396803  {0,2,0}     25    0
61    996   104   105  0.447815  {0,2,0}     39    1
115  1011     2    14  0.384508  {1,0,0}     24    0
77   1018   153   157  0.519305  {0,3,0}     30    0
93   1023    75    77  0.508327  {0,2,0}     35    1
100  1029   138   139  0.235924  {0,3,0}     33    0
21   1057    49    56  0.477094  {0,2,0}     30    0
109  1057   226   231  0.567329  {0,1,1}     39    1
34   1065    86    87  0.894996  {1,0,0}     30    1
57   1079   197   198  0.218672  {0,0,1}     34    1
41   1084   132   133  0.527468  {0,0,1}     36    0
78   1085    63    64  0.820132  {0,3,0}     34    1
113  1089     4    22  0.510894  {1,0,0}     36    1
7    1093   192   193  0.307954  {1,0,0}     33    1
70   1106   229   230  0.767290  {0,1,0}     33    0
67   1122    88    96  0.417049  {1,0,0}     36    1
16   1145   179   180  0.600202  {0,1,0}     28    0
12   1147   194   195  0.505903  {1,0,0}     22    1
86   1156   226   227  0.901539  {1,1,0}     30    1
108  1162   196   197  0.868569  {0,1,0}     26    0
53   1168   103   104  0.590301  {1,1,0}     30    1
83   1187    97   126  0.957040  {1,0,0}     38    1
89   1187   162   167  0.321964  {1,0,0}     31    1
31   1197   127   128  0.126170  {0,1,1}     21    0
25   1221   190   191  0.521437  {0,2,0}     23    1
107  1246   152   153  0.919015  {0,2,0}     22    1
40   1256    96   114  0.464990  {0,1,0}     23    0
90   1263    43    46  0.162703  {0,2,0}     38    1
69   1270   220   222  0.144865  {0,1,0}     23    1
73   1279   101   102  0.191713  {0,2,0}     37    1
22   1288   238   239  0.029192  {1,0,0}     22    1
75   1291   144   147  0.247526  {0,3,0}     28    1
92   1360     7     8  0.503745  {0,1,1}     36    1
17   1367   228   229  0.381000  {0,3,0}     39    0
96   1370    14    15  0.876229  {0,1,0}     29    1
104  1382    45    46  0.165860  {0,2,0}     27    1
81   1394     0     1  0.481415  {0,3,0}     29    0
118  1406   186   187  0.207707  {0,1,0}     22    0
43   1416    53    54  0.186204  {0,2,0}     27    1
124  1425   202   203  0.029221  {0,0,1}     24    1
42   1435   176   179  0.638068  {1,1,0}     31    1
