map EGL-G1-E
fac 5 10 {0,97,14,104,39}
hosp 3 {0,121,220}
n_ALS 7 1 {2:0,1:97,3:104,1:39}
n_BLS 15 1 {1:0,3:97,6:14,4:104,1:39}
n_CLS 7 0 {1:0,3:14,1:104,2:39}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111    47   104   105  0.035758  {0,2,0}     35    1
80    126    14    15  0.516917  {1,0,0}     36    0
7     141   207   209  0.375457  {1,1,0}     34    1
83    147   227   228  0.166950  {0,3,0}     39    0
57    172    69    70  0.851748  {0,2,0}     30    0
26    181   164   165  0.055290  {1,0,0}     37    1
40    202   144   145  0.140656  {0,3,0}     36    1
107   211   118   119  0.869844  {0,2,0}     37    0
121   237   167   175  0.399365  {0,3,0}     25    1
71    268   163   168  0.809319  {1,1,0}     31    1
45    275    54    55  0.392799  {0,2,0}     27    0
4     296   142   143  0.571973  {0,1,1}     25    1
24    318    28    29  0.267879  {1,0,0}     26    1
60    353    49    50  0.606914  {0,3,0}     23    1
122   361    73    74  0.645503  {0,0,1}     35    1
72    417    49    56  0.910804  {0,2,0}     28    1
73    441   129   130  0.576863  {1,1,0}     21    1
116   442   222   223  0.175811  {1,1,0}     40    1
51    444    25    26  0.081069  {0,1,0}     29    0
35    445   106   107  0.816282  {0,2,0}     35    0
44    471   101   110  0.111832  {0,2,0}     40    0
100   475   150   151  0.510315  {0,2,0}     21    1
29    478     5     6  0.883950  {1,1,0}     35    1
102   503   102   110  0.244266  {0,1,0}     39    1
6     506   212   218  0.653846  {0,1,0}     37    1
108   522   121   123  0.226177  {0,1,0}     23    1
5     522    65    92  0.778121  {0,2,0}     35    0
15    547   157   159  0.129181  {1,1,0}     31    0
101   562    73    75  0.873648  {1,2,0}     23    1
2     562   126   127  0.345703  {0,3,0}     33    1
25    564   213   216  0.713394  {0,2,0}     33    0
28    568   160   164  0.194521  {0,2,0}     22    1
1     588   101   110  0.264413  {0,1,0}     29    1
19    613   176   180  0.153314  {0,0,1}     37    0
126   617   174   175  0.899475  {0,3,0}     25    1
13    622    86    87  0.419391  {0,0,1}     21    0
112   637   134   146  0.988805  {1,1,0}     35    1
50    640   244   248  0.730358  {1,1,0}     25    1
23    641   153   156  0.565529  {0,1,0}     28    1
31    646    24    26  0.351944  {1,3,0}     33    0
110   655    70    72  0.312395  {1,0,0}     38    1
103   656     9    10  0.565268  {0,1,0}     36    0
89    662    43    45  0.577302  {0,1,0}     34    1
18    676    98   130  0.507960  {0,1,0}     21    0
77    696   131   132  0.731256  {0,1,1}     24    1
55    702     7    30  0.563397  {0,3,0}     20    0
62    704    39    52  0.951764  {0,1,0}     35    0
81    709   167   175  0.306590  {0,2,0}     32    0
69    713    47    48  0.198960  {1,0,0}     35    1
17    726   234   235  0.534492  {0,2,0}     30    0
12    732    36    37  0.813201  {0,1,0}     24    0
97    737    80    81  0.079410  {1,1,0}     28    1
109   740   101   102  0.364925  {0,3,0}     25    1
76    754    27    30  0.697346  {0,1,0}     28    0
22    754   105   117  0.682439  {0,2,0}     38    1
85    756   151   154  0.637399  {0,2,0}     27    1
14    758    39    72  0.263193  {1,0,0}     25    1
88    770    30    33  0.078077  {1,0,0}     40    1
39    777   195   197  0.138757  {1,0,0}     28    1
96    785    96   111  0.838950  {0,2,0}     30    1
30    786    69    78  0.967974  {0,3,0}     32    1
59    792    88    96  0.278929  {0,2,0}     25    0
42    806   196   197  0.911346  {0,2,0}     25    0
58    812    16    18  0.782231  {0,1,0}     37    0
98    816   102   110  0.624256  {1,0,0}     28    1
119   817    53    54  0.721985  {0,0,1}     22    0
124   827   195   196  0.355768  {0,1,0}     37    1
91    832   176   180  0.357798  {0,1,1}     39    0
127   838    29    30  0.744868  {0,3,0}     27    1
105   838    20    21  0.998882  {1,0,0}     38    1
48    840   100   111  0.710848  {0,1,1}     22    1
37    856   178   183  0.561245  {0,1,0}     30    0
33    891    51    52  0.596616  {0,1,0}     40    1
32    893    48    49  0.997966  {0,2,0}     26    1
46    908    47    48  0.137529  {1,0,0}     29    1
