map EGL-G1-E
fac 5 10 {0,40,197,248,5}
hosp 3 {0,120,110}
n_ALS 7 1 {1:40,2:197,4:5}
n_BLS 22 1 {3:0,3:40,8:197,5:248,3:5}
n_CLS 9 0 {1:40,5:248,3:5}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123     8    69    70  0.836269  {1,1,0}     33    1
28     42   144   147  0.620074  {0,3,0}     40    0
57     58   142   143  0.996656  {1,3,0}     26    1
29     59    16    18  0.753564  {0,1,1}     29    1
74     67   234   235  0.440055  {0,1,0}     25    1
21     78    29    30  0.738516  {1,1,0}     32    1
17     84   144   147  0.419928  {1,0,0}     25    1
70    101   100   111  0.172840  {0,2,0}     39    1
75    103   245   246  0.972451  {0,1,0}     32    1
92    132    93    94  0.582795  {1,0,0}     24    1
26    134    63    64  0.257811  {1,0,0}     35    1
63    159   160   163  0.782018  {0,1,0}     35    1
41    161    43    45  0.338263  {0,1,0}     20    1
60    199     9    10  0.946558  {1,0,0}     37    1
112   246   158   160  0.109003  {0,2,0}     21    1
107   249   202   204  0.146467  {1,0,0}     28    1
121   282   104   106  0.437100  {0,1,0}     39    1
15    309   219   220  0.786307  {0,2,0}     34    1
43    366   116   117  0.015907  {0,3,0}     29    1
39    388   105   117  0.197534  {0,3,0}     34    1
5     428    91    92  0.485623  {0,1,0}     25    0
71    440   115   116  0.182223  {1,3,0}     39    1
97    445     9    34  0.437865  {0,2,0}     37    1
126   471   212   218  0.143696  {1,0,0}     24    1
72    476    62    63  0.744756  {0,2,0}     26    1
58    479    94    95  0.682850  {0,0,1}     27    1
78    497    16    17  0.445589  {0,3,0}     23    0
120   501   116   118  0.803094  {0,1,0}     37    1
127   505    48    57  0.696083  {0,1,0}     34    0
118   507   199   201  0.310755  {1,1,0}     27    1
117   515   101   110  0.485984  {1,1,0}     28    1
86    551   101   102  0.707047  {0,3,0}     20    0
90    553   245   246  0.341670  {1,1,0}     37    1
103   564   180   181  0.374513  {0,2,0}     23    0
99    580   212   243  0.493124  {1,1,0}     38    1
4     582     5    26  0.308252  {0,3,0}     37    1
68    604   155   156  0.082173  {0,1,0}     33    1
93    614   103   113  0.096176  {0,2,0}     36    1
46    615    45    64  0.048578  {0,2,0}     33    0
7     624    96   114  0.015364  {0,3,0}     24    0
53    627    53    54  0.641390  {0,2,0}     30    0
116   632   173   181  0.484123  {1,2,0}     23    1
88    653    78    79  0.828826  {0,0,1}     23    1
40    653    58    59  0.504142  {0,1,0}     39    1
52    653    38    40  0.105214  {0,1,1}     37    0
18    656   107   108  0.806147  {0,1,1}     27    1
113   657   135   145  0.370903  {0,3,0}     33    1
83    661   105   117  0.507641  {0,2,0}     30    1
80    666   134   135  0.625966  {0,2,0}     27    1
27    667    48    57  0.583470  {0,1,0}     39    0
12    676    23   170  0.125793  {0,2,0}     39    1
56    683   186   187  0.821734  {0,2,0}     39    0
10    699   160   163  0.565093  {0,2,0}     22    1
47    703   189   190  0.660414  {0,2,0}     23    1
61    706   207   209  0.328647  {0,3,0}     30    1
3     721   151   154  0.464133  {0,3,0}     26    0
2     725   223   224  0.378966  {0,3,0}     34    0
33    726   103   104  0.435370  {0,1,1}     39    0
108   727   177   178  0.193761  {1,0,0}     28    1
48    728    90    95  0.017184  {0,1,0}     40    1
104   740     0     1  0.846004  {0,2,0}     31    1
115   742   158   159  0.357399  {0,3,0}     32    0
125   744   185   186  0.154281  {0,1,0}     29    1
32    756   195   196  0.239047  {0,3,0}     33    1
114   761    22    24  0.350275  {1,1,0}     30    1
38    773   114   115  0.026934  {0,1,0}     35    1
44    778   112   113  0.637190  {0,1,0}     34    1
67    782    20    21  0.103745  {0,3,0}     23    0
66    794    54    55  0.609188  {0,2,0}     29    1
35    806   124   151  0.379837  {0,3,0}     40    1
84    807   101   102  0.311928  {0,2,0}     31    1
36    807   197   198  0.435117  {0,0,1}     33    1
42    814   129   130  0.029863  {1,1,0}     23    0
101   835   112   114  0.352789  {0,2,0}     35    1
64    836   169   173  0.020721  {0,1,1}     36    1
119   850   150   152  0.096165  {0,2,0}     20    0
106   863   225   226  0.235735  {0,2,0}     40    0
79    866    85    86  0.032049  {1,0,0}     29    1
50    868   232   233  0.813711  {0,2,0}     33    1
16    871   240   241  0.053001  {0,1,0}     36    1
1     880   164   165  0.707821  {0,2,0}     37    1
96    880     3     4  0.362259  {1,1,0}     29    1
13    891   135   136  0.821595  {0,3,0}     38    0
87    891   207   208  0.412159  {0,2,0}     35    0
24    915   124   125  0.549558  {0,1,0}     31    1
94    916    59    60  0.489452  {1,1,0}     31    1
85    923   137   138  0.728135  {0,3,0}     39    1
9     932   240   242  0.453840  {1,1,0}     34    1
110   936    95    97  0.909716  {1,1,0}     25    1
49    937    89    91  0.375208  {0,2,0}     29    1
82    938    60    67  0.510443  {1,0,0}     32    1
6     941     7     8  0.425006  {1,0,0}     23    1
124   949   156   162  0.406483  {0,2,0}     24    0
105   951   237   240  0.827871  {1,1,0}     40    1
100   957    49    50  0.107396  {0,2,0}     36    1
76    966    35    36  0.610850  {0,2,0}     26    1
59    971    50    52  0.744502  {1,0,0}     24    1
77   1004    40    41  0.441778  {0,2,0}     39    1
69   1010   121   123  0.954847  {0,1,0}     29    1
22   1016   140   141  0.304105  {0,0,1}     30    0
81   1037   190   191  0.678269  {0,3,0}     36    1
37   1043     3    15  0.745831  {0,2,0}     29    1
19   1047   220   222  0.327741  {0,2,0}     27    1
65   1050    69    78  0.307895  {0,1,0}     40    0
55   1052   116   120  0.136593  {0,1,0}     20    1
73   1052   226   227  0.919530  {0,3,0}     25    1
20   1057    15    17  0.161743  {1,1,0}     33    1
89   1105   188   189  0.740553  {1,1,0}     32    0
45   1153   207   209  0.665863  {1,0,0}     20    1
14   1159   212   218  0.271883  {0,2,0}     25    1
111  1162   142   143  0.272022  {1,3,0}     33    1
109  1162    79    80  0.925699  {0,1,1}     33    1
11   1185    73    75  0.166445  {0,2,0}     28    0
0    1192     5    23  0.423865  {0,2,0}     35    1
30   1196   124   125  0.849618  {0,1,0}     28    0
95   1223   155   156  0.405968  {0,2,0}     24    1
54   1230   145   146  0.021549  {1,1,0}     36    0
8    1232   131   132  0.122545  {1,0,0}     20    1
31   1236   227   228  0.405564  {0,2,0}     27    1
102  1236    29    30  0.588451  {1,0,0}     24    0
34   1238    65    91  0.023291  {0,3,0}     38    1
23   1312    94    95  0.147580  {0,1,0}     39    0
122  1350    48    49  0.033557  {0,3,0}     34    1
91   1366   137   138  0.311370  {1,0,0}     31    1
62   1367    86    87  0.165064  {1,1,0}     24    1
98   1411     5    26  0.292333  {0,2,0}     21    0
51   1435   150   152  0.187833  {1,0,0}     39    1
25   1437   127   138  0.386691  {0,1,0}     22    1
