map EGL-G1-A
fac 5 10 {0,161,189,201,40}
hosp 3 {0,40,226}
n_ALS 9 1 {1:0,2:161,2:189,2:201,2:40}
n_BLS 23 1 {6:0,8:161,1:189,3:201,5:40}
n_CLS 9 0 {2:0,2:189,4:201,1:40}
      c_m  head  tail      c_af      c_d  c_tau  c_h
10     14    14    15  0.966225  {1,0,0}     27    1
2      16   120   154  0.958553  {0,2,0}     28    0
32     41     2    14  0.099767  {0,1,0}     35    0
48     50   240   241  0.394639  {1,1,0}     40    1
127    62    22    24  0.811473  {1,1,0}     21    1
50     86   131   132  0.040768  {0,1,0}     22    1
101    91    37    74  0.248648  {0,2,0}     30    1
123   100    12    16  0.796426  {0,3,0}     25    1
43    114   107   108  0.589519  {0,2,0}     25    0
44    159    70    71  0.824143  {0,1,0}     29    1
82    218    23    86  0.538008  {0,3,0}     21    1
16    222   139   140  0.922901  {0,1,0}     32    0
3     280    59    60  0.256303  {1,1,0}     28    1
46    296   155   156  0.004318  {1,0,0}     34    1
15    305    24    26  0.314444  {0,1,0}     28    1
90    375   150   152  0.502239  {0,2,0}     20    1
116   402   129   130  0.037405  {0,2,0}     21    0
77    431     9    34  0.123386  {0,2,0}     32    1
109   451   204   209  0.101869  {1,1,0}     22    1
33    458   176   180  0.565537  {1,0,0}     40    1
78    471    95    97  0.152855  {0,1,0}     31    0
20    486   246   248  0.559438  {0,3,0}     25    1
65    491    90    91  0.487145  {0,1,0}     28    1
30    492   144   145  0.491665  {1,1,0}     39    1
53    501   188   189  0.949374  {1,0,0}     37    1
6     502    69    78  0.350438  {0,1,0}     40    0
110   510    37    74  0.036580  {0,1,0}     29    0
76    514   141   142  0.081050  {0,1,1}     30    0
23    531     3    23  0.041587  {0,3,0}     22    1
115   531   156   162  0.197185  {1,0,0}     34    1
60    539   139   140  0.445834  {0,1,0}     29    1
64    540   147   148  0.121560  {0,3,0}     26    0
100   558    81    84  0.317394  {0,3,0}     33    0
28    561   238   240  0.759370  {0,2,0}     27    0
74    562   125   149  0.539515  {1,0,0}     31    1
41    567     7    30  0.669917  {0,2,0}     34    1
68    568   160   164  0.171848  {1,1,0}     28    0
47    578   215   216  0.715906  {0,1,1}     32    1
26    581   102   103  0.080493  {0,2,0}     29    0
57    581    81    82  0.826458  {0,3,0}     28    1
8     584    95    97  0.520501  {0,3,0}     40    0
88    588   106   107  0.176693  {0,2,0}     35    1
81    593   232   234  0.702726  {1,1,0}     30    1
98    607   121   123  0.426678  {1,0,0}     34    1
96    612    79    80  0.892597  {1,1,0}     27    1
84    613    40    41  0.138229  {0,1,0}     31    1
5     613    75    76  0.872690  {1,0,0}     30    1
55    623    34    41  0.827348  {0,2,0}     26    1
18    623     9    34  0.556901  {0,3,0}     38    1
14    624   140   149  0.705382  {0,2,0}     20    1
1     625    41    51  0.953051  {0,3,0}     38    1
49    638   135   136  0.832604  {0,1,1}     40    1
80    661   189   190  0.896281  {1,1,0}     35    1
72    664    96    97  0.938350  {0,3,0}     30    1
124   668    50    53  0.025842  {1,0,0}     26    1
51    669   112   114  0.296118  {1,3,0}     35    1
71    680   123   124  0.881452  {1,0,0}     34    1
122   690    40    41  0.051585  {1,1,0}     21    1
89    693     6    27  0.494498  {1,1,0}     29    1
35    710   213   216  0.249581  {0,2,0}     32    1
54    714   238   239  0.777809  {0,1,0}     40    1
7     717   241   242  0.816295  {0,1,0}     20    1
85    724   240   241  0.411377  {0,1,0}     24    1
17    744   222   223  0.588240  {0,1,0}     35    1
66    751   157   158  0.802135  {0,3,0}     35    1
