map EGL-G2-A
fac 5 10 {0,101,204,218,38}
hosp 3 {0,10,96}
n_ALS 10 1 {3:0,1:101,1:204,4:218,1:38}
n_BLS 22 1 {5:0,7:101,4:204,4:218,2:38}
n_CLS 6 0 {2:101,2:204,2:218}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57      4    79    80  0.773699  {0,1,1}     35    0
51     57    31    32  0.926704  {0,3,0}     20    0
3      59   251   252  0.923639  {1,1,0}     34    1
65    129   167   168  0.698801  {0,0,1}     20    0
23    151     2     3  0.970863  {1,1,0}     26    1
121   168   166   167  0.356784  {0,2,0}     21    0
108   171    91    96  0.041759  {0,2,0}     35    0
109   182   167   168  0.726052  {0,1,0}     34    1
58    247     7     8  0.951838  {0,2,0}     37    1
17    304   244   245  0.214847  {0,3,0}     23    1
9     311   227   229  0.003470  {0,2,0}     24    1
118   330   133   134  0.752444  {1,1,0}     36    1
45    336   154   157  0.253642  {0,2,0}     31    0
90    340   192   194  0.954050  {0,3,0}     33    0
2     350     1    12  0.673894  {1,0,0}     27    1
8     366   170   171  0.047677  {1,0,0}     34    1
25    376   239   244  0.233733  {0,2,0}     24    1
13    403   102   103  0.738418  {0,1,0}     34    1
59    425   227   231  0.325345  {1,0,0}     37    1
38    426    22    24  0.952165  {1,0,0}     37    1
91    433   197   199  0.916239  {0,1,1}     32    1
39    444   198   199  0.510463  {1,0,0}     34    1
115   453   217   218  0.267582  {1,0,0}     39    1
87    467   176   177  0.963193  {0,2,0}     30    0
93    500    50    52  0.087525  {0,2,0}     26    0
107   505   151   152  0.024554  {0,2,0}     21    1
125   550   197   199  0.825151  {0,1,0}     30    0
77    557   247   248  0.943972  {0,2,0}     36    1
85    560    46    47  0.419372  {0,0,1}     25    1
96    573   126   150  0.103129  {0,2,0}     22    0
89    578    86    87  0.994949  {0,2,0}     39    1
95    591   168   176  0.415803  {0,2,0}     20    1
41    594   163   167  0.780452  {1,1,0}     23    1
50    601    18    20  0.458376  {1,0,0}     21    1
69    602   159   160  0.959787  {1,1,0}     37    1
16    625   179   183  0.620823  {0,2,0}     24    0
92    636   130   137  0.435082  {0,2,0}     26    1
56    639    86    87  0.025308  {0,3,0}     31    1
74    658   206   207  0.699458  {1,1,0}     39    1
34    663   217   219  0.105294  {0,3,0}     25    1
119   675   163   167  0.004766  {0,0,1}     21    1
12    679   184   188  0.434218  {1,1,0}     36    1
88    679   190   192  0.321246  {0,3,0}     35    1
36    701    26    28  0.635299  {1,0,0}     26    1
46    707   161   165  0.402598  {1,0,0}     29    1
33    712   249   252  0.190427  {0,2,0}     34    0
60    712   146   147  0.942148  {0,1,0}     23    0
1     722    73    74  0.496890  {0,3,0}     25    1
11    734   197   200  0.063514  {0,2,0}     20    0
7     737   119   120  0.660615  {0,2,0}     21    0
66    741    23   237  0.482608  {1,0,0}     34    1
86    742    59    60  0.272832  {0,1,0}     31    0
55    754   113   115  0.155928  {0,3,0}     26    1
14    762   151   152  0.711500  {0,1,0}     40    0
61    774    84    85  0.747721  {0,1,0}     29    1
102   777    51    52  0.874083  {0,0,1}     26    1
76    785    53    55  0.424290  {1,1,0}     26    1
78    797   228   229  0.135961  {1,0,0}     24    1
75    803     1     2  0.363738  {1,1,0}     32    1
26    811     2    14  0.757976  {1,0,0}     37    1
67    812   225   226  0.047294  {1,0,0}     20    1
27    815    96    98  0.975950  {0,1,0}     20    0
30    816    96    98  0.140402  {1,0,0}     26    1
71    816    69    80  0.191359  {0,0,1}     35    0
114   817   111   114  0.534187  {0,2,0}     34    1
123   823   171   172  0.357534  {0,2,0}     20    0
122   829   240   241  0.716412  {0,2,0}     27    1
81    838    13    14  0.185229  {0,1,0}     34    0
19    850    43    45  0.306595  {0,2,0}     27    0
5     851   209   216  0.795731  {0,1,0}     27    0
62    860   225   226  0.830916  {0,3,0}     30    1
10    863   237   238  0.976005  {0,1,0}     38    1
49    876   138   139  0.003926  {0,3,0}     32    1
100   880    28    29  0.522332  {0,1,0}     23    1
20    881   251   254  0.592765  {0,2,0}     40    1
42    901    45    46  0.451123  {0,1,1}     30    0
73    917   166   167  0.158328  {1,0,0}     24    1
