map EGL-G2-C
fac 5 10 {0,163,24,56,61}
hosp 3 {0,199,73}
n_ALS 10 1 {6:0,1:163,1:24,2:56}
n_BLS 21 1 {4:0,2:163,5:24,4:56,6:61}
n_CLS 6 0 {1:163,2:24,2:56,1:61}
      c_m  head  tail      c_af      c_d  c_tau  c_h
10      0    43    45  0.339171  {0,3,0}     25    0
8       5   179   184  0.942008  {0,3,0}     29    1
75     52    24    25  0.511530  {0,2,0}     30    0
3      67   154   157  0.779210  {1,1,0}     28    1
7      76   143   145  0.207889  {1,0,0}     25    1
89     77    73    74  0.170705  {0,1,0}     33    0
28     78    23   237  0.835685  {0,0,1}     33    1
97     79   151   152  0.913805  {1,0,0}     26    1
31     84    34    41  0.027320  {1,1,0}     23    1
39    128     5    26  0.391586  {0,2,0}     29    1
122   155   233   234  0.933965  {0,3,0}     38    0
65    190   197   199  0.447439  {0,3,0}     24    1
103   207    96    98  0.694516  {1,0,0}     38    1
25    233   163   167  0.597092  {1,0,0}     32    1
47    245   168   176  0.919644  {1,1,0}     38    1
106   247   239   243  0.918674  {1,1,0}     33    1
108   266   102   103  0.107588  {0,2,0}     28    1
73    282    21    35  0.645818  {1,2,0}     27    1
70    436   210   215  0.537346  {0,3,0}     33    1
23    440   151   153  0.994906  {1,1,0}     28    1
109   442   168   176  0.432833  {1,3,0}     27    1
33    447    23   237  0.363667  {0,2,0}     21    1
82    452    24    26  0.761002  {1,0,0}     26    1
94    486    26    28  0.652258  {0,1,1}     20    1
9     490    24    26  0.701982  {1,1,0}     37    1
61    490   216   217  0.895272  {0,3,0}     29    0
59    510   244   245  0.531687  {0,2,0}     40    0
101   520   162   163  0.384118  {0,1,0}     33    0
87    562    74    76  0.444249  {0,2,0}     22    0
116   564   107   108  0.984705  {0,3,0}     22    1
90    567    66    67  0.268744  {0,2,0}     35    0
60    572     0     1  0.703096  {0,3,0}     24    1
6     572    85   101  0.101304  {0,1,0}     26    0
67    574   204   206  0.551156  {0,2,0}     31    1
112   587   203   204  0.766926  {0,1,0}     32    1
