map EGL-G2-A
fac 5 10 {0,177,254,62,211}
hosp 3 {0,200,36}
n_ALS 9 1 {6:0,1:62,2:211}
n_BLS 25 1 {4:0,4:177,3:254,7:62,7:211}
n_CLS 10 0 {6:177,2:254,1:62,1:211}
      c_m  head  tail      c_af      c_d  c_tau  c_h
10     26   195   196  0.587878  {1,1,0}     31    1
85     34   250   251  0.891120  {0,3,0}     38    1
84     61    42    43  0.773750  {0,1,0}     34    1
99     78   148   149  0.991135  {0,2,0}     32    1
123    86   217   219  0.743915  {1,1,0}     31    1
115   139   213   214  0.204631  {0,1,0}     22    1
9     142   111   114  0.781363  {0,1,0}     39    0
103   149   125   150  0.946646  {0,1,0}     26    1
12    175    31    32  0.548332  {0,1,0}     22    1
102   212   113   115  0.698616  {0,2,0}     30    0
108   231    85   101  0.714662  {1,1,0}     21    1
22    260   247   249  0.647401  {0,3,0}     26    0
96    316    86    87  0.720922  {1,1,0}     36    1
95    329    63    65  0.276480  {0,2,0}     34    1
33    340    62    63  0.841089  {0,3,0}     34    1
71    366   233   254  0.074579  {0,1,1}     23    1
90    369   216   217  0.349637  {1,0,0}     28    0
117   369   212   213  0.189027  {0,2,0}     34    1
40    394    66    92  0.923033  {0,1,0}     27    0
56    416   208   210  0.548128  {1,1,0}     25    1
6     422    47    48  0.248486  {1,0,0}     29    1
97    444   250   251  0.900161  {0,1,0}     35    1
72    461   202   203  0.805483  {0,0,1}     39    0
76    465     3    15  0.346059  {1,1,0}     28    1
65    508   148   149  0.129656  {1,0,0}     23    1
14    514   191   195  0.296278  {0,1,1}     21    0
113   522    50    51  0.131588  {0,2,0}     20    1
49    532   151   152  0.851328  {0,2,0}     22    1
73    543    99   100  0.513351  {0,3,0}     28    1
112   545   196   198  0.611474  {0,1,0}     21    1
19    552     6     7  0.335051  {0,2,0}     28    1
79    561   225   228  0.488404  {0,1,0}     37    1
124   562    84    86  0.202179  {1,1,0}     25    1
18    573    96    98  0.537348  {0,2,0}     33    1
37    581   219   220  0.778206  {0,3,0}     37    1
28    597    43    45  0.603282  {0,3,0}     23    1
81    601   140   142  0.840398  {0,3,0}     40    0
92    609    79    80  0.691824  {0,2,0}     36    0
43    626    20    21  0.873219  {0,2,0}     22    1
46    636   210   215  0.373991  {0,1,0}     26    1
50    642    23   171  0.732822  {0,1,0}     38    0
64    649   107   109  0.764036  {1,0,0}     36    1
5     659    28    29  0.476947  {0,2,0}     24    0
15    676    85   101  0.047125  {0,3,0}     38    0
69    676   140   142  0.785943  {0,1,0}     40    1
104   687   208   210  0.695798  {0,0,1}     28    0
80    691   218   250  0.414791  {1,0,0}     38    1
16    692   239   244  0.731933  {0,2,0}     31    0
47    700    82    83  0.607683  {0,2,0}     22    0
82    720    39    40  0.690185  {0,2,0}     39    1
118   739   196   198  0.133940  {0,3,0}     39    0
78    750   235   236  0.360342  {0,2,0}     23    1
21    752   250   251  0.450064  {1,0,0}     30    1
35    757   145   146  0.990491  {0,1,0}     28    1
44    757   210   215  0.795292  {0,1,1}     31    0
89    763    30    33  0.320635  {1,0,0}     24    1
77    763    74    75  0.199874  {0,2,0}     32    0
126   764   104   114  0.361680  {1,0,0}     30    1
107   774   217   218  0.431544  {1,2,0}     30    1
111   777   236   237  0.054715  {0,1,0}     38    0
42    795   247   248  0.144168  {0,2,0}     34    1
61    826    71    73  0.365882  {0,1,0}     37    0
29    834    31    38  0.452526  {0,2,0}     33    1
94    840     8     9  0.109384  {0,1,0}     37    1
57    844   212   213  0.276245  {0,1,0}     24    1
109   850    99   100  0.636285  {1,1,0}     23    1
116   885   212   213  0.421575  {0,2,0}     28    1
68    894   212   213  0.386328  {0,3,0}     30    0
55    899   196   197  0.838866  {0,2,0}     20    1
13    905    48    57  0.969925  {0,2,0}     27    1
127   913   163   167  0.482892  {1,0,0}     22    1
63    935    22    24  0.726383  {1,0,0}     36    1
48    949   244   253  0.173529  {1,1,0}     30    1
100   949   193   194  0.029051  {0,2,0}     40    1
7     957   125   152  0.933854  {0,1,0}     38    0
86    975   159   160  0.365270  {1,1,0}     23    1
3     982   242   243  0.906767  {0,1,0}     32    1
114   986   132   133  0.327651  {0,1,0}     20    0
38    988   164   165  0.305243  {1,1,0}     38    1
8     999    95    99  0.850272  {1,1,0}     28    1
98   1017    17    19  0.850692  {0,1,0}     26    0
11   1019   170   174  0.250097  {1,1,0}     30    1
53   1029    35    36  0.677849  {0,0,1}     31    1
119  1030    49    50  0.641862  {1,1,0}     39    1
2    1031    30    33  0.471381  {1,1,0}     21    1
