map EGL-G2-E
fac 5 10 {0,156,220,219,250}
hosp 3 {0,152,164}
n_ALS 8 1 {4:0,1:156,1:220,2:250}
n_BLS 15 1 {2:0,1:156,5:220,3:219,4:250}
n_CLS 9 0 {1:0,2:156,3:220,2:219,1:250}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4      28   179   183  0.115045  {1,1,0}     33    1
117    30   122   123  0.497873  {0,1,0}     24    1
52     50    45    46  0.488950  {0,1,1}     29    0
15     56    43    45  0.994138  {1,0,0}     24    1
91     91    78    82  0.015973  {1,0,0}     38    1
55    101   145   146  0.684742  {1,0,0}     27    1
98    161    95    99  0.993969  {1,0,0}     20    0
12    174    68    69  0.815376  {0,1,0}     20    0
16    203   170   174  0.227852  {0,3,0}     31    0
43    230    92    93  0.046965  {0,1,0}     29    1
105   233   166   175  0.109711  {1,0,0}     26    1
63    241   199   200  0.700754  {1,1,0}     22    1
36    247   197   199  0.563279  {0,3,0}     20    0
37    329    97    98  0.055737  {1,1,0}     30    1
67    343   166   167  0.710256  {0,2,0}     21    1
123   351   217   218  0.138092  {0,2,0}     28    0
97    371   140   141  0.141773  {0,0,1}     38    0
32    393   139   140  0.648836  {1,0,0}     37    1
127   416   138   139  0.749634  {0,1,0}     21    0
58    429    27    30  0.179638  {0,1,0}     36    1
112   454    99   100  0.591883  {0,1,0}     23    0
110   456    96    98  0.342331  {0,3,0}     23    1
42    456    66    93  0.743184  {0,1,0}     23    0
24    486   138   139  0.611789  {1,1,0}     20    1
59    493   215   221  0.424200  {0,1,0}     35    1
70    502    84    85  0.153480  {0,0,1}     28    1
62    510     3     4  0.044339  {0,3,0}     37    0
87    518   152   153  0.635144  {1,1,0}     39    1
74    539    55    56  0.911521  {0,1,1}     40    1
103   547    58    59  0.892930  {0,2,0}     25    0
101   556   195   196  0.356197  {1,0,0}     38    1
17    556   126   127  0.656512  {0,1,0}     33    1
53    576   203   204  0.501295  {1,0,0}     24    1
84    577   122   124  0.951810  {0,3,0}     34    1
83    593   179   180  0.227579  {0,3,0}     39    1
71    613   179   183  0.725695  {0,1,1}     33    1
57    622   122   123  0.421087  {1,1,0}     24    1
124   624   202   209  0.958810  {0,1,0}     32    1
102   630    36    38  0.062199  {1,1,0}     38    1
13    634    74    75  0.821799  {1,1,0}     22    1
92    649   226   251  0.299626  {0,1,0}     21    0
94    660   120   162  0.185496  {1,1,0}     30    0
8     677   121   155  0.591745  {0,2,0}     29    0
46    682    74    75  0.101144  {0,1,0}     22    1
60    688    92    93  0.458724  {0,3,0}     39    0
40    704   168   176  0.563382  {0,3,0}     33    1
95    710   233   235  0.736975  {1,1,0}     20    1
120   712    97   115  0.722292  {0,3,0}     20    1
115   732    93    94  0.357807  {0,1,0}     31    1
26    734    18    20  0.045479  {0,3,0}     39    0
73    739   126   127  0.800892  {0,3,0}     21    1
93    761   253   254  0.315859  {0,2,0}     36    1
