map EGL-G2-D
fac 5 10 {0,160,247,51,155}
hosp 1 {0}
n_ALS 7 1 {1:0,2:160,2:51,2:155}
n_BLS 15 1 {3:0,1:160,5:247,2:51,4:155}
n_CLS 7 0 {2:0,1:160,1:247,3:51}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57     11    85   101  0.117595  {1,1,0}     40    1
19    136   233   235  0.262776  {0,1,0}     38    1
123   271   140   142  0.132555  {0,3,0}     33    1
101   305    61    65  0.747670  {1,1,0}     37    0
113   329    11    42  0.233950  {0,1,0}     40    1
69    367    49    50  0.358415  {0,3,0}     37    1
76    420   246   247  0.650754  {1,1,0}     38    1
119   421   121   122  0.696310  {0,2,0}     35    0
91    422    61    62  0.239364  {1,0,0}     22    1
114   450   190   192  0.929152  {0,1,0}     20    1
15    474     2    14  0.264007  {1,1,0}     26    1
84    483   179   180  0.311295  {0,1,0}     35    1
31    505   172   173  0.227910  {1,1,0}     27    1
103   508   196   198  0.890021  {0,2,0}     30    1
30    524   158   160  0.852148  {0,2,0}     27    0
46    538    28    29  0.803296  {0,3,0}     35    1
106   547   203   204  0.893248  {0,1,0}     28    1
90    550   129   130  0.693587  {0,1,0}     21    0
54    563   196   197  0.369874  {0,3,0}     23    1
17    569    49    56  0.359682  {1,0,0}     37    1
34    582   234   235  0.361198  {0,2,0}     40    1
24    587     3    23  0.222424  {0,3,0}     32    1
77    592   217   218  0.648368  {0,3,0}     40    0
8     595   178   179  0.122532  {0,3,0}     39    0
16    605    30    33  0.245802  {0,1,0}     30    0
49    609    36    39  0.899032  {0,1,1}     31    0
33    615   164   165  0.138875  {1,0,0}     22    1
85    625    54    55  0.331890  {1,1,0}     23    1
23    630    68    69  0.372116  {0,1,0}     22    1
110   632    59    60  0.542098  {0,2,0}     29    1
73    642    48    49  0.927399  {0,2,0}     33    1
43    647   146   147  0.201633  {0,1,0}     31    1
4     655   125   152  0.540200  {0,0,1}     32    1
118   657    24    25  0.010413  {1,1,0}     33    1
7     658   163   168  0.435329  {0,3,0}     39    1
88    659   164   165  0.590245  {0,3,0}     20    0
82    665    43    44  0.480294  {1,0,0}     36    1
55    666    70    79  0.596130  {0,3,0}     40    1
27    668    60    68  0.083555  {0,2,0}     40    1
108   673   178   179  0.972550  {0,0,1}     21    1
87    673   170   174  0.334614  {0,2,0}     20    1
63    678   249   252  0.041546  {0,1,0}     39    0
109   682   202   209  0.359938  {1,1,0}     25    1
125   685   105   107  0.795636  {0,3,0}     31    1
64    697   146   147  0.946030  {0,3,0}     30    0
60    697   220   221  0.809064  {1,3,0}     28    1
11    701   126   127  0.020688  {0,1,0}     33    0
36    724   179   180  0.445063  {1,1,0}     31    1
3     733    23   171  0.184473  {0,1,0}     39    0
56    746     9    10  0.436369  {0,3,0}     37    1
96    748   196   197  0.699679  {0,0,1}     31    1
26    751   227   229  0.734277  {0,1,0}     30    0
68    773     2     3  0.554630  {0,2,0}     22    1
70    774   184   185  0.328561  {0,2,0}     25    0
47    778    89    97  0.441874  {1,0,0}     32    1
25    781   117   118  0.505270  {0,2,0}     27    1
71    795    23    87  0.762517  {0,2,0}     38    1
32    798    24    26  0.854973  {0,0,1}     20    0
21    799    13    14  0.109314  {0,2,0}     37    0
58    805   215   221  0.748509  {0,1,0}     31    1
50    826    54    55  0.328377  {0,1,0}     24    1
94    830   210   215  0.578428  {1,2,0}     29    1
120   837    57    61  0.726457  {1,0,0}     34    1
102   847    47    48  0.591744  {0,3,0}     35    0
93    847   226   251  0.790383  {0,2,0}     34    1
18    848    61    65  0.260309  {0,0,1}     31    1
44    864   111   114  0.317275  {0,1,0}     40    1
29    866   217   219  0.415649  {1,1,0}     34    1
13    878    53    54  0.853116  {1,0,0}     27    0
100   884   178   185  0.767833  {0,2,0}     27    0
