map EGL-G1-B
fac 5 10 {0,19,93,35,229}
hosp 3 {0,150,223}
n_ALS 5 1 {1:0,2:19,1:35,1:229}
n_BLS 18 1 {4:0,3:19,5:93,2:35,4:229}
n_CLS 9 0 {1:0,2:19,1:93,2:35,3:229}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23      5    15    17  0.233735  {0,3,0}     38    1
113    11   152   153  0.955269  {1,0,0}     39    1
93     42   246   248  0.920311  {0,2,0}     36    1
49     46    36    38  0.038333  {0,2,0}     29    0
42     46    82    83  0.954866  {0,3,0}     36    0
95     59   158   159  0.039570  {0,2,0}     23    1
124    92   175   176  0.900466  {0,1,1}     33    1
25     99   142   144  0.193520  {0,1,0}     28    0
7     115    50    52  0.706971  {0,2,0}     28    0
106   118   185   186  0.001202  {1,1,0}     40    1
39    132   189   241  0.918363  {0,2,0}     36    1
52    149   110   113  0.819047  {1,0,0}     29    1
43    165    60    67  0.205797  {1,1,0}     24    1
73    172    75    76  0.754199  {0,2,0}     38    1
60    186    28    29  0.101956  {1,0,0}     29    1
18    207   178   182  0.113432  {0,1,0}     32    0
88    247   225   248  0.372502  {0,1,0}     22    0
55    292    29    31  0.517041  {0,2,0}     23    0
28    327   170   171  0.527885  {0,0,1}     22    0
86    342   101   102  0.272856  {0,3,0}     35    1
45    380   213   214  0.277057  {0,1,0}     30    0
37    386    97   126  0.152558  {0,2,0}     21    0
85    405    96   111  0.156235  {0,3,0}     21    1
50    410     4     5  0.375539  {1,1,0}     35    1
40    414   219   221  0.854396  {1,1,0}     29    1
116   437   231   236  0.900636  {1,0,0}     25    1
114   459    86    87  0.299684  {0,2,0}     40    1
98    461    65    66  0.338674  {0,1,0}     38    1
29    462     8     9  0.102300  {0,0,1}     22    0
62    462    59    71  0.935458  {0,1,0}     40    1
125   468   210   212  0.042298  {0,1,0}     27    0
127   479   135   136  0.164283  {1,1,0}     38    1
72    482   216   217  0.634856  {1,0,0}     33    1
81    483   150   151  0.557475  {0,1,0}     22    0
121   486    13    14  0.838410  {0,2,0}     30    0
109   495     4    22  0.248134  {1,1,0}     33    1
51    513    65    92  0.876628  {0,1,0}     35    1
11    516   161   162  0.123042  {0,1,0}     23    0
87    526   138   139  0.943671  {0,1,1}     28    0
53    551   165   166  0.466603  {0,1,0}     40    1
77    553   225   227  0.088187  {0,2,0}     28    0
58    554    65    66  0.942504  {1,1,0}     33    1
6     574    88    96  0.745871  {0,0,1}     37    1
108   583    65    91  0.550053  {0,1,1}     24    1
103   598   132   134  0.312776  {0,1,0}     30    1
104   603    77    81  0.435971  {0,1,0}     29    0
115   607    54    58  0.447975  {0,0,1}     37    1
65    613   219   221  0.587357  {0,1,0}     25    1
19    661   189   241  0.019921  {1,0,0}     28    1
107   664   207   209  0.917887  {0,2,0}     39    0
38    671    96    97  0.096223  {0,2,0}     29    0
69    687    81    84  0.272692  {0,2,0}     26    1
118   696    47    64  0.592502  {0,3,0}     24    1
96    702     5    23  0.921543  {1,1,0}     34    1
26    711    58    59  0.290798  {0,2,0}     25    1
36    716   189   241  0.069529  {0,1,0}     23    0
99    737   140   141  0.517106  {0,1,0}     30    0
105   745    90    95  0.060753  {0,1,0}     38    1
97    760    94    98  0.872065  {0,3,0}     27    1
20    768    59    71  0.009816  {0,3,0}     29    0
89    771   135   136  0.207621  {0,3,0}     37    1
123   775   115   122  0.580952  {1,1,0}     26    1
68    778   106   107  0.776144  {1,1,0}     39    1
66    781   158   159  0.231083  {1,0,0}     39    1
33    806    70    72  0.222674  {0,3,0}     21    1
122   818     5    23  0.673459  {0,1,0}     26    1
111   821   114   115  0.335722  {0,1,0}     38    0
34    825     4    22  0.725133  {0,2,0}     38    1
9     858   189   241  0.873141  {0,0,1}     39    1
82    860   211   212  0.225065  {1,1,0}     37    1
3     874     5    26  0.221038  {0,0,1}     24    1
76    884     6     7  0.001229  {0,1,0}     29    1
64    887    48    57  0.044996  {1,1,0}     32    1
4     888    39    52  0.004988  {0,1,0}     34    0
100   888    31    32  0.079784  {0,1,1}     31    1
56    896    55    56  0.848366  {0,0,1}     33    0
70    898     4    22  0.841770  {0,1,0}     21    0
71    904   234   236  0.041764  {0,2,0}     24    0
126   913   213   216  0.056817  {0,1,1}     39    0
1     920    98    99  0.779758  {0,1,1}     20    0
24    934   158   160  0.775567  {0,3,0}     36    0
54    940   219   221  0.488123  {0,2,0}     22    1
63    953    83    84  0.045462  {0,2,0}     22    1
74    959   155   156  0.153320  {0,0,1}     23    1
120   989   226   227  0.770578  {1,0,0}     28    1
75   1007     2     3  0.784264  {1,0,0}     34    1
102  1008   238   239  0.480177  {1,1,0}     39    1
91   1008    60    67  0.535138  {0,2,0}     38    0
12   1025   191   193  0.792614  {0,1,0}     39    0
83   1028   225   226  0.996273  {1,1,0}     28    1
119  1039   234   235  0.963925  {1,0,0}     25    1
0    1047    65    92  0.468369  {0,2,0}     32    0
15   1052    85    86  0.230631  {0,2,0}     23    0
110  1073    48    49  0.820309  {1,1,0}     39    1
112  1076   177   178  0.727444  {0,1,0}     37    1
67   1098    82    83  0.258855  {0,0,1}     23    1
32   1116   191   193  0.770510  {1,1,0}     20    1
59   1127     2    14  0.261841  {0,1,0}     21    1
35   1128    88    89  0.245115  {1,0,0}     33    1
78   1149    65    66  0.964665  {0,3,0}     35    0
84   1152   129   130  0.284242  {0,1,0}     37    1
16   1164   219   221  0.829399  {1,2,0}     36    1
13   1168   124   149  0.463449  {0,1,0}     35    0
8    1173   191   193  0.210259  {0,1,0}     34    1
41   1182   225   226  0.365296  {0,2,0}     20    1
22   1184   198   200  0.824400  {0,3,0}     29    1
61   1187   189   190  0.036186  {0,2,0}     28    1
31   1207     9    10  0.711822  {0,3,0}     34    0
44   1216   191   193  0.134985  {0,1,0}     36    0
48   1231   222   223  0.066148  {0,1,0}     40    0
47   1232    69    70  0.647177  {0,1,0}     39    1
21   1234   136   137  0.058808  {1,1,0}     35    1
10   1240   150   151  0.722894  {0,0,1}     40    0
57   1242   147   148  0.710647  {0,1,0}     35    0
92   1244     5    26  0.660166  {0,1,0}     27    1
30   1262    32    33  0.965119  {0,1,1}     21    1
46   1262    90    91  0.480963  {0,2,0}     23    0
101  1264   185   186  0.501515  {0,2,0}     32    1
14   1277     6     7  0.632547  {1,0,0}     31    1
5    1290   158   160  0.680855  {1,2,0}     21    1
94   1291     7    30  0.401456  {0,3,0}     32    0
90   1302    50    53  0.348250  {0,3,0}     33    1
27   1306   127   128  0.058024  {0,3,0}     23    0
17   1318   244   245  0.147340  {1,0,0}     38    0
80   1331   104   105  0.300384  {1,0,0}     38    1
117  1358   137   138  0.014779  {0,1,0}     21    1
2    1381   132   133  0.117101  {0,1,1}     29    1
79   1397   177   184  0.438973  {0,1,0}     31    1
