map EGL-G2-E
fac 5 10 {0,95,28,74,87}
hosp 3 {0,37,67}
n_ALS 7 1 {1:0,2:28,1:74,3:87}
n_BLS 18 1 {3:0,5:95,6:28,4:87}
n_CLS 10 0 {5:0,1:95,1:28,2:74,1:87}
      c_m  head  tail      c_af      c_d  c_tau  c_h
48     25    17    19  0.165885  {0,2,0}     39    1
44     49   228   230  0.473394  {0,1,1}     34    0
99    107    49    56  0.338165  {1,1,0}     27    1
26    108    38    40  0.758952  {0,1,0}     39    1
97    129   219   220  0.713018  {1,0,0}     39    1
90    163   226   227  0.015394  {1,3,0}     26    0
7     163   177   181  0.841880  {0,1,0}     31    1
95    178   121   122  0.844750  {0,0,1}     35    1
118   215   176   177  0.054161  {1,1,0}     20    1
50    224   106   118  0.700002  {0,2,0}     39    1
49    249   244   253  0.874041  {0,1,0}     38    1
38    294   131   132  0.546110  {0,1,1}     30    0
108   307   150   151  0.740865  {1,2,0}     31    1
94    322   225   228  0.222742  {1,0,0}     20    1
69    339   193   246  0.506110  {1,1,0}     39    1
1     418    80    81  0.473399  {0,1,0}     28    1
72    422    94    95  0.106318  {0,1,0}     21    0
62    426   140   142  0.800132  {1,1,0}     25    1
68    446   179   183  0.095309  {0,1,0}     31    1
71    449     2     3  0.321344  {0,1,0}     37    1
34    449   195   248  0.684526  {0,1,0}     32    1
114   452   181   182  0.568002  {0,3,0}     34    1
29    496    60    68  0.488215  {0,1,0}     25    0
13    501   219   220  0.608338  {0,0,1}     34    0
105   525    97    98  0.555389  {0,3,0}     21    1
101   531   231   232  0.645997  {0,1,0}     32    0
79    536   225   226  0.426678  {0,2,0}     38    0
43    536   116   123  0.918060  {0,1,0}     32    1
86    540   219   223  0.142108  {0,3,0}     27    1
92    547    99   100  0.866382  {0,0,1}     32    1
74    549   119   120  0.821993  {1,0,0}     36    1
25    554   118   119  0.676678  {0,2,0}     29    1
75    565    37    75  0.085105  {0,1,0}     37    0
36    593   192   194  0.970498  {0,2,0}     29    0
112   593   196   198  0.629236  {0,0,1}     22    1
67    610   177   180  0.665715  {0,1,0}     21    1
73    611   235   236  0.668654  {0,2,0}     35    0
70    614   161   165  0.662060  {0,0,1}     33    1
31    623    79    80  0.920987  {0,1,0}     24    1
110   623   123   124  0.960938  {0,1,0}     32    0
115   631    93    94  0.786019  {0,1,0}     20    0
66    632    31    38  0.495602  {0,1,0}     25    1
61    664    36    39  0.916920  {0,1,0}     32    1
6     664   161   165  0.459609  {0,1,0}     22    1
20    668     5    23  0.180104  {1,0,0}     24    1
91    671   142   143  0.043007  {0,1,1}     33    0
122   674   204   206  0.986910  {0,2,0}     26    0
0     687   163   168  0.519973  {1,1,0}     40    1
84    737   161   165  0.875639  {0,3,0}     37    1
104   745   210   211  0.178732  {0,0,1}     23    0
80    750   179   183  0.001491  {0,1,0}     32    0
54    758   145   148  0.959583  {0,2,0}     37    1
42    780    48    49  0.322261  {0,2,0}     35    0
103   784    45    64  0.754633  {0,1,0}     21    0
