map EGL-G1-D
fac 5 10 {0,29,67,135,105}
hosp 3 {0,102,44}
n_ALS 5 1 {2:0,2:29,1:67}
n_BLS 19 1 {2:0,5:29,6:67,3:135,3:105}
n_CLS 9 0 {2:0,1:29,2:67,2:135,2:105}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     29   211   213  0.059678  {1,0,0}     40    1
25     38    16    18  0.185351  {0,3,0}     24    1
35     53   150   151  0.691582  {1,1,0}     32    1
21     59   228   229  0.222904  {0,2,0}     39    1
52     59    16    18  0.539516  {0,1,0}     38    1
120   112   155   156  0.509605  {0,1,1}     30    0
87    117    78    79  0.136238  {0,1,0}     25    1
74    125   158   159  0.618418  {0,1,0}     34    0
89    135   121   123  0.198232  {1,1,0}     20    1
125   141   171   172  0.235827  {0,2,0}     38    1
59    186    70    72  0.373061  {0,2,0}     22    1
121   215    77    81  0.363788  {0,0,1}     32    0
80    218    62    63  0.794465  {0,2,0}     30    0
24    226   174   175  0.787733  {0,3,0}     37    0
50    229   190   192  0.095319  {0,3,0}     23    1
85    263    12    16  0.779087  {1,1,0}     27    1
41    268    77    78  0.984657  {0,1,0}     24    1
40    287    55    56  0.324549  {1,1,0}     31    1
0     287   171   172  0.890709  {0,1,0}     21    0
79    329   240   242  0.271308  {0,2,0}     40    0
11    363   141   142  0.809330  {0,1,1}     21    1
114   369   122   123  0.369180  {1,3,0}     28    1
109   382   163   164  0.678162  {0,2,0}     33    1
47    382     7    30  0.855134  {0,2,0}     39    1
95    398    43    46  0.963403  {0,1,1}     39    1
56    413   204   209  0.015306  {1,0,0}     27    1
113   416   232   233  0.408615  {0,3,0}     34    1
39    474   151   154  0.325577  {0,2,0}     20    1
102   480   180   181  0.293298  {0,2,0}     29    1
4     502    16    17  0.325263  {1,0,0}     35    1
71    505   101   110  0.431538  {0,2,0}     20    1
33    519    80    81  0.167477  {0,2,0}     20    0
10    535    54    58  0.443400  {1,1,0}     22    1
90    569    96   111  0.280899  {1,0,0}     33    1
55    576    36    39  0.846495  {0,3,0}     39    1
112   581   110   113  0.578811  {0,1,1}     32    0
28    590   124   151  0.931449  {1,1,0}     23    1
18    606     5    26  0.084128  {0,2,0}     28    1
14    629    16    18  0.789134  {0,3,0}     36    1
30    629   238   240  0.402360  {0,1,1}     24    0
54    632   198   199  0.488526  {0,0,1}     36    1
3     650   135   145  0.400953  {0,2,0}     36    1
124   651     2     3  0.220385  {0,2,0}     32    0
96    663    34    41  0.285869  {0,2,0}     35    1
48    664   138   139  0.296943  {0,2,0}     31    1
38    678    89    90  0.349327  {0,1,1}     33    0
