map EGL-G2-D
fac 5 10 {0,234,148,68,75}
hosp 3 {0,37,82}
n_ALS 7 1 {1:0,1:234,3:148,2:68}
n_BLS 22 1 {5:0,4:234,3:148,8:68,2:75}
n_CLS 7 0 {3:0,1:234,3:148}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121    28   199   200  0.080699  {0,2,0}     25    1
70     32    46    47  0.774864  {0,0,1}     32    1
90     34     2    14  0.602608  {0,2,0}     28    0
14    119    99   131  0.230245  {0,3,0}     29    1
93    176    36    37  0.101720  {1,1,0}     34    1
39    177   112   113  0.022914  {0,3,0}     22    0
65    210   245   246  0.346747  {0,2,0}     35    1
8     240   158   160  0.556540  {0,1,0}     39    1
10    293   163   167  0.319159  {1,0,0}     32    1
82    307   189   190  0.524798  {0,1,0}     28    1
40    378   222   223  0.476092  {0,2,0}     27    1
77    415    56    57  0.393444  {1,1,0}     36    1
11    419   121   122  0.620054  {0,2,0}     27    1
25    425   158   159  0.043043  {0,1,0}     29    0
96    443   202   209  0.635953  {0,1,0}     27    1
61    448   132   133  0.462383  {1,0,0}     27    1
37    453   107   109  0.984867  {0,2,0}     20    1
103   454   239   244  0.149998  {1,0,0}     23    1
84    467   178   179  0.969208  {0,1,0}     36    1
0     476   219   223  0.619216  {0,2,0}     39    0
117   483    60    68  0.122122  {1,0,0}     28    1
34    489   117   121  0.145770  {1,1,0}     31    1
64    489   135   136  0.571955  {1,3,0}     28    1
38    499   102   111  0.761907  {0,1,0}     25    1
119   504    87    88  0.520679  {0,2,0}     27    1
52    508   174   183  0.277996  {0,2,0}     21    0
112   512   228   230  0.583003  {0,3,0}     34    1
88    522    39    40  0.203264  {1,1,0}     21    1
55    537   109   110  0.863918  {1,0,0}     40    1
56    542   213   215  0.090627  {1,1,0}     36    1
125   547   247   249  0.136143  {0,2,0}     29    0
15    560   148   149  0.765560  {1,0,0}     34    1
57    574   202   203  0.499441  {0,0,1}     30    1
27    594    36    37  0.954434  {0,1,0}     34    1
