map EGL-G2-E
fac 5 10 {0,118,120,36,212}
hosp 3 {0,202,215}
n_ALS 6 1 {2:0,3:118,1:120}
n_BLS 24 1 {5:118,7:120,8:36,4:212}
n_CLS 7 0 {1:0,2:120,1:36,3:212}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37     11   133   134  0.709392  {0,2,0}     25    1
6      14   117   119  0.057346  {0,1,0}     23    1
64     17   168   176  0.331727  {0,1,1}     39    1
117    19    95    96  0.244111  {0,3,0}     36    0
77     41   239   240  0.102886  {0,3,0}     28    1
48     50   175   177  0.135265  {1,1,0}     28    1
55    110   247   249  0.146667  {0,2,0}     20    1
2     168   184   185  0.841667  {0,1,0}     40    0
79    175    66    92  0.368722  {0,2,0}     34    1
81    244    54    58  0.824639  {0,2,0}     38    1
122   273    43    46  0.912335  {0,3,0}     35    0
7     329    70    79  0.992004  {1,1,0}     23    1
62    334    61    62  0.995044  {1,1,0}     40    1
24    379    82    83  0.475492  {0,1,0}     37    1
126   397    23    87  0.126040  {0,2,0}     24    0
101   440    25    26  0.545308  {0,3,0}     28    1
1     475   226   227  0.490757  {1,1,0}     31    1
26    484   205   208  0.932950  {0,2,0}     40    0
69    495   197   199  0.307107  {1,2,0}     34    1
61    499    11    42  0.698226  {1,1,0}     29    1
109   504   189   190  0.311118  {1,0,0}     32    1
123   510     7     8  0.777361  {0,1,0}     20    1
45    529   126   127  0.210683  {0,1,0}     25    1
96    535    18    20  0.549972  {0,2,0}     40    1
67    538    23   150  0.394012  {1,1,0}     30    1
13    547   128   129  0.986037  {1,0,0}     35    1
105   557   233   254  0.953546  {0,2,0}     35    0
127   557   252   253  0.858868  {1,1,0}     25    1
22    583    12    13  0.402964  {1,1,0}     26    1
111   590    11    42  0.231398  {1,1,0}     27    1
72    643    12    13  0.335642  {0,0,1}     27    1
88    650   233   234  0.876769  {1,0,0}     40    1
5     655   116   117  0.468124  {0,2,0}     20    1
110   656    31    32  0.439769  {0,2,0}     21    1
23    664   233   235  0.350885  {1,1,0}     31    1
31    676    91    96  0.480142  {0,3,0}     35    0
51    679   130   137  0.654691  {1,0,0}     31    1
17    679   133   134  0.573933  {0,3,0}     39    0
98    682    90    91  0.646317  {0,2,0}     24    1
125   689    89    97  0.366369  {1,0,0}     37    1
78    689   129   130  0.491626  {0,3,0}     26    1
56    692    45    64  0.023302  {0,3,0}     35    0
60    698   129   130  0.274913  {1,1,0}     35    1
97    703   181   182  0.148164  {0,1,0}     23    1
11    705    18    20  0.474129  {0,1,0}     22    0
27    707   168   176  0.001888  {0,3,0}     27    0
30    712   106   108  0.154263  {0,2,0}     27    0
92    714   186   198  0.964336  {0,1,0}     33    0
90    747    49    50  0.450703  {0,2,0}     26    1
57    757   142   143  0.495284  {0,3,0}     22    0
120   760   242   243  0.599296  {0,1,0}     20    1
65    774   147   148  0.240725  {1,0,0}     29    1
63    778    81    89  0.889474  {1,1,0}     38    1
19    782    11    42  0.201950  {0,1,0}     40    1
4     787    19    25  0.197847  {0,2,0}     40    1
100   788   212   213  0.556872  {1,0,0}     30    1
10    794   242   243  0.053184  {0,1,0}     22    0
71    801    11    42  0.587920  {1,2,0}     29    1
104   809   225   226  0.454135  {1,0,0}     38    1
94    823   152   155  0.228855  {0,3,0}     30    1
70    829   141   142  0.718740  {0,2,0}     34    1
40    843   117   119  0.906699  {1,0,0}     35    0
16    845   104   114  0.133070  {1,1,0}     26    1
89    845   248   249  0.405154  {0,2,0}     34    1
32    850   185   186  0.430836  {0,3,0}     33    0
54    864   138   139  0.331191  {0,2,0}     29    1
116   874   156   162  0.949048  {0,2,0}     26    1
41    879   198   199  0.366503  {0,2,0}     24    0
53    884    87    88  0.012458  {0,2,0}     24    0
86    887   203   204  0.568439  {0,1,0}     23    0
113   901   151   152  0.779631  {0,2,0}     38    1
74    904   212   213  0.962998  {1,1,0}     29    1
76    905   226   251  0.234657  {0,2,0}     27    0
58    924    34    41  0.071175  {1,1,0}     23    1
84    929   156   162  0.330120  {0,1,0}     35    1
85    950    74    76  0.622316  {0,2,0}     23    0
38    957    51    52  0.404837  {0,2,0}     36    0
28    959   174   183  0.932195  {0,2,0}     31    1
95    964   227   229  0.530663  {0,2,0}     30    1
43    965   219   223  0.430576  {0,1,0}     26    1
8     968   153   154  0.319063  {0,3,0}     40    0
108   968   201   202  0.133907  {0,2,0}     30    0
42    983   151   153  0.594212  {0,2,0}     35    0
21    998    84    85  0.840922  {0,2,0}     28    0
82   1004    16    17  0.654312  {0,1,0}     25    0
102  1006   226   251  0.566665  {0,0,1}     35    1
18   1006    84    85  0.161307  {0,1,0}     23    1
47   1010   115   116  0.803857  {1,1,0}     38    1
119  1018   228   229  0.433551  {0,2,0}     22    0
68   1019     5    23  0.337906  {1,1,0}     25    1
107  1022   148   149  0.697532  {1,1,0}     38    1
34   1022   136   137  0.435618  {0,1,1}     38    1
29   1029   185   187  0.280720  {0,2,0}     31    1
115  1029   101   102  0.271072  {0,1,0}     23    1
124  1039    92    93  0.549323  {0,3,0}     28    1
80   1042   240   242  0.917848  {1,2,0}     32    1
66   1060     2    14  0.694267  {1,1,0}     32    1
73   1064   106   118  0.979755  {1,1,0}     33    1
93   1069   220   221  0.478315  {0,2,0}     22    1
15   1077    21    35  0.118893  {0,2,0}     28    1
75   1079    91    92  0.770868  {1,0,0}     27    1
91   1079   202   209  0.524307  {0,1,0}     35    0
103  1080   192   193  0.169772  {0,2,0}     30    0
121  1089   181   182  0.787670  {1,1,0}     37    1
106  1115    89    97  0.055093  {1,0,0}     21    1
118  1130   217   218  0.247670  {0,1,0}     37    1
39   1157   178   185  0.578466  {0,1,0}     24    0
36   1192   218   225  0.708040  {1,0,0}     36    1
25   1210   128   129  0.597558  {1,1,0}     26    1
87   1212   168   176  0.172794  {1,0,0}     38    1
52   1223    13    14  0.650724  {0,1,0}     27    0
12   1226    63    65  0.655375  {0,3,0}     27    1
20   1230   223   224  0.263680  {0,2,0}     32    0
59   1230    21    35  0.654032  {0,3,0}     28    1
35   1257    58    59  0.492134  {0,1,0}     29    1
99   1283   234   239  0.877310  {0,1,0}     31    0
46   1290   233   254  0.029488  {1,1,0}     37    1
83   1291   117   119  0.434505  {1,1,0}     27    1
112  1305    11    42  0.795899  {1,1,0}     23    1
9    1324   105   106  0.533181  {1,1,0}     22    1
3    1339    49    56  0.695724  {0,0,1}     35    1
44   1359   185   186  0.418853  {0,3,0}     38    0
33   1363   178   185  0.919960  {0,3,0}     29    1
0    1390   189   190  0.686550  {1,1,0}     23    1
14   1416   200   201  0.568676  {0,1,0}     32    0
114  1417    89    90  0.960751  {0,1,0}     39    1
50   1424    66    67  0.664566  {0,1,0}     39    1
49   1425   220   221  0.204576  {1,2,0}     40    1
