map EGL-G2-D
fac 5 10 {0,157,119,43,73}
hosp 3 {0,191,214}
n_ALS 5 1 {1:0,1:157,2:43,1:73}
n_BLS 15 1 {2:0,2:157,5:119,3:43,3:73}
n_CLS 9 0 {2:157,2:43,5:73}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96     33   237   238  0.042760  {0,3,0}     21    0
18     35     8    33  0.550518  {0,2,0}     33    0
41     62   218   225  0.939713  {0,3,0}     26    0
9      97   226   227  0.949953  {1,0,0}     32    1
76    141   145   148  0.879384  {0,2,0}     30    1
57    168    61    62  0.267052  {1,1,0}     29    1
54    226   174   189  0.782529  {1,1,0}     24    1
17    238   161   164  0.983623  {0,0,1}     28    1
80    262   125   152  0.189930  {0,2,0}     20    1
114   273    82    83  0.456663  {0,1,0}     27    0
10    302   231   232  0.030875  {0,2,0}     24    0
11    305   158   160  0.737970  {0,1,0}     40    1
84    308   139   140  0.177804  {0,3,0}     30    1
68    320    43    44  0.087855  {0,2,0}     33    0
89    345     2     3  0.866355  {1,0,0}     30    1
38    369    10    11  0.290588  {0,3,0}     23    1
31    397    40    41  0.416622  {0,2,0}     24    1
58    406   111   114  0.041281  {0,2,0}     36    1
6     421   226   227  0.902251  {0,1,0}     35    0
108   426    45    46  0.810160  {0,3,0}     37    1
53    429   236   237  0.989687  {1,0,0}     38    1
124   429   174   182  0.082281  {1,0,0}     22    1
33    458     2    14  0.377936  {0,0,1}     31    1
110   466   246   247  0.103837  {1,0,0}     34    1
5     468    56    57  0.011117  {0,1,1}     40    1
115   488    20    21  0.750042  {0,1,0}     37    1
113   495    43    44  0.144356  {1,0,0}     32    1
37    496   193   246  0.686616  {1,1,0}     24    1
91    497   190   191  0.170958  {0,2,0}     26    0
95    527   231   232  0.152091  {1,1,0}     30    1
4     530   192   194  0.144522  {0,1,0}     33    1
46    535   165   166  0.451833  {0,1,1}     26    1
116   561    29    31  0.536714  {0,1,1}     25    1
45    567   138   139  0.855004  {0,3,0}     35    1
71    577    82    85  0.267020  {0,1,0}     22    0
119   579   251   254  0.795692  {0,3,0}     40    0
100   584   142   143  0.328126  {0,3,0}     28    1
79    585   204   205  0.175561  {0,3,0}     39    1
107   616    12    13  0.909869  {0,3,0}     28    0
22    617    70    71  0.409018  {0,1,1}     20    1
82    618    49    50  0.401895  {1,1,0}     36    1
0     623   217   218  0.869702  {0,2,0}     27    1
92    624    22    24  0.705318  {1,1,0}     26    1
112   627     4    22  0.637783  {1,0,0}     26    1
50    640   136   137  0.417613  {1,1,0}     29    1
120   663    61    65  0.238635  {0,1,0}     32    1
43    680   142   143  0.359201  {0,3,0}     25    0
62    681   105   107  0.021947  {0,1,0}     21    1
87    682   103   104  0.859953  {0,0,1}     28    1
123   694   179   184  0.668983  {0,1,0}     28    0
127   700    61    62  0.751339  {0,2,0}     24    1
15    701   217   219  0.886240  {0,3,0}     25    0
56    758    32    34  0.739722  {0,3,0}     34    0
63    759    39    73  0.038481  {0,2,0}     31    0
94    777    84    85  0.667730  {1,1,0}     22    1
34    791   208   209  0.359963  {0,1,0}     40    0
86    791    35    36  0.488680  {0,1,0}     30    1
117   796   197   200  0.397990  {1,1,0}     38    1
