map EGL-G1-E
fac 5 10 {0,189,42,121,81}
hosp 3 {0,114,202}
n_ALS 10 1 {2:0,2:189,4:42,2:121}
n_BLS 25 1 {6:0,4:189,3:42,8:121,4:81}
n_CLS 10 0 {2:0,3:189,3:42,2:81}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6       9    45    64  0.885213  {0,2,0}     36    1
80     19   111   112  0.940022  {0,1,0}     33    1
28     46   134   135  0.031790  {1,0,0}     25    1
98     56     2     3  0.295012  {0,0,1}     24    1
113    66   127   138  0.995396  {0,2,0}     20    0
35     79    45    64  0.055061  {0,1,0}     33    0
58     79   135   136  0.012489  {0,2,0}     38    0
62     86    73    75  0.650587  {1,1,0}     35    1
91     92    12    13  0.350292  {0,3,0}     33    1
34    102   161   162  0.021756  {0,2,0}     30    1
89    119   225   227  0.564314  {0,1,0}     33    0
43    156   103   104  0.697776  {0,3,0}     31    1
87    243   244   249  0.291407  {0,3,0}     40    1
90    246   207   209  0.195532  {1,1,0}     27    1
25    315   115   122  0.569361  {0,1,0}     26    0
21    330   237   238  0.847501  {0,2,0}     23    0
124   348    23   149  0.895921  {0,1,0}     31    1
86    357   176   180  0.972694  {0,2,0}     34    1
29    405   136   137  0.048301  {0,1,1}     23    1
95    410    62    63  0.372236  {0,1,1}     38    0
24    440    45    46  0.330021  {1,0,0}     28    1
8     445   144   145  0.493916  {0,0,1}     33    1
104   476   157   158  0.672437  {0,3,0}     21    0
14    482   151   152  0.991225  {1,0,0}     23    1
119   484    24    26  0.245287  {0,1,0}     29    1
11    499   175   176  0.500009  {0,0,1}     36    1
70    504    78    79  0.688977  {1,0,0}     35    1
15    517     4     5  0.490053  {0,1,0}     20    1
9     535   246   248  0.897595  {0,1,0}     28    0
40    542   196   197  0.585129  {0,1,1}     22    0
96    563   116   118  0.489346  {1,0,0}     28    1
116   567    49    56  0.784659  {0,1,0}     30    1
81    585   238   239  0.808039  {0,1,1}     39    1
55    600   228   230  0.514910  {0,2,0}     38    1
27    610   194   195  0.993566  {1,1,0}     27    1
38    614     9    34  0.586991  {0,1,0}     30    0
102   620    75    77  0.498826  {0,2,0}     20    1
120   626   238   240  0.881580  {0,1,0}     27    0
94    628    71    72  0.164061  {1,0,0}     40    1
30    643   173   181  0.838009  {0,3,0}     21    0
67    656   225   226  0.365542  {1,1,0}     23    1
32    659   110   113  0.603879  {1,3,0}     30    1
45    665    14    15  0.788608  {0,2,0}     23    1
92    673   169   173  0.757132  {1,0,0}     21    1
13    681   144   147  0.473803  {1,1,0}     34    1
60    694    95    97  0.904680  {0,2,0}     33    1
127   700   199   202  0.111538  {1,1,0}     35    1
31    700    78    79  0.395012  {0,2,0}     25    1
37    710   103   104  0.784314  {0,1,0}     30    0
77    721   111   112  0.042501  {0,1,1}     34    1
115   727   139   140  0.178022  {0,3,0}     22    1
1     728    43    45  0.197050  {1,1,0}     40    0
46    730   166   167  0.534988  {0,2,0}     33    0
100   732    95    97  0.083150  {0,3,0}     29    1
126   743   229   230  0.705455  {0,1,0}     30    0
83    749    59    71  0.486384  {1,1,0}     34    1
4     755     7     8  0.337368  {1,0,0}     27    1
125   758    50    53  0.753184  {1,0,0}     35    1
103   770   121   122  0.516045  {0,2,0}     27    0
111   783    80    88  0.256945  {0,1,1}     28    1
12    794   185   186  0.279003  {1,1,0}     30    1
54    810     4     5  0.659521  {1,0,0}     36    1
78    815    42    43  0.488808  {1,0,0}     31    1
47    816    70    71  0.419219  {1,0,0}     36    1
18    817   184   185  0.864519  {0,3,0}     23    1
53    818    54    55  0.921541  {1,0,0}     25    1
71    830    30    33  0.579263  {0,2,0}     27    0
41    835   177   184  0.247487  {1,0,0}     31    1
73    835    18    20  0.949963  {0,1,0}     34    0
109   840   158   160  0.041661  {0,2,0}     35    0
7     863     4    22  0.931599  {0,3,0}     28    0
114   870   134   146  0.402232  {0,2,0}     21    1
101   872    27    28  0.717683  {0,3,0}     38    0
23    889   186   187  0.313063  {0,1,0}     21    0
33    892   102   110  0.090012  {0,1,0}     24    1
75    892   174   175  0.843096  {0,1,0}     29    0
44    899   138   139  0.695710  {0,1,0}     38    1
69    939   136   137  0.077547  {0,2,0}     24    1
48    958     3     4  0.675556  {0,1,0}     26    1
66    958    69    78  0.938162  {1,0,0}     35    1
19    959    23   149  0.287589  {0,2,0}     33    0
82    968   195   197  0.378959  {0,1,1}     22    0
16    972    93    94  0.043095  {0,1,1}     37    1
105   973   195   197  0.060394  {0,1,0}     30    1
88    974    23   149  0.218155  {0,3,0}     22    1
108   982   101   102  0.495931  {0,3,0}     27    0
