map EGL-G1-C
fac 5 10 {0,46,34,157,138}
hosp 3 {0,96,16}
n_ALS 6 1 {3:0,1:34,2:138}
n_BLS 23 1 {1:0,6:46,8:34,6:157,2:138}
n_CLS 5 0 {1:46,1:34,2:157,1:138}
      c_m  head  tail      c_af      c_d  c_tau  c_h
18     21   244   245  0.924179  {1,0,0}     20    1
46     50   164   165  0.670936  {1,0,0}     25    1
72     56     0     1  0.463321  {1,0,0}     34    1
86     73   237   240  0.429820  {0,1,1}     23    1
121    76   190   192  0.278540  {1,0,0}     22    0
91     77   153   157  0.877929  {0,3,0}     37    1
60     84    23   149  0.541558  {0,2,0}     31    1
6     155    23    86  0.844311  {0,2,0}     40    0
43    161   219   221  0.338997  {0,2,0}     37    0
73    162    78    79  0.884757  {0,2,0}     23    1
112   171    34    41  0.280810  {0,1,0}     21    0
41    173    35    36  0.598053  {0,2,0}     25    0
87    210    91    92  0.143800  {0,2,0}     25    1
59    219    98   130  0.916424  {0,3,0}     36    0
16    267   240   241  0.650732  {1,1,0}     31    1
117   340    66    67  0.129261  {0,1,0}     35    1
102   371   191   194  0.955147  {1,1,0}     20    1
33    399   175   176  0.938854  {0,3,0}     34    0
93    408    38    40  0.389174  {1,0,0}     36    1
34    468    73    74  0.633692  {1,0,0}     37    1
106   471    61    62  0.350187  {0,3,0}     30    0
75    474     0     1  0.447316  {0,0,1}     20    1
38    485   153   157  0.179188  {1,0,0}     35    1
48    504    80    88  0.665539  {1,1,0}     26    1
13    511    96   111  0.742305  {1,1,0}     32    1
69    562   134   135  0.211773  {0,2,0}     40    1
103   567   188   189  0.999941  {1,0,0}     34    1
76    583   175   176  0.898166  {0,1,0}     34    0
98    584    65    91  0.058128  {0,2,0}     29    1
51    588    67    68  0.262369  {0,0,1}     29    1
127   622    43    45  0.794527  {0,3,0}     39    0
119   631    57    61  0.434717  {0,3,0}     31    0
44    632    75    76  0.572622  {0,3,0}     22    0
53    645   185   186  0.285366  {0,1,0}     40    1
22    649   157   158  0.908740  {0,1,1}     35    0
74    674   121   123  0.647772  {0,1,0}     39    0
99    685   222   225  0.581776  {0,1,0}     37    0
20    700    65    92  0.194121  {0,1,0}     24    1
118   700    51    52  0.990474  {0,0,1}     37    1
39    731    98   131  0.270761  {0,1,0}     38    0
56    738    13    14  0.899975  {1,0,0}     31    1
67    744   231   236  0.288852  {0,1,0}     25    0
122   755    81    82  0.757563  {0,2,0}     36    0
68    766   206   207  0.550335  {0,2,0}     39    0
21    769   128   129  0.752827  {0,1,0}     35    0
123   772    37    74  0.862785  {0,1,0}     26    0
54    775    58    59  0.751065  {1,1,0}     37    1
92    778    32    34  0.292930  {1,0,0}     24    1
96    779   152   153  0.017798  {1,1,0}     29    1
2     810   158   159  0.587132  {0,2,0}     25    0
29    814   238   239  0.198043  {0,1,0}     24    1
10    817    43    46  0.444160  {1,1,0}     23    1
52    822   186   187  0.479798  {0,3,0}     25    0
78    824    36    38  0.386478  {1,0,0}     24    1
40    824    55    56  0.357954  {1,1,0}     23    1
17    828   157   159  0.169725  {0,2,0}     22    0
9     852   244   245  0.586201  {0,1,0}     20    1
49    866   176   179  0.698104  {1,1,0}     20    1
63    869   162   167  0.539314  {0,1,1}     36    1
90    870   147   148  0.344077  {1,1,0}     25    1
31    874    47    48  0.671164  {0,2,0}     22    1
116   876   190   191  0.111722  {1,1,0}     31    1
64    891   178   179  0.933056  {0,2,0}     29    1
94    897   231   232  0.428915  {1,1,0}     32    1
105   914   244   248  0.453716  {1,1,0}     31    1
110   923   169   170  0.719692  {0,2,0}     20    1
57    932    92    93  0.129700  {0,2,0}     29    0
124   933   154   155  0.598704  {0,0,1}     20    1
12    939    28    29  0.513791  {0,1,0}     35    1
27    951    39    72  0.655265  {0,1,0}     33    1
100   956    31    32  0.577979  {0,3,0}     24    1
14    957    50    52  0.280027  {0,1,0}     31    1
32    957   157   159  0.791974  {0,2,0}     25    1
125   963     4    22  0.336372  {0,2,0}     37    0
25    975    53    55  0.001502  {0,3,0}     29    0
