map EGL-G1-B
fac 5 10 {0,151,144,179,156}
hosp 3 {0,230,153}
n_ALS 10 1 {1:151,5:144,2:179,2:156}
n_BLS 24 1 {7:0,6:151,4:144,5:179,2:156}
n_CLS 9 0 {3:151,1:144,3:179,2:156}
      c_m  head  tail      c_af      c_d  c_tau  c_h
107    92    83    85  0.050081  {0,2,0}     21    1
86    110    75    77  0.431430  {0,1,0}     23    0
58    141   177   184  0.924045  {0,2,0}     31    1
4     150    83    85  0.179240  {1,1,0}     39    1
103   159   162   167  0.883185  {0,1,0}     38    0
0     187   110   113  0.839916  {0,3,0}     30    1
112   195    39    52  0.053919  {0,1,0}     29    1
117   210    96    97  0.974832  {1,1,0}     30    1
12    298     3     4  0.187233  {1,1,0}     26    1
66    325    17    19  0.134207  {0,3,0}     34    1
116   337   150   151  0.186345  {0,2,0}     38    0
51    340   204   205  0.265898  {0,1,0}     27    1
39    358   225   227  0.638672  {0,2,0}     31    1
65    371    59    60  0.459965  {0,1,1}     32    1
68    382    77    81  0.623024  {0,1,0}     33    1
2     413    18    20  0.004375  {1,3,0}     29    1
118   424   210   212  0.767687  {0,0,1}     35    0
115   429    61    62  0.260912  {0,2,0}     35    1
8     453   212   243  0.193582  {0,1,0}     34    1
71    463   191   194  0.841043  {0,1,0}     34    1
92    474     8     9  0.675605  {1,1,0}     31    1
82    508   128   129  0.212224  {1,1,0}     26    1
18    521    49    56  0.763867  {1,0,0}     27    1
28    532   211   212  0.844078  {0,3,0}     40    1
101   567   211   213  0.160262  {1,1,0}     34    1
35    571    11    42  0.082941  {1,2,0}     26    1
36    579    65    66  0.443073  {1,1,0}     27    1
120   592   197   198  0.116919  {1,0,0}     22    1
50    601   103   104  0.325315  {0,1,0}     26    0
113   607    65    66  0.092021  {1,0,0}     27    1
11    614   116   117  0.024189  {0,1,0}     23    1
85    637    96    97  0.056861  {0,2,0}     32    0
87    641   242   245  0.796175  {0,0,1}     31    0
26    645   134   135  0.564299  {0,3,0}     23    1
93    647   225   248  0.990145  {1,0,0}     40    1
96    648    49    56  0.401182  {0,1,0}     34    1
84    650    90    95  0.976007  {1,0,0}     27    1
53    661    69    70  0.770562  {0,3,0}     36    0
119   663     5     6  0.611116  {1,0,0}     38    1
102   668   142   144  0.751317  {1,0,0}     38    1
15    675   196   203  0.646377  {1,0,0}     37    1
106   682   240   242  0.456473  {0,3,0}     22    0
30    685    81    84  0.406775  {0,3,0}     29    1
38    710    61    62  0.670245  {0,3,0}     30    1
81    727    75    76  0.394828  {0,0,1}     21    0
61    733   146   147  0.320252  {0,2,0}     40    1
47    745    22    24  0.751723  {0,1,1}     34    1
111   747   165   177  0.306139  {0,1,1}     36    0
44    756    49    50  0.858405  {0,0,1}     40    0
17    756   212   243  0.448845  {0,0,1}     33    0
54    760     2    14  0.426994  {0,2,0}     37    0
91    761   242   243  0.579610  {0,2,0}     35    0
100   774   122   123  0.269990  {0,3,0}     31    1
104   781   153   156  0.244952  {0,2,0}     35    1
45    794    35    36  0.643783  {0,1,0}     31    0
55    794    69    70  0.479834  {1,1,0}     34    1
56    797   139   140  0.505838  {0,1,0}     23    1
97    812    98    99  0.875630  {0,2,0}     21    1
78    812   176   179  0.854377  {0,2,0}     25    0
48    815   176   180  0.734692  {0,3,0}     22    0
90    833    98    99  0.389232  {0,3,0}     26    1
41    833   199   202  0.909737  {0,2,0}     34    1
29    847   213   214  0.238118  {0,1,1}     26    0
59    847    23   149  0.991157  {1,0,0}     23    1
6     848   118   119  0.035743  {0,3,0}     36    1
19    852    40    41  0.105787  {0,1,0}     24    1
121   854    88    89  0.942690  {1,1,0}     25    1
46    856   222   225  0.907330  {1,0,0}     31    1
114   867   212   218  0.111386  {0,1,0}     22    0
20    869    42    43  0.061622  {1,3,0}     35    1
67    881   145   146  0.121478  {1,1,0}     39    1
75    896    50    53  0.912490  {0,2,0}     21    1
83    917    39    40  0.273455  {0,2,0}     35    1
31    924   142   144  0.161148  {1,0,0}     39    1
76    928    19    20  0.622947  {0,3,0}     32    0
70    931   198   200  0.669266  {0,1,0}     37    1
95    943    66    67  0.717208  {1,0,0}     24    1
23    944    67    68  0.497912  {0,2,0}     24    0
16    946    91    92  0.426149  {0,2,0}     37    0
42    959    89    91  0.613922  {0,1,0}     38    0
1     973    90    91  0.297362  {0,1,0}     38    1
109   974   125   126  0.272013  {0,1,0}     39    1
33    976   138   139  0.845434  {0,1,0}     36    1
69    993     7    30  0.026948  {0,2,0}     37    1
32   1007   189   241  0.904287  {1,1,0}     29    1
57   1012    96    97  0.374509  {0,2,0}     28    0
105  1017    85    86  0.608499  {0,1,0}     20    1
126  1023    46    47  0.354757  {1,0,0}     22    1
122  1040   225   226  0.001735  {0,1,0}     26    1
99   1071   102   103  0.956052  {0,1,0}     22    1
10   1075     5     6  0.538853  {0,2,0}     29    0
125  1086    75    77  0.688733  {0,3,0}     23    0
110  1086   225   226  0.808749  {0,3,0}     40    1
43   1091    36    39  0.055660  {0,3,0}     20    0
64   1092   100   101  0.572016  {0,3,0}     35    1
80   1110     8    33  0.354293  {0,3,0}     33    1
25   1140   121   123  0.850124  {0,1,0}     24    0
73   1146     7    30  0.038029  {0,1,1}     27    0
24   1149   153   157  0.827492  {0,2,0}     32    0
63   1176    55    56  0.305229  {0,3,0}     28    1
127  1184   114   115  0.032837  {0,1,0}     36    0
14   1187   190   191  0.416511  {0,2,0}     36    1
108  1203   115   116  0.984825  {1,3,0}     31    1
94   1207   185   186  0.430323  {0,1,0}     30    0
27   1220   112   114  0.487755  {0,1,0}     22    1
21   1228    54    58  0.963228  {1,1,0}     27    1
72   1229    66    68  0.622762  {1,1,0}     36    1
74   1234   132   134  0.796237  {0,0,1}     35    1
22   1236   170   171  0.190511  {1,0,0}     23    1
7    1238   111   112  0.067773  {0,2,0}     20    0
123  1246   206   207  0.530676  {1,1,0}     22    1
60   1248    35    36  0.374158  {0,1,0}     30    1
89   1254   199   202  0.471632  {0,1,0}     20    0
98   1293   124   125  0.210263  {0,2,0}     22    0
124  1295     3     4  0.645499  {0,2,0}     29    1
52   1295   203   210  0.990883  {1,0,0}     22    1
34   1297   121   122  0.302319  {1,0,0}     23    1
77   1318   211   213  0.169909  {0,3,0}     36    1
88   1322    57    61  0.290087  {1,1,0}     25    1
40   1330   225   248  0.782196  {0,1,0}     38    0
79   1359   125   126  0.204372  {0,2,0}     40    1
3    1367   117   118  0.082082  {0,2,0}     30    0
13   1378     6    27  0.627800  {1,1,0}     31    1
9    1389    24    26  0.743800  {0,0,1}     38    0
5    1390   242   243  0.052733  {0,1,0}     27    1
37   1402   157   159  0.792698  {1,1,0}     30    1
62   1417   135   136  0.728240  {0,2,0}     22    1
49   1434   243   244  0.553311  {0,3,0}     37    1
