map EGL-G2-B
fac 5 10 {0,39,85,123,168}
hosp 3 {0,253,173}
n_ALS 8 1 {1:0,1:39,2:85,4:168}
n_BLS 25 1 {4:0,5:39,3:85,9:123,4:168}
n_CLS 9 0 {3:0,2:39,2:85,1:123,1:168}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76      0    92    93  0.037131  {0,1,0}     39    0
91     31     0    21  0.529396  {0,2,0}     38    0
2      67    17    22  0.939103  {0,3,0}     21    0
103    70   139   140  0.164840  {1,1,0}     27    1
30     75   249   252  0.610362  {0,2,0}     26    1
55     86    11    42  0.582998  {0,2,0}     40    1
34    100   104   105  0.993868  {0,1,1}     24    0
100   112    84    85  0.094259  {0,1,0}     29    1
54    159   218   250  0.175982  {0,1,0}     39    1
122   164   233   234  0.281412  {1,1,0}     36    1
48    278   222   223  0.423211  {0,3,0}     30    1
120   288    70    71  0.296305  {0,2,0}     33    0
115   322   171   172  0.665051  {0,1,0}     34    1
79    374   178   185  0.122160  {0,2,0}     29    0
5     377   210   215  0.827428  {1,1,0}     30    1
17    400   153   154  0.582468  {0,2,0}     20    1
102   438    32    34  0.959751  {1,0,0}     20    1
14    465     4    22  0.841815  {1,1,0}     31    1
56    474    14    15  0.362676  {0,2,0}     27    0
75    494   174   182  0.633135  {1,0,0}     29    1
88    497   177   181  0.093682  {0,1,0}     26    0
124   506   209   216  0.791981  {0,2,0}     30    1
73    516   208   210  0.711282  {0,2,0}     29    0
50    518   168   176  0.002078  {0,1,1}     28    1
43    522    84    85  0.408431  {0,3,0}     25    1
0     529   128   139  0.422750  {0,3,0}     31    0
66    550    30    33  0.845256  {0,2,0}     36    1
41    554    30    33  0.376745  {1,1,0}     30    1
52    576   200   201  0.149189  {1,0,0}     37    1
36    585   194   242  0.577136  {0,1,0}     27    1
84    590   156   157  0.798110  {0,1,1}     22    1
106   602    34    41  0.893973  {0,3,0}     37    1
47    603   111   114  0.621360  {1,0,0}     30    1
45    605   145   146  0.351079  {1,1,0}     33    1
77    614   148   149  0.432819  {1,3,0}     35    1
6     638   225   226  0.835487  {0,3,0}     21    1
19    643   204   205  0.530999  {0,1,0}     38    1
112   651     5    26  0.185178  {1,3,0}     31    1
7     652   210   215  0.773452  {1,1,0}     29    1
83    652   102   111  0.944860  {1,2,0}     33    1
64    667   130   137  0.084930  {0,2,0}     36    0
99    669   162   163  0.708127  {1,1,0}     35    1
22    672   247   249  0.933098  {0,1,0}     35    1
21    673    81    82  0.155757  {0,2,0}     27    0
108   679    61    62  0.540094  {0,3,0}     24    0
80    685    15    17  0.228698  {0,2,0}     28    1
116   698    18    20  0.273869  {1,1,0}     21    1
98    700    18    20  0.693192  {0,1,0}     20    1
93    703   235   236  0.219447  {1,0,0}     22    1
107   706    93    94  0.375472  {0,2,0}     34    1
23    707   141   150  0.287421  {1,0,0}     22    1
61    714   162   163  0.148228  {0,2,0}     24    1
110   714   161   165  0.282556  {0,2,0}     30    1
69    723   113   114  0.714245  {0,2,0}     29    0
127   725   190   192  0.972488  {1,0,0}     31    1
95    732   193   246  0.834937  {0,3,0}     25    0
97    737   152   153  0.185905  {0,2,0}     38    0
126   751    41    51  0.633682  {1,1,0}     28    1
65    761     5    23  0.510062  {1,0,0}     39    1
94    765    48    57  0.860089  {0,2,0}     33    1
44    771   151   152  0.258368  {1,0,0}     40    1
111   772    19    20  0.111709  {0,3,0}     26    1
32    777     5     6  0.423747  {0,1,0}     23    1
60    787    36    37  0.321641  {0,3,0}     27    1
24    789   253   254  0.237022  {0,0,1}     35    1
49    795    97   115  0.840135  {1,0,0}     26    1
20    797    18    19  0.752839  {1,2,0}     36    1
18    810   247   248  0.275919  {1,1,0}     22    1
74    811   192   193  0.938095  {1,1,0}     34    1
37    830   139   140  0.794750  {0,2,0}     20    1
90    836    51    52  0.738521  {0,1,0}     25    1
25    841    49    56  0.315948  {0,1,1}     31    1
92    842   175   177  0.084375  {0,1,0}     27    1
114   846    80    81  0.884567  {0,1,1}     26    0
1     861    59    60  0.889500  {0,1,0}     38    1
9     865    76    78  0.223410  {0,3,0}     38    1
101   866   126   127  0.805519  {0,1,0}     37    1
70    868   250   251  0.038611  {0,2,0}     36    0
39    877   107   109  0.671350  {0,1,0}     33    1
38    889    84    86  0.487667  {0,1,1}     27    1
8     909   244   245  0.527580  {0,3,0}     30    0
123   913   244   245  0.880357  {1,1,0}     38    1
33    915   175   177  0.804209  {0,1,0}     38    1
78    931    49    50  0.603074  {0,2,0}     26    0
125   936   208   209  0.272342  {0,2,0}     31    1
82    938   117   118  0.933188  {1,3,0}     28    1
51    943   244   253  0.830630  {0,1,0}     25    1
35    961    12    16  0.354862  {1,1,0}     21    1
121   982   192   194  0.565661  {1,1,0}     32    1
4     987   135   136  0.730024  {1,1,0}     20    1
12    988   233   234  0.986961  {0,3,0}     28    1
40    990   231   232  0.637227  {1,0,0}     36    1
53   1000     8    33  0.416623  {0,2,0}     40    1
10   1015    71    73  0.369025  {0,3,0}     24    1
3    1024   122   124  0.573659  {1,0,0}     34    1
89   1033   163   168  0.742403  {0,2,0}     35    1
27   1050    25    26  0.199944  {0,1,1}     21    1
85   1055     8    33  0.085882  {1,1,0}     40    1
28   1063    80    81  0.281108  {0,2,0}     36    1
29   1066     5     6  0.045777  {0,2,0}     37    0
11   1072    93    94  0.956392  {0,2,0}     32    1
113  1083    39    73  0.279731  {0,1,1}     30    1
96   1084    93    94  0.299617  {0,2,0}     25    1
31   1109    39    40  0.570164  {0,3,0}     39    1
68   1110   163   167  0.034093  {0,1,0}     30    1
119  1119   143   144  0.803899  {0,1,0}     20    1
72   1128   139   140  0.858069  {1,1,0}     23    1
13   1148    41    51  0.780363  {0,2,0}     35    1
118  1160   199   200  0.283166  {0,1,0}     33    1
81   1168   218   225  0.378254  {0,1,0}     21    0
58   1177    12    16  0.556740  {0,2,0}     28    1
