map EGL-G2-A
fac 5 10 {0,140,126,216,118}
hosp 3 {0,28,72}
n_ALS 8 1 {1:0,3:140,1:216,3:118}
n_BLS 18 1 {2:0,2:140,4:126,3:216,7:118}
n_CLS 7 0 {1:0,1:140,2:126,3:216}
      c_m  head  tail      c_af      c_d  c_tau  c_h
55      7   192   193  0.511437  {0,1,1}     24    0
106    57    99   100  0.235503  {0,0,1}     37    1
69     61   120   170  0.578537  {0,2,0}     34    1
94     69   148   149  0.082824  {0,2,0}     26    1
2      87   211   212  0.922180  {1,0,0}     37    1
81    148   196   197  0.047999  {0,2,0}     33    1
120   166    92    93  0.808695  {0,1,0}     24    0
105   172   195   248  0.797304  {1,0,0}     28    1
43    174    97    98  0.661904  {0,1,1}     40    1
50    223     9    10  0.656760  {0,3,0}     32    0
30    235   199   200  0.625528  {1,0,0}     21    1
54    356   208   209  0.515330  {1,1,0}     21    1
10    380    25    26  0.017709  {0,2,0}     34    1
59    414    31    32  0.907903  {0,3,0}     26    1
67    418    69    80  0.624832  {0,0,1}     38    0
118   426   213   215  0.968932  {0,2,0}     34    1
116   430   103   104  0.129267  {1,3,0}     35    1
11    432     3    23  0.291784  {1,1,0}     22    1
121   446   203   204  0.134181  {0,2,0}     36    1
24    454   202   203  0.917682  {0,1,0}     34    0
107   466     9    34  0.094446  {0,1,0}     30    0
38    474    35    36  0.262199  {0,1,0}     20    1
85    484    72    73  0.950294  {0,2,0}     24    0
21    514   121   155  0.866996  {1,0,0}     40    1
35    536    17    22  0.506364  {0,1,0}     36    0
58    592    43    45  0.249476  {0,1,0}     35    1
18    593   194   242  0.006048  {1,1,0}     39    1
48    595    56    57  0.638934  {1,0,0}     38    1
84    597   178   179  0.182751  {0,1,0}     37    1
80    610    84    86  0.473216  {1,0,0}     39    0
12    617    27    28  0.300385  {0,1,1}     31    0
89    626   161   165  0.532589  {0,1,0}     22    1
93    626   161   164  0.336364  {1,0,0}     30    0
46    643     9    34  0.887895  {0,2,0}     23    0
88    676    83    84  0.881371  {0,1,1}     30    1
56    679    34    41  0.748973  {0,3,0}     40    1
60    689     7    30  0.184174  {1,0,0}     23    1
78    689   194   242  0.201275  {0,2,0}     37    0
31    695   119   120  0.927198  {0,3,0}     25    1
20    695    95    99  0.489417  {0,0,1}     36    1
99    717    53    54  0.797898  {0,3,0}     38    1
71    718   107   108  0.695998  {1,0,0}     27    1
101   727    67    68  0.624660  {0,0,1}     36    1
124   730    19    25  0.825400  {0,1,0}     38    1
96    743    43    46  0.008627  {1,1,0}     30    1
45    748   201   203  0.615415  {1,0,0}     20    1
73    766   164   165  0.109782  {0,3,0}     32    0
26    766    11    42  0.308781  {1,0,0}     37    1
125   767   177   181  0.522599  {0,1,0}     34    1
19    767   208   210  0.680815  {0,3,0}     37    1
0     781     2     3  0.185653  {0,2,0}     27    1
8     783   196   197  0.283972  {0,1,0}     32    1
39    783    78    79  0.394230  {1,0,0}     25    1
97    784   122   124  0.610258  {0,2,0}     36    1
102   785   174   183  0.364242  {0,2,0}     32    1
40    788    20    21  0.192057  {0,2,0}     24    0
119   788    45    64  0.079940  {1,1,0}     39    1
37    788   186   188  0.999766  {0,2,0}     35    1
52    797     4    22  0.943733  {1,1,0}     25    1
61    802   233   235  0.129811  {0,1,0}     36    1
47    825   153   154  0.464286  {0,2,0}     34    0
126   831   129   130  0.542097  {0,1,0}     33    1
34    855   143   144  0.315569  {1,1,0}     38    1
77    865    59    60  0.380395  {0,2,0}     40    1
90    868   157   163  0.166255  {1,0,0}     40    1
115   874   228   230  0.029959  {0,1,0}     38    0
83    876    23   150  0.791385  {0,2,0}     29    1
15    884    30    33  0.162607  {1,0,0}     40    1
23    898   106   108  0.102633  {1,0,0}     38    1
42    899    67    69  0.123767  {0,2,0}     28    1
64    904   226   229  0.428431  {1,1,0}     24    1
86    907    74    75  0.160381  {1,0,0}     27    1
44    916    38    40  0.175159  {0,2,0}     25    1
110   925    45    64  0.053250  {0,1,0}     26    1
68    928   196   197  0.429509  {0,2,0}     38    0
75    934    58    59  0.961250  {0,3,0}     38    1
92    940    43    44  0.424226  {0,3,0}     38    1
53    949    48    57  0.088810  {1,0,0}     33    1
111   961    87    88  0.379097  {0,1,0}     29    1
57    962   201   202  0.451910  {0,2,0}     37    1
33    967   237   238  0.957344  {0,1,0}     36    1
117   975    99   131  0.238443  {0,0,1}     38    0
3     977   203   204  0.802796  {0,2,0}     37    1
27    981    71    72  0.834097  {0,3,0}     40    0
122   991    29    31  0.087952  {0,1,0}     37    0
98   1002   196   197  0.360129  {0,1,0}     40    1
1    1006   201   203  0.524266  {0,2,0}     35    1
51   1007    20    21  0.978390  {1,1,0}     33    1
16   1010   212   213  0.642259  {1,0,0}     31    1
127  1029   164   165  0.398378  {0,2,0}     22    1
113  1033    76    78  0.510713  {0,2,0}     35    1
82   1036   226   227  0.639054  {0,3,0}     37    1
63   1038   157   163  0.736815  {0,1,0}     24    1
17   1043   227   229  0.922339  {1,1,0}     30    1
66   1048     1     2  0.466342  {0,0,1}     33    0
36   1050   143   144  0.533326  {0,2,0}     20    0
103  1054   227   231  0.796841  {1,2,0}     30    1
14   1067    32    34  0.938373  {1,0,0}     22    1
65   1071   218   225  0.380298  {0,2,0}     31    1
91   1088   131   132  0.461078  {1,0,0}     28    1
108  1096   113   114  0.656292  {0,0,1}     32    1
109  1114   143   145  0.246063  {0,1,1}     35    1
87   1132    53    55  0.866433  {0,1,0}     34    1
9    1170    39    52  0.256006  {0,1,0}     25    1
7    1173   106   118  0.898592  {0,1,0}     40    1
104  1179    38    40  0.711302  {0,1,0}     23    0
4    1193   231   232  0.345858  {0,0,1}     36    1
114  1196   251   252  0.980034  {0,3,0}     33    1
28   1198   116   117  0.786988  {1,1,0}     34    1
62   1213   158   160  0.021758  {1,0,0}     37    1
79   1218    47    64  0.204765  {0,1,0}     29    1
25   1220   126   150  0.469929  {0,0,1}     28    0
