map EGL-G1-A
fac 5 10 {0,223,87,201,56}
hosp 3 {0,155,227}
n_ALS 7 1 {2:0,3:223,1:201,1:56}
n_BLS 18 1 {3:0,7:223,4:87,2:201,2:56}
n_CLS 8 0 {2:0,1:87,3:201,2:56}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90     19    30    33  0.376101  {0,1,0}     32    1
2      35   124   125  0.753531  {1,1,0}     30    1
25     39    12    16  0.141904  {0,1,0}     29    0
35     57   228   229  0.558194  {1,1,0}     32    1
124    59   101   110  0.997909  {1,1,0}     28    1
60    176   175   176  0.917956  {1,0,0}     23    1
18    218    27    28  0.611724  {0,2,0}     32    1
56    237   244   248  0.034665  {0,2,0}     24    0
115   248   116   117  0.565302  {0,2,0}     27    1
72    268   190   192  0.189707  {0,2,0}     29    0
99    289    66    68  0.300843  {1,0,0}     33    1
114   312   146   147  0.734616  {0,2,0}     38    1
108   325   164   165  0.405224  {1,0,0}     20    1
79    349   202   203  0.695969  {0,1,0}     40    1
107   361    71    72  0.652058  {0,2,0}     25    1
15    368    58    59  0.713108  {0,1,0}     39    0
87    371    65    66  0.975486  {1,0,0}     38    1
52    400    77    81  0.858071  {1,1,0}     30    1
78    413   184   185  0.380550  {0,1,1}     29    0
21    436    15    17  0.162577  {0,1,0}     36    1
109   467    50    52  0.451052  {1,3,0}     39    1
106   467   156   160  0.835433  {0,1,1}     33    0
27    469   162   166  0.549503  {0,1,0}     35    0
120   469    39    52  0.866379  {0,1,0}     21    1
49    482   121   123  0.251049  {0,3,0}     37    0
100   493   116   117  0.996609  {0,2,0}     34    1
30    502   134   135  0.596331  {0,3,0}     37    0
9     513   116   118  0.100830  {1,0,0}     27    1
12    535   185   192  0.199685  {0,1,1}     20    0
57    542    93    94  0.572017  {0,1,0}     23    0
116   563   140   141  0.773784  {0,3,0}     37    0
71    568   116   120  0.136778  {1,0,0}     31    1
93    588   134   135  0.877104  {0,3,0}     33    1
58    591   160   164  0.549123  {0,2,0}     39    0
42    599    54    55  0.136220  {1,1,0}     22    0
0     603   115   122  0.146196  {1,1,0}     22    1
104   605    18    19  0.424087  {0,2,0}     25    0
86    608    41    51  0.379437  {0,2,0}     32    0
62    615     5    26  0.856312  {1,1,0}     21    1
118   615    19    20  0.839247  {0,3,0}     27    1
98    632   118   119  0.875917  {1,0,0}     31    1
69    641    43    45  0.724747  {1,1,0}     20    1
97    651    59    71  0.430873  {0,2,0}     33    0
80    653   206   207  0.972115  {1,1,0}     23    1
6     655   110   113  0.933909  {1,0,0}     31    1
103   656   171   172  0.907503  {0,1,0}     40    1
59    658   154   155  0.295894  {0,3,0}     37    1
3     678   138   139  0.455602  {0,1,0}     39    0
126   691    26    28  0.548599  {1,1,0}     30    1
22    699   242   245  0.665180  {0,2,0}     22    1
96    703    23   149  0.527348  {1,1,0}     22    1
89    705     1     2  0.187873  {0,2,0}     33    1
66    714    82    83  0.290922  {0,3,0}     31    1
47    716   127   128  0.341578  {0,1,0}     21    0
34    720    24    25  0.575233  {1,2,0}     21    1
33    723   185   186  0.547116  {0,1,0}     29    0
68    728   203   210  0.707390  {0,3,0}     24    0
16    755    94    98  0.666666  {0,0,1}     30    0
88    756    83    85  0.272530  {0,1,0}     39    0
110   761   161   162  0.914141  {0,2,0}     25    0
85    779   176   180  0.725491  {1,1,0}     29    1
53    788   121   123  0.916569  {1,0,0}     32    0
65    789   223   224  0.282253  {0,1,0}     38    1
67    798    72    73  0.089493  {1,1,0}     38    1
123   817    80    88  0.701894  {0,1,0}     36    1
38    822    62    63  0.298691  {0,0,1}     33    0
63    833   144   147  0.511019  {0,2,0}     32    0
127   849   176   180  0.585496  {1,0,0}     40    1
29    856    40    41  0.151796  {0,2,0}     20    0
7     857    48    49  0.967077  {0,2,0}     35    1
82    862   132   134  0.726586  {0,1,0}     38    1
39    871   244   248  0.450586  {1,1,0}     38    1
10    875   244   245  0.501083  {0,2,0}     33    0
5     876    84   100  0.391416  {0,3,0}     36    1
26    893    23   229  0.404574  {0,0,1}     20    1
125   897    98   131  0.307558  {0,1,0}     32    1
91    913   124   151  0.407865  {1,0,0}     39    1
50    914   132   134  0.385922  {1,2,0}     20    1
77    915   127   138  0.418045  {0,3,0}     37    0
76    916   213   214  0.310381  {0,1,0}     27    1
32    917   163   164  0.875705  {0,2,0}     38    1
61    931     1    12  0.080897  {1,2,0}     37    1
83    938   234   236  0.143011  {0,3,0}     34    1
102   952    12    16  0.497351  {0,2,0}     34    1
54    953   195   197  0.104999  {1,0,0}     36    1
74    956   158   160  0.024866  {0,3,0}     25    1
46    960    19    25  0.379868  {1,3,0}     38    1
4     972   167   175  0.987858  {0,3,0}     27    0
1     980   124   151  0.295361  {0,1,0}     37    0
111   988    43    45  0.819220  {0,3,0}     31    0
19   1022   170   171  0.111852  {0,1,0}     24    1
122  1024   110   113  0.950818  {1,1,0}     28    1
94   1032   211   213  0.689335  {0,2,0}     31    1
44   1036   185   186  0.679836  {1,3,0}     36    1
17   1048    31    32  0.540711  {0,1,1}     26    1
70   1062    19    20  0.464383  {0,1,0}     23    1
31   1073   210   211  0.904119  {0,2,0}     24    0
36   1082   222   225  0.235247  {1,0,0}     26    1
101  1082   107   108  0.548426  {0,3,0}     20    0
8    1084   135   136  0.862013  {0,1,0}     34    1
23   1099    36    37  0.577240  {1,1,0}     40    1
117  1104   207   208  0.124158  {0,0,1}     33    1
121  1129   210   211  0.094163  {1,1,0}     23    1
13   1132   160   164  0.500280  {0,1,0}     33    1
75   1137   195   196  0.452225  {0,1,0}     22    1
11   1141    70    72  0.952012  {0,3,0}     28    0
14   1142    48    57  0.443813  {0,2,0}     39    1
45   1148   192   193  0.182195  {0,1,1}     20    0
92   1162     6    27  0.755294  {0,1,0}     22    0
73   1190    22    24  0.342179  {1,0,0}     39    1
28   1210   108   109  0.229236  {1,0,0}     34    1
84   1249    39    52  0.988643  {0,1,1}     25    0
112  1254    73    74  0.222054  {0,2,0}     40    1
48   1258   152   153  0.718801  {0,2,0}     39    1
113  1260   177   178  0.761440  {0,1,0}     25    0
20   1297   210   212  0.814281  {0,1,0}     37    1
41   1300    95    97  0.919155  {0,1,0}     36    1
105  1305   177   184  0.681044  {0,1,0}     26    1
