map EGL-G1-C
fac 5 10 {0,18,106,125,57}
hosp 3 {0,117,134}
n_ALS 6 1 {1:0,2:106,3:125}
n_BLS 20 1 {7:0,2:18,5:106,4:125,2:57}
n_CLS 7 0 {2:0,1:18,1:106,1:125,2:57}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84     19   164   165  0.825920  {1,1,0}     23    1
115    26    48    49  0.247132  {0,3,0}     22    1
8      29    35    36  0.736026  {0,1,0}     29    0
99     37    45    46  0.748558  {0,0,1}     36    0
39     39   153   156  0.512851  {0,1,0}     37    1
36     47     0     1  0.748418  {0,2,0}     28    1
69     94    56    57  0.887435  {0,1,0}     32    0
31     98    39    52  0.100289  {0,0,1}     30    1
41    130   163   168  0.800815  {1,0,0}     27    1
106   151    73    74  0.662756  {1,0,0}     24    1
2     169    15    17  0.018096  {0,1,0}     36    0
33    169   198   199  0.444240  {1,0,0}     37    1
120   225   237   238  0.616033  {0,3,0}     26    1
29    237    27    28  0.847965  {0,2,0}     25    1
67    246   244   248  0.491779  {0,2,0}     30    1
80    255   105   117  0.522625  {0,2,0}     26    1
1     282   117   118  0.615345  {1,0,0}     34    1
97    289   107   108  0.411235  {1,1,0}     22    1
46    382    57    61  0.329475  {0,0,1}     36    0
81    394   141   142  0.841734  {0,1,0}     37    1
126   410   178   183  0.806685  {1,1,0}     34    1
112   411   106   107  0.570370  {0,1,0}     38    1
22    421   128   137  0.794414  {0,2,0}     38    1
76    430    89    91  0.299077  {0,1,0}     21    0
18    432   220   222  0.334595  {1,1,0}     23    1
119   462   166   167  0.246272  {0,1,0}     22    1
42    464   146   147  0.613495  {0,3,0}     24    0
7     484    73    75  0.019149  {0,3,0}     32    0
45    497   243   244  0.770814  {0,1,0}     21    1
6     512   108   109  0.784765  {0,3,0}     31    0
34    521   215   216  0.805235  {0,2,0}     23    1
62    523   222   225  0.018974  {1,0,0}     40    1
20    532    17    19  0.133851  {0,3,0}     20    1
55    533   128   137  0.587511  {0,2,0}     33    1
9     544   121   122  0.587756  {0,1,0}     31    1
65    552    22    24  0.622329  {0,3,0}     39    1
43    559   231   236  0.755769  {1,0,0}     25    1
121   564   129   136  0.830572  {1,0,0}     37    1
68    576   178   182  0.989246  {0,3,0}     33    1
52    578   219   220  0.116303  {1,1,0}     27    1
90    581   144   147  0.513511  {0,1,1}     27    1
53    609   119   169  0.487046  {1,1,0}     36    1
13    614   139   140  0.739618  {0,1,0}     39    1
0     619    25    26  0.613230  {0,2,0}     39    0
15    634   125   126  0.160695  {0,2,0}     34    0
38    639    19    20  0.524875  {0,0,1}     35    1
59    652   128   137  0.378527  {1,1,0}     25    1
110   659   111   112  0.781184  {0,0,1}     25    1
