map EGL-G2-E
fac 5 10 {0,170,227,129,18}
hosp 3 {0,71,30}
n_ALS 9 1 {2:0,2:170,2:227,1:129,2:18}
n_BLS 19 1 {7:0,2:170,3:227,5:129,2:18}
n_CLS 8 0 {1:0,2:170,2:227,1:129,2:18}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47     21    53    55  0.141427  {1,1,0}     33    1
112    58   142   143  0.563061  {1,0,0}     34    1
43     72   194   242  0.959589  {1,0,0}     30    1
82     77    84    85  0.358430  {1,1,0}     33    1
91     82   196   198  0.558279  {1,1,0}     32    1
113    84    70    71  0.759395  {0,1,0}     38    1
109    96   128   139  0.862034  {0,1,0}     24    0
32    132   250   251  0.859344  {0,1,0}     39    1
7     163   125   126  0.468309  {1,1,0}     38    1
106   176   249   252  0.734936  {1,0,0}     23    1
52    217   127   128  0.030270  {0,2,0}     38    0
74    251    59    72  0.724399  {0,1,0}     40    1
97    267   151   152  0.673244  {1,1,0}     40    1
111   315   216   218  0.604617  {0,2,0}     22    1
88    320   147   148  0.911830  {1,1,0}     24    1
100   346    10    41  0.429853  {1,0,0}     25    1
25    394   141   142  0.440389  {0,1,1}     23    0
18    413    71    73  0.024322  {0,3,0}     29    1
99    423   105   106  0.366089  {1,1,0}     22    1
42    445    48    57  0.862302  {0,1,0}     27    1
69    449   208   210  0.074035  {0,2,0}     27    1
19    471   225   228  0.048942  {1,3,0}     35    1
51    498   244   253  0.742564  {1,0,0}     32    1
4     499    26    28  0.064389  {1,0,0}     38    1
122   505   161   165  0.779353  {0,1,1}     39    1
23    512    40    41  0.823917  {1,1,0}     30    1
121   519    70    79  0.449242  {0,3,0}     21    1
80    521   130   137  0.158851  {1,1,0}     22    1
20    543   236   238  0.069304  {0,2,0}     30    1
123   549    17    22  0.296291  {0,2,0}     36    0
55    554   175   176  0.970831  {0,1,1}     39    1
102   556   145   148  0.400090  {0,2,0}     24    1
85    559    39    40  0.035604  {1,0,0}     29    1
114   562   252   253  0.049199  {0,1,0}     38    1
24    587     4    22  0.726237  {1,3,0}     20    1
30    591    36    38  0.770506  {0,2,0}     29    1
57    592   253   254  0.672878  {1,0,0}     27    1
65    596   245   247  0.082495  {0,1,1}     26    1
63    606   106   118  0.963185  {1,1,0}     20    1
75    608    17    19  0.787100  {1,1,0}     24    1
115   608    32    34  0.791380  {1,1,0}     35    1
105   616    17    22  0.432436  {0,2,0}     29    0
119   638    87    88  0.146914  {1,1,0}     38    1
44    645   140   141  0.779321  {1,1,0}     22    1
45    658   166   167  0.793729  {0,1,0}     21    0
46    658   190   191  0.072686  {1,1,0}     37    1
58    661   166   178  0.007530  {1,1,0}     38    0
64    672   243   245  0.651539  {0,2,0}     38    1
95    673   130   137  0.525326  {1,1,0}     34    1
10    673    70    71  0.401839  {0,1,0}     39    1
36    693    51    52  0.397168  {1,0,0}     35    1
83    698   190   192  0.153747  {0,2,0}     36    0
12    713    78    82  0.196527  {0,2,0}     28    0
61    717   152   155  0.589455  {0,2,0}     31    1
116   722   218   225  0.205543  {1,0,0}     26    1
16    725    21    35  0.712415  {1,0,0}     28    1
62    727   192   193  0.676701  {0,1,0}     32    1
11    745    95    96  0.141789  {1,1,0}     29    1
127   753   152   153  0.642227  {1,1,0}     27    1
53    756     9    34  0.057085  {0,1,0}     35    1
72    768   225   228  0.098680  {0,2,0}     39    0
98    771    82    85  0.865271  {0,0,1}     24    1
27    773   161   165  0.253870  {1,1,0}     26    1
101   781   204   205  0.762219  {0,3,0}     39    1
34    784   128   139  0.554102  {1,0,0}     30    1
90    784    50    52  0.780387  {0,2,0}     36    0
89    790    60    68  0.648368  {0,1,0}     36    1
17    790   204   206  0.433436  {0,3,0}     36    0
59    808     6    27  0.744952  {0,3,0}     21    1
76    817   227   229  0.698252  {0,2,0}     25    1
15    825    66    92  0.941043  {1,0,0}     36    1
87    839   138   139  0.309829  {0,3,0}     29    1
14    850     3     4  0.791994  {1,1,0}     26    1
22    864    32    34  0.594493  {0,2,0}     40    0
92    874   217   218  0.374057  {0,0,1}     29    0
71    878    10    11  0.466457  {0,1,0}     33    1
78    896   141   150  0.548586  {0,1,0}     25    1
26    897   154   158  0.122683  {0,0,1}     37    1
124   907   210   211  0.466412  {0,1,0}     31    0
0     927   192   193  0.859015  {0,1,0}     38    1
8     931   129   130  0.884483  {1,0,0}     40    1
1     939   201   203  0.905104  {0,3,0}     34    1
50    940   227   231  0.303334  {1,0,0}     39    1
5     942   141   142  0.609888  {0,2,0}     37    1
110   950    32    34  0.871771  {1,0,0}     23    1
126   953    58    59  0.191828  {1,1,0}     30    1
118   963    27    30  0.305933  {1,0,0}     37    1
39    969    78    79  0.351069  {0,0,1}     40    1
40    972     5    26  0.137533  {0,3,0}     22    1
6     980    23   150  0.233404  {0,2,0}     38    0
68    988   217   218  0.189434  {0,1,0}     20    1
73    993    58    59  0.638288  {0,1,0}     21    0
60    994   226   251  0.263065  {0,1,0}     26    0
66    998   186   198  0.296764  {0,2,0}     20    0
104  1002   228   230  0.061005  {0,3,0}     25    1
28   1010   128   139  0.383227  {0,1,0}     32    1
49   1014   190   191  0.489276  {0,2,0}     24    1
37   1017   127   128  0.033535  {0,1,0}     27    1
67   1044    53    55  0.524884  {0,2,0}     22    1
77   1045   184   188  0.456536  {1,0,0}     31    1
38   1068   170   174  0.627721  {0,2,0}     38    1
96   1069    36    39  0.973982  {0,2,0}     33    0
86   1070   190   191  0.825168  {0,1,0}     33    1
81   1087     6     7  0.814442  {1,0,0}     39    1
103  1097   228   229  0.406174  {1,1,0}     26    1
79   1120   166   167  0.087727  {0,2,0}     34    1
56   1120   210   215  0.791398  {1,0,0}     34    1
2    1125     2     3  0.264229  {0,1,0}     31    0
48   1128   233   235  0.329046  {1,0,0}     31    1
13   1129    39    73  0.942192  {0,1,0}     36    0
93   1143   205   207  0.601790  {0,3,0}     40    1
3    1144   129   130  0.771796  {0,2,0}     33    1
70   1149    70    79  0.654074  {1,1,0}     22    1
108  1150    38    40  0.559852  {0,0,1}     39    0
33   1163   105   106  0.355781  {1,0,0}     31    1
21   1176   105   107  0.625740  {0,1,0}     32    0
9    1176   116   117  0.815522  {0,1,0}     25    1
94   1187   130   137  0.531542  {0,2,0}     20    1
120  1196    97   115  0.520357  {0,1,0}     22    0
29   1214   132   133  0.908967  {1,1,0}     20    1
107  1223     5    26  0.198906  {0,2,0}     38    1
31   1287   237   238  0.275582  {0,2,0}     38    0
84   1359   145   146  0.066797  {1,0,0}     37    1
41   1370   161   165  0.836722  {1,0,0}     31    1
117  1399   215   221  0.405384  {0,3,0}     39    0
35   1421   196   198  0.719185  {1,1,0}     38    1
54   1422   104   114  0.990319  {0,1,0}     22    1
125  1437    10    11  0.727605  {1,3,0}     23    1
