map EGL-G1-D
fac 5 10 {0,166,122,94,64}
hosp 3 {0,84,17}
n_ALS 9 1 {4:0,1:166,2:122,1:94,1:64}
n_BLS 17 1 {2:166,4:122,7:94,4:64}
n_CLS 5 0 {1:166,1:122,1:94,2:64}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53      9    36    38  0.249670  {0,3,0}     40    1
34     67   184   185  0.999005  {1,1,0}     33    1
49    107   145   146  0.558880  {1,1,0}     20    1
79    113    69    78  0.290622  {0,3,0}     21    1
1     168    80    81  0.976466  {0,1,0}     36    0
52    203   226   231  0.989648  {0,2,0}     34    1
31    206   213   214  0.323030  {0,1,0}     38    1
63    217    92    93  0.947833  {1,1,0}     20    1
35    244   100   111  0.535741  {0,2,0}     30    1
96    256   115   116  0.746436  {0,2,0}     21    0
78    260    55    56  0.974543  {0,2,0}     32    1
29    280   162   166  0.069443  {1,1,0}     32    1
62    319   212   243  0.449425  {1,2,0}     20    1
125   330   244   249  0.453155  {1,0,0}     25    1
48    348    49    56  0.297784  {0,2,0}     32    0
74    393   227   228  0.323566  {0,3,0}     32    1
75    433   243   244  0.168924  {0,1,0}     23    1
82    458    75    77  0.085939  {0,2,0}     37    0
47    464   126   127  0.614219  {0,1,0}     40    0
95    469   104   105  0.023223  {1,0,0}     33    1
98    479    75    76  0.155738  {0,2,0}     26    1
15    490   111   112  0.676091  {0,2,0}     34    1
110   517   158   160  0.846823  {0,1,0}     30    1
85    523   165   166  0.463712  {1,0,0}     33    1
91    526    95    97  0.378796  {1,0,0}     34    1
109   526    20    21  0.254283  {0,1,0}     28    1
124   527    45    64  0.750867  {0,2,0}     24    1
122   528   149   150  0.143146  {0,2,0}     29    1
24    535    79    80  0.428130  {0,1,0}     20    1
11    569    63    64  0.225647  {0,1,0}     33    0
5     570   131   132  0.525892  {0,1,1}     26    0
71    581   130   131  0.725899  {0,2,0}     39    1
28    585   204   209  0.255072  {0,3,0}     25    1
120   594    20    21  0.068042  {0,0,1}     38    1
127   610   206   207  0.814462  {0,1,0}     31    1
114   611   202   204  0.408031  {0,1,0}     38    1
45    620   105   117  0.982377  {0,1,0}     27    1
3     639   102   103  0.646822  {0,2,0}     22    1
27    640   176   180  0.473170  {1,1,0}     28    1
41    655   155   156  0.485644  {0,0,1}     34    0
92    693    34    41  0.040282  {0,3,0}     31    1
100   702     4    22  0.702110  {0,1,1}     35    1
26    703    89    91  0.617205  {0,1,0}     29    0
9     730   150   151  0.237084  {1,1,0}     29    1
108   732   242   245  0.820851  {1,1,0}     35    1
80    738   219   220  0.816431  {1,1,0}     34    1
18    738    24    26  0.978651  {0,2,0}     31    0
89    750   144   147  0.201485  {0,2,0}     31    1
40    751    53    54  0.936362  {0,2,0}     35    0
38    753    50    51  0.012196  {0,2,0}     28    0
46    754    12    16  0.078440  {0,2,0}     23    1
6     755   158   159  0.940848  {0,2,0}     31    1
76    757   124   151  0.756576  {0,0,1}     23    0
115   759   135   136  0.652010  {1,0,0}     34    1
32    770    81    82  0.560041  {0,2,0}     34    1
37    793   171   172  0.896333  {1,1,0}     35    1
99    801    48    57  0.147204  {1,1,0}     37    1
58    805    12    16  0.043084  {0,1,1}     32    1
8     813    78    79  0.524227  {0,1,0}     35    1
83    817   116   118  0.494421  {0,2,0}     30    0
126   826    98   130  0.448887  {0,3,0}     24    1
84    833    39    52  0.268421  {0,3,0}     21    1
104   841    78    79  0.999842  {0,2,0}     31    0
43    843    49    50  0.937474  {0,2,0}     38    1
123   846    88    89  0.800134  {1,1,0}     31    1
86    851   232   233  0.543122  {0,1,0}     36    0
66    872   206   207  0.827792  {0,1,1}     30    0
72    878   112   113  0.447578  {0,2,0}     30    0
60    886     5    23  0.402025  {1,1,0}     39    1
101   890    42    43  0.103527  {0,1,1}     30    1
59    891    13    14  0.312172  {0,3,0}     39    1
51    911    94    98  0.694861  {1,0,0}     20    1
97    915    70    71  0.970860  {1,1,0}     36    1
65    917   106   107  0.621930  {0,3,0}     33    0
22    930    43    46  0.067541  {1,0,0}     36    1
64    930   150   151  0.740264  {0,2,0}     29    0
102   945    23   170  0.574692  {0,3,0}     31    1
21    949     7     8  0.276261  {1,1,0}     27    1
56    949    57    61  0.030741  {1,3,0}     20    1
94    956   174   176  0.549624  {1,1,0}     23    1
107   962   174   175  0.497691  {1,2,0}     28    1
23    975    69    70  0.616935  {1,0,0}     31    1
68    981    41    51  0.574616  {0,0,1}     36    1
7     993   207   208  0.784712  {1,0,0}     34    1
10    998    94    98  0.260280  {0,1,0}     25    1
4    1001   204   205  0.438038  {0,3,0}     28    0
81   1006     1     2  0.647170  {0,0,1}     29    0
61   1021    56    57  0.730930  {0,2,0}     28    0
19   1023   128   129  0.004024  {0,2,0}     33    0
121  1024    72    73  0.926978  {0,2,0}     39    1
77   1025   246   247  0.290357  {0,3,0}     22    1
0    1043   169   173  0.166868  {0,3,0}     38    1
117  1044    59    60  0.366891  {0,1,1}     22    0
39   1047    86    87  0.257102  {1,0,0}     26    1
57   1048    85    86  0.203978  {1,3,0}     40    1
119  1072    54    58  0.602507  {0,3,0}     23    1
103  1078   160   164  0.520047  {1,1,0}     23    1
