map EGL-G1-A
fac 5 10 {0,68,72,195,52}
hosp 3 {0,43,125}
n_ALS 8 1 {2:0,2:72,1:195,3:52}
n_BLS 17 1 {2:0,6:68,3:72,1:195,5:52}
n_CLS 10 0 {3:0,1:68,2:72,2:195,2:52}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37     10    10    41  0.868331  {0,3,0}     20    0
120    95   190   191  0.194320  {1,0,0}     22    1
27    106   246   248  0.379595  {0,2,0}     29    1
77    110    81    84  0.045536  {1,0,0}     25    1
96    139   185   192  0.553170  {0,1,0}     29    1
106   139   149   150  0.448725  {0,3,0}     38    0
50    145   225   248  0.029873  {0,0,1}     22    1
18    207   210   212  0.005291  {1,0,0}     22    1
25    232   225   227  0.212729  {1,1,0}     31    1
111   258    56    57  0.201445  {0,3,0}     35    0
46    258    96   111  0.237956  {0,2,0}     36    1
2     293    39    52  0.925574  {0,1,0}     28    1
126   305   121   123  0.031100  {1,1,0}     40    1
124   306    80    81  0.783738  {0,2,0}     25    1
104   330     3    15  0.874506  {0,2,0}     33    0
97    349    75    76  0.384399  {0,3,0}     38    1
33    373     1     2  0.724666  {0,0,1}     33    1
52    417   199   202  0.155154  {0,3,0}     20    0
118   422     1    12  0.203255  {0,1,1}     27    0
85    434    19    20  0.667944  {0,3,0}     24    1
5     439   120   121  0.186627  {0,2,0}     27    1
55    459   174   175  0.046269  {0,1,0}     25    1
36    464    11    42  0.694690  {0,3,0}     26    1
23    468   125   149  0.995455  {0,3,0}     22    0
7     472     1    12  0.889418  {0,2,0}     27    0
80    482   151   154  0.978237  {0,0,1}     21    0
125   512    50    53  0.935653  {0,1,1}     26    1
3     514    60    67  0.397528  {1,1,0}     39    1
44    515   225   226  0.611337  {0,1,0}     39    0
6     530   165   177  0.754877  {0,1,0}     24    0
49    533   150   151  0.433361  {0,2,0}     21    0
99    534    69    78  0.121197  {0,1,0}     39    1
110   541    43    46  0.148760  {1,0,0}     28    1
28    549   180   181  0.729472  {1,0,0}     26    1
95    579    11    42  0.657024  {0,2,0}     25    0
90    591    41    51  0.709751  {0,1,0}     39    1
107   596   207   208  0.073236  {0,2,0}     20    0
30    597   100   101  0.655547  {0,1,0}     22    1
108   599   140   141  0.605019  {1,0,0}     23    1
35    612   178   179  0.233531  {0,1,0}     38    0
72    617    22    24  0.798414  {0,3,0}     35    1
71    630   116   120  0.553215  {0,2,0}     39    1
43    632   122   123  0.240691  {0,2,0}     39    1
89    633   116   118  0.984746  {0,2,0}     25    1
39    636   127   138  0.732108  {0,2,0}     22    0
100   637    45    46  0.222307  {0,2,0}     23    1
22    656    83    85  0.204875  {0,1,1}     40    1
75    668   223   224  0.885849  {0,1,0}     26    1
0     682   123   124  0.726647  {1,3,0}     40    1
12    695   165   174  0.121716  {0,1,0}     36    0
78    696    93    94  0.547902  {1,0,0}     37    1
101   701   185   186  0.387693  {0,2,0}     22    0
63    706   219   220  0.949256  {0,1,0}     40    0
121   716   234   235  0.846640  {0,3,0}     32    0
68    718     6    27  0.833393  {0,2,0}     27    1
17    719    95    97  0.635407  {0,1,0}     40    1
14    725    36    37  0.859323  {0,2,0}     24    1
123   729   135   136  0.090315  {0,1,0}     40    0
59    731    72    73  0.398901  {0,2,0}     31    1
66    752    42    43  0.636752  {1,1,0}     32    1
81    753   150   151  0.779533  {0,2,0}     33    1
88    757   116   117  0.157352  {0,2,0}     37    1
113   757   131   132  0.151572  {0,2,0}     37    1
127   757    47    64  0.953029  {0,1,1}     21    1
4     772   206   207  0.698934  {0,1,0}     29    1
116   782   110   113  0.932295  {1,0,0}     28    1
11    790    39    72  0.062040  {0,1,0}     29    0
84    797    97   126  0.296384  {0,3,0}     38    0
82    804   134   135  0.097027  {1,2,0}     37    1
102   815    90    95  0.448454  {1,0,0}     26    1
40    831   216   217  0.736687  {1,3,0}     40    1
19    837    80    88  0.834194  {0,1,0}     22    1
115   839    30    33  0.267790  {1,1,0}     23    1
58    841    25    26  0.221369  {0,1,1}     38    0
51    850    38    40  0.584205  {0,3,0}     26    1
48    858   246   247  0.062788  {0,1,0}     40    1
86    867   119   169  0.063748  {0,0,1}     28    1
98    868   116   117  0.136949  {0,0,1}     32    1
15    876   188   189  0.564320  {0,2,0}     39    1
32    897   198   199  0.022329  {0,1,0}     24    1
109   899    83    85  0.843356  {0,1,0}     32    1
60    905   242   243  0.861386  {0,2,0}     33    1
103   928    18    19  0.152935  {0,2,0}     27    0
20    932   175   176  0.909348  {0,2,0}     32    0
26    938    30    33  0.997653  {1,0,0}     20    0
114   942   132   134  0.829176  {0,1,0}     22    0
21    962   167   175  0.205185  {1,1,0}     27    1
67    972   158   160  0.225357  {0,2,0}     40    1
119   975    65    92  0.057283  {0,0,1}     26    1
45    998    70    71  0.677550  {0,1,1}     26    1
56   1004   190   191  0.057396  {1,1,0}     22    1
16   1007    88    96  0.499371  {0,2,0}     36    0
65   1038   188   189  0.490739  {0,2,0}     31    0
54   1039   106   107  0.290691  {0,2,0}     35    0
61   1053    77    78  0.270104  {0,2,0}     29    0
57   1056   240   242  0.328315  {1,0,0}     27    1
10   1062    47    64  0.650121  {1,0,0}     22    1
24   1066   174   176  0.239596  {0,3,0}     34    0
112  1071    65    91  0.609633  {1,0,0}     25    1
8    1071   162   166  0.470404  {0,3,0}     25    1
34   1080    96   114  0.100917  {0,1,0}     33    0
93   1082    53    54  0.901463  {0,3,0}     35    1
73   1095    45    64  0.677969  {1,0,0}     23    1
79   1096   188   189  0.102777  {0,1,0}     32    0
69   1099   210   212  0.023391  {1,1,0}     38    1
41   1118   188   189  0.688237  {0,2,0}     32    1
76   1122    54    58  0.870619  {1,0,0}     40    1
42   1122   177   184  0.062598  {1,0,0}     20    1
117  1136     3     4  0.614121  {0,2,0}     31    1
1    1142   185   186  0.359818  {0,2,0}     29    0
74   1143    23   170  0.743077  {0,1,0}     27    0
64   1150    39    52  0.618294  {1,0,0}     33    1
31   1152    62    63  0.884209  {0,3,0}     33    1
87   1160   207   209  0.695602  {0,3,0}     29    0
47   1206   134   135  0.208669  {0,1,0}     24    1
53   1226   142   143  0.546867  {0,1,0}     29    1
92   1238     3     4  0.428123  {0,1,0}     22    1
91   1238   131   132  0.128586  {0,1,0}     26    0
62   1262    73    74  0.340040  {0,2,0}     25    0
94   1284    78    79  0.287838  {0,1,0}     21    1
38   1295   242   245  0.108908  {0,3,0}     24    1
70   1331   197   198  0.865821  {0,3,0}     27    0
9    1347    96   114  0.702926  {0,2,0}     28    1
13   1354   136   137  0.617796  {1,0,0}     20    1
83   1357    40    41  0.786887  {0,2,0}     38    0
122  1374   107   108  0.870612  {0,2,0}     40    1
105  1391   225   227  0.578359  {0,0,1}     37    0
29   1395     1     2  0.811898  {0,1,1}     39    1
