map EGL-G2-C
fac 5 10 {0,180,146,72,166}
hosp 3 {0,241,164}
n_ALS 6 1 {1:0,1:180,2:146,1:72,1:166}
n_BLS 20 1 {5:0,5:180,4:146,5:72,1:166}
n_CLS 10 0 {2:0,2:180,1:146,4:72,1:166}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61     59   102   111  0.313068  {0,3,0}     29    1
38     70    32    34  0.642919  {0,2,0}     27    1
122    85   133   135  0.528960  {0,3,0}     39    1
60     91    78    79  0.967196  {1,1,0}     22    1
40     96    67    69  0.991961  {1,1,0}     34    1
71    116    69    70  0.093227  {0,1,0}     36    0
19    225   123   124  0.938333  {1,0,0}     35    1
93    249   117   118  0.484724  {0,1,0}     36    1
18    254   126   127  0.750096  {0,1,0}     20    1
79    296   166   167  0.418193  {0,1,0}     37    0
35    321   223   224  0.989162  {0,1,1}     27    1
97    338   133   135  0.667067  {0,2,0}     22    0
22    351     2    14  0.369865  {1,1,0}     36    1
32    355   245   246  0.810471  {1,0,0}     39    1
16    359    69    80  0.713806  {1,2,0}     20    1
20    402    31    38  0.829941  {1,1,0}     32    1
52    409    49    50  0.836663  {0,1,1}     33    0
10    423   154   157  0.196708  {0,2,0}     23    0
86    440    16    17  0.797852  {1,1,0}     24    1
103   449   111   114  0.376919  {0,3,0}     25    1
102   452    98   127  0.805711  {0,2,0}     38    1
107   469     6     7  0.063682  {0,3,0}     28    0
116   482    28    29  0.110831  {1,0,0}     24    1
125   483    93    94  0.510646  {0,3,0}     34    1
117   484     6    27  0.124365  {1,0,0}     32    1
14    487    43    44  0.947455  {0,1,1}     28    0
90    498   172   173  0.114659  {0,2,0}     37    0
43    503    16    18  0.360522  {0,2,0}     37    1
91    530    78    82  0.447197  {0,1,0}     21    0
113   535   202   203  0.647506  {0,3,0}     21    1
41    538    97    98  0.953934  {0,1,1}     24    1
34    540   176   177  0.608087  {0,2,0}     21    0
114   547   130   131  0.260057  {0,2,0}     34    1
57    550   170   171  0.209211  {0,1,0}     36    1
8     550   202   203  0.124107  {0,3,0}     35    0
46    574    29    31  0.233767  {0,0,1}     33    1
95    576    94    95  0.103616  {0,2,0}     21    1
65    599   242   243  0.808661  {0,0,1}     24    0
51    625   211   212  0.315266  {0,0,1}     31    0
50    639   202   203  0.975369  {0,2,0}     26    1
0     670   196   197  0.326414  {0,2,0}     29    1
