map EGL-G2-D
fac 5 10 {0,164,141,212,225}
hosp 3 {0,125,164}
n_ALS 6 1 {1:0,1:164,2:141,1:212,1:225}
n_BLS 21 1 {8:0,3:164,2:141,2:212,6:225}
n_CLS 5 0 {1:0,2:164,2:225}
      c_m  head  tail      c_af      c_d  c_tau  c_h
73      2    20    21  0.719914  {0,2,0}     33    1
105    20   243   245  0.067103  {0,1,1}     22    0
8      50    29    31  0.837557  {1,2,0}     28    1
11     56   179   180  0.823197  {0,1,0}     37    1
32     76   128   129  0.460973  {0,2,0}     24    1
48    109   147   148  0.588157  {1,3,0}     36    1
2     117   239   243  0.420773  {0,2,0}     21    1
126   161   123   124  0.976374  {0,2,0}     22    1
104   202    43    44  0.157594  {0,2,0}     40    1
88    257   179   180  0.120148  {0,3,0}     33    0
23    271   226   251  0.496898  {0,3,0}     20    0
93    281   158   159  0.833030  {0,3,0}     40    1
72    286    93    94  0.026410  {0,1,0}     35    1
56    344   205   207  0.538885  {0,1,0}     37    0
78    377   116   117  0.617768  {0,0,1}     23    1
27    378   211   212  0.351122  {0,1,1}     39    1
120   387    48    49  0.030224  {0,3,0}     20    1
53    390    36    38  0.653832  {0,1,0}     24    0
113   392   102   103  0.159873  {0,3,0}     35    0
92    420   125   150  0.805801  {0,2,0}     27    0
60    420   252   253  0.278461  {0,0,1}     27    1
52    422     4     5  0.632101  {0,3,0}     30    1
103   449   135   147  0.594330  {0,1,0}     34    0
54    455   175   176  0.064469  {0,2,0}     26    0
123   456    89    90  0.442624  {0,1,1}     29    1
44    458   239   244  0.628954  {0,3,0}     34    0
1     463   190   192  0.364901  {0,2,0}     29    0
108   491   135   136  0.415663  {0,2,0}     36    1
124   500   113   114  0.368730  {1,1,0}     40    0
10    518    54    58  0.226033  {0,1,0}     33    1
31    520    10    41  0.648076  {0,2,0}     37    1
7     521    10    41  0.018372  {0,2,0}     38    1
121   538   126   150  0.876857  {1,0,0}     37    1
99    541   225   228  0.545165  {1,1,0}     32    1
29    544   140   142  0.383066  {0,3,0}     26    1
6     545   219   223  0.501301  {0,1,1}     27    0
3     553   147   148  0.348983  {0,3,0}     20    0
18    565    21    35  0.497323  {1,1,0}     21    1
20    581   151   152  0.538471  {0,1,0}     39    1
41    597   192   194  0.058231  {1,1,0}     26    1
116   611   170   174  0.941881  {0,1,0}     26    1
82    620   159   160  0.419137  {0,3,0}     31    1
90    629    78    82  0.737379  {0,2,0}     28    1
85    639    82    83  0.887686  {0,2,0}     34    1
65    647    36    39  0.365443  {0,1,0}     24    0
13    663    16    17  0.182020  {0,2,0}     34    0
66    664    24    26  0.470272  {1,1,0}     37    1
97    689   184   185  0.952895  {0,1,0}     36    0
94    689    72    73  0.191913  {0,0,1}     32    1
42    695   226   229  0.896681  {0,0,1}     32    1
118   696    25    26  0.858176  {1,1,0}     36    1
115   700    71    73  0.225922  {0,0,1}     24    1
47    700   226   251  0.338881  {0,3,0}     21    0
16    707   190   192  0.308513  {0,1,0}     34    0
127   713    10    41  0.421395  {1,0,0}     29    1
87    716   159   161  0.885781  {0,3,0}     35    1
76    719   192   193  0.785730  {0,1,0}     31    1
59    746    15    17  0.575723  {0,0,1}     22    0
17    759   235   236  0.399874  {0,3,0}     22    1
77    786    74    75  0.905930  {0,1,0}     39    0
125   791   244   253  0.522171  {1,3,0}     26    1
84    809   196   197  0.140825  {1,0,0}     20    1
83    819    27    28  0.787775  {0,1,0}     32    0
14    826    84    86  0.910814  {1,2,0}     30    1
37    827    42    43  0.391346  {0,1,0}     34    1
4     835     2    14  0.729019  {0,2,0}     28    1
33    855     2    14  0.933971  {0,1,0}     22    1
55    862    59    60  0.468043  {0,2,0}     37    1
36    866     1     2  0.192767  {0,2,0}     34    1
19    876    83    84  0.071635  {0,1,0}     37    1
64    889   177   181  0.829272  {1,1,0}     22    1
12    911   195   196  0.959222  {0,1,0}     23    0
26    912   246   247  0.877604  {0,1,0}     38    1
109   920   157   163  0.305929  {0,1,0}     27    1
86    955    57    61  0.247947  {1,1,0}     26    1
24    963   138   139  0.111685  {0,2,0}     24    1
0     964    97   115  0.007735  {1,0,0}     38    1
62    964    43    45  0.193350  {0,1,0}     23    1
102   966    62    63  0.129983  {0,0,1}     37    0
71    970   215   221  0.239956  {0,1,0}     34    0
51    975   244   253  0.044578  {1,0,0}     27    1
75    978    70    79  0.905116  {0,3,0}     24    1
67    998   124   125  0.385911  {0,1,0}     27    1
50   1002   246   247  0.019937  {0,0,1}     31    1
74   1007   167   168  0.126845  {0,1,0}     38    1
110  1012   201   202  0.680967  {1,3,0}     24    1
112  1017   180   181  0.682109  {1,1,0}     28    1
30   1026   251   252  0.338972  {0,2,0}     28    0
117  1027   249   250  0.027939  {0,1,0}     26    1
34   1027    18    19  0.764188  {0,0,1}     38    1
9    1032   105   106  0.652021  {0,2,0}     33    0
57   1039   217   219  0.986895  {0,2,0}     26    1
107  1067   101   102  0.999927  {0,1,0}     28    1
28   1076    23    87  0.589386  {1,0,0}     36    1
119  1080   233   235  0.099601  {0,1,0}     26    1
81   1087   218   225  0.902433  {0,1,1}     29    0
96   1088   115   116  0.650148  {1,0,0}     35    1
45   1093   174   182  0.609749  {0,2,0}     27    0
79   1115    47    48  0.047770  {0,1,0}     35    1
70   1117   179   184  0.510172  {1,1,0}     40    1
106  1118   244   253  0.309976  {0,2,0}     26    1
69   1139   252   253  0.188642  {0,2,0}     34    1
122  1140    49    50  0.613427  {1,0,0}     38    1
111  1142   221   222  0.492871  {0,1,0}     37    1
49   1146    91    92  0.622534  {0,3,0}     38    0
100  1152    81    89  0.734711  {1,3,0}     30    1
46   1152   102   103  0.964259  {1,0,0}     35    1
89   1192    62    63  0.785390  {1,1,0}     36    1
95   1212    95    96  0.906464  {1,0,0}     36    1
61   1219   141   142  0.938800  {1,0,0}     24    1
68   1227   239   240  0.213039  {1,1,0}     20    1
43   1258   240   242  0.241134  {0,3,0}     33    1
80   1280   253   254  0.381232  {0,1,0}     36    1
15   1287   167   168  0.212555  {0,2,0}     35    1
58   1288   231   232  0.951157  {0,1,0}     36    0
63   1291   228   230  0.271106  {1,1,0}     21    1
40   1303   166   178  0.621669  {0,3,0}     32    1
39   1304    14    15  0.480878  {0,1,0}     24    1
91   1307    36    38  0.144942  {0,0,1}     33    1
25   1311   152   153  0.848580  {1,1,0}     29    1
5    1323   208   210  0.619132  {1,1,0}     32    1
114  1327   128   129  0.665754  {0,2,0}     32    0
98   1330   166   175  0.980698  {0,2,0}     34    1
101  1338   159   160  0.072637  {0,1,1}     40    1
22   1349    67    69  0.295372  {0,2,0}     33    1
35   1381   151   152  0.357895  {1,1,0}     24    1
21   1402   117   118  0.309664  {1,0,0}     35    1
38   1430     3    23  0.676827  {0,1,1}     37    1
