map EGL-G2-C
fac 5 10 {0,165,193,199,175}
hosp 3 {0,246,66}
n_ALS 5 1 {2:0,1:165,1:193,1:199}
n_BLS 16 1 {1:0,4:165,5:193,3:199,3:175}
n_CLS 8 0 {1:0,1:165,2:193,3:199,1:175}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84     13   244   253  0.378840  {0,1,0}     26    1
28     16   167   168  0.599310  {0,2,0}     31    1
21     83   247   248  0.563938  {0,2,0}     36    0
29     86   233   234  0.308022  {0,2,0}     37    1
97     92    49    56  0.471787  {0,3,0}     32    1
79     95    29    30  0.498837  {0,1,0}     35    0
108   118    48    57  0.484401  {1,1,0}     23    1
105   141    74    75  0.187291  {0,1,0}     35    1
89    218   170   171  0.710025  {0,3,0}     23    0
38    230   240   241  0.948825  {0,2,0}     23    1
126   232   142   143  0.299843  {0,0,1}     23    1
9     254    32    34  0.784476  {0,1,1}     39    1
62    275   124   125  0.069143  {1,0,0}     27    1
94    286    53    54  0.138144  {0,1,0}     27    1
51    321    66    92  0.045907  {1,0,0}     20    1
65    326   196   197  0.906929  {0,0,1}     31    0
123   377   113   115  0.072384  {0,3,0}     31    0
39    422    78    79  0.040965  {0,2,0}     32    1
71    457   240   241  0.014810  {0,2,0}     24    1
40    469    47    64  0.019393  {1,2,0}     31    1
119   473   227   233  0.026895  {1,0,0}     30    1
116   489    70    71  0.551899  {0,2,0}     36    1
3     492    23   150  0.498741  {1,1,0}     21    1
0     500   197   200  0.994803  {0,2,0}     28    0
49    501   245   247  0.341770  {1,1,0}     37    1
19    522   103   111  0.191777  {1,1,0}     22    1
35    533   181   182  0.645663  {0,1,0}     26    1
70    534   163   168  0.933594  {1,0,0}     29    1
88    545   109   110  0.061853  {0,1,0}     22    0
112   558    70    71  0.007540  {0,2,0}     20    1
74    563   157   163  0.795451  {0,0,1}     29    0
64    567   193   246  0.902243  {1,0,0}     26    1
37    570   121   122  0.219700  {0,0,1}     39    1
23    571    23   237  0.674312  {1,1,0}     28    1
2     576   226   229  0.637057  {1,1,0}     35    1
42    591   184   188  0.028371  {0,1,0}     28    1
60    626    12    16  0.555324  {0,2,0}     27    1
