map EGL-G1-A
fac 5 10 {0,118,75,131,165}
hosp 3 {0,88,107}
n_ALS 9 1 {4:0,1:118,3:131,1:165}
n_BLS 24 1 {5:0,6:118,6:75,5:131,2:165}
n_CLS 6 0 {1:0,1:118,1:75,2:131,1:165}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60     19    59    71  0.174382  {0,2,0}     32    1
76     22   119   169  0.341018  {0,1,0}     40    1
29     76    43    44  0.611065  {0,3,0}     30    0
108    96   118   119  0.757728  {0,2,0}     29    1
45    102     7     8  0.913657  {0,3,0}     34    1
87    139    69    70  0.357594  {1,1,0}     21    0
35    140    75    76  0.028379  {0,1,0}     23    1
9     167    29    30  0.163474  {0,1,0}     40    1
127   184   178   182  0.496346  {1,1,0}     35    1
62    213   237   238  0.798743  {1,3,0}     28    0
36    274    43    45  0.155982  {0,2,0}     40    1
90    283   163   164  0.811271  {0,2,0}     33    0
17    319    34    41  0.691524  {1,0,0}     23    1
24    341   153   156  0.875949  {1,0,0}     27    1
54    351    68    79  0.685555  {0,2,0}     24    0
102   358   207   208  0.362798  {0,2,0}     20    0
20    369   240   242  0.043672  {0,1,1}     38    0
19    378   103   113  0.109078  {0,1,1}     21    0
67    389    89    90  0.527561  {0,1,0}     23    0
8     422   169   173  0.853614  {0,2,0}     28    0
5     441   175   176  0.002274  {0,1,0}     24    1
30    451   103   104  0.345707  {0,1,0}     34    1
91    461    32    33  0.798921  {1,0,0}     23    1
31    491   155   161  0.853678  {0,0,1}     24    1
88    498    90    91  0.243287  {0,0,1}     30    1
89    522   229   230  0.858857  {1,0,0}     36    0
6     523   138   139  0.137771  {0,2,0}     32    0
66    549     1    12  0.892258  {0,1,0}     22    1
18    554   185   192  0.933835  {0,1,0}     32    1
69    556     9    34  0.504926  {0,1,0}     32    0
48    569    45    46  0.569489  {0,0,1}     29    1
98    579   119   161  0.846659  {0,1,0}     39    0
92    582   244   249  0.034250  {0,1,0}     39    0
70    596    17    19  0.314733  {0,1,0}     35    0
120   625    50    52  0.709694  {0,1,0}     20    1
111   661    96   114  0.925170  {0,3,0}     29    1
83    665    68    79  0.264602  {1,1,0}     40    1
99    669    69    78  0.614050  {1,0,0}     26    1
75    669   116   118  0.493425  {0,2,0}     25    0
116   672   175   176  0.065539  {0,3,0}     30    1
11    674   142   143  0.552294  {0,2,0}     23    0
112   683   162   166  0.668348  {0,2,0}     29    0
123   697     8     9  0.729300  {0,1,0}     23    0
115   699    48    49  0.411470  {1,0,0}     39    1
63    702    85    86  0.956325  {1,1,0}     33    1
72    709   112   113  0.201489  {0,1,0}     32    1
97    710    73    75  0.465900  {0,0,1}     38    1
64    711   173   181  0.981718  {0,1,1}     40    0
33    725    73    74  0.352314  {0,3,0}     31    1
86    743    57    61  0.132063  {1,1,0}     34    1
71    752    23    86  0.166316  {0,1,0}     22    1
117   754     5    23  0.286543  {0,1,0}     34    1
47    762    94    98  0.237007  {0,1,0}     22    1
32    770   132   134  0.765248  {0,1,1}     38    1
94    781     7     8  0.961260  {1,1,0}     28    1
119   785   157   159  0.412089  {0,3,0}     34    0
126   788   198   200  0.117510  {0,1,0}     22    0
77    800    97   126  0.403236  {0,0,1}     34    1
121   802    70    71  0.896501  {0,3,0}     29    0
113   818   212   218  0.152102  {0,3,0}     30    1
51    823     5    26  0.745773  {1,0,0}     30    1
26    826    65    91  0.461387  {0,3,0}     29    0
10    839   112   113  0.367955  {1,0,0}     21    1
55    842    43    46  0.115386  {0,2,0}     27    0
122   847    94    95  0.163318  {0,1,1}     35    0
104   853    89    90  0.141030  {1,0,0}     23    1
15    862   192   193  0.422649  {0,3,0}     33    0
7     869   232   233  0.607295  {0,1,0}     23    0
56    873   176   180  0.376810  {0,3,0}     32    0
39    890   165   177  0.651823  {1,0,0}     27    1
103   913   140   149  0.201881  {0,1,0}     30    1
3     915   111   112  0.547620  {1,0,0}     32    1
14    916   139   141  0.557709  {0,3,0}     21    1
110   919   246   248  0.578484  {1,0,0}     40    1
57    928    34    41  0.706211  {0,2,0}     24    1
0     931    50    53  0.208364  {1,1,0}     26    1
40    931    59    60  0.005144  {0,2,0}     30    0
12    935    19    20  0.695173  {0,2,0}     20    1
13    952   128   137  0.318657  {0,1,0}     37    1
34    967    13    14  0.031290  {0,1,0}     23    1
2     973     7    30  0.882027  {0,2,0}     33    1
37    985    40    41  0.522476  {0,2,0}     20    1
38   1006   211   212  0.876771  {0,1,0}     39    0
25   1006    59    60  0.948401  {0,1,0}     20    0
74   1021   190   192  0.147183  {0,2,0}     21    0
80   1042   134   135  0.690080  {0,1,1}     23    1
79   1052    48    49  0.934490  {0,1,1}     26    0
101  1066   151   152  0.942786  {0,2,0}     33    1
96   1074   185   186  0.242908  {1,1,0}     30    1
114  1075    88    89  0.794192  {0,3,0}     26    1
4    1079    68    79  0.572819  {1,1,0}     36    1
85   1086   234   236  0.112982  {1,0,0}     30    1
124  1105    96   114  0.096250  {1,0,0}     38    1
81   1111   199   202  0.796040  {0,1,1}     24    1
50   1127   165   174  0.495598  {0,0,1}     33    0
78   1128   186   187  0.491989  {1,0,0}     30    0
1    1141    40    41  0.459936  {1,1,0}     40    1
43   1154    22    24  0.704345  {0,3,0}     40    1
100  1155   149   150  0.348045  {0,2,0}     40    0
23   1156    58    59  0.258258  {1,0,0}     23    1
95   1156   139   141  0.979707  {1,0,0}     30    1
22   1157   117   118  0.688205  {0,0,1}     26    0
41   1167   189   241  0.739731  {0,1,1}     24    1
118  1182   156   162  0.133072  {0,1,0}     33    1
107  1204    23   149  0.598882  {1,0,0}     20    1
82   1214   245   246  0.349012  {1,0,0}     29    1
21   1219    46    47  0.142096  {0,2,0}     35    1
59   1220   207   208  0.542810  {0,1,0}     39    1
109  1228   121   123  0.799052  {0,0,1}     21    0
52   1266   215   216  0.624841  {0,0,1}     24    1
28   1267   244   249  0.838637  {0,3,0}     26    1
46   1268   151   152  0.172073  {1,0,0}     37    1
16   1276   222   225  0.721124  {1,1,0}     32    1
49   1277   244   248  0.307203  {1,1,0}     33    1
106  1278    88    96  0.143806  {0,2,0}     33    0
73   1291    12    16  0.795913  {1,1,0}     35    1
42   1327    36    37  0.657053  {1,0,0}     29    1
84   1333    89    90  0.186258  {1,1,0}     21    1
105  1345    50    51  0.545888  {0,1,0}     33    1
61   1345    88    89  0.801091  {1,1,0}     27    1
93   1350    68    79  0.282785  {0,2,0}     40    0
125  1366   119   161  0.676593  {1,1,0}     38    1
53   1368   169   170  0.764321  {0,1,0}     22    1
65   1381     5    23  0.342588  {1,0,0}     28    0
27   1408    29    30  0.605648  {1,1,0}     36    1
58   1412   177   184  0.382453  {0,3,0}     23    0
68   1419    23    86  0.759999  {0,2,0}     32    0
44   1434   106   108  0.037340  {0,1,0}     20    0
