map EGL-G2-C
fac 5 10 {0,34,43,66,176}
hosp 3 {0,82,193}
n_ALS 6 1 {2:0,1:34,2:43,1:66}
n_BLS 21 1 {5:0,4:34,4:43,3:66,5:176}
n_CLS 8 0 {2:0,1:34,3:43,2:66}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104    30   166   167  0.708689  {0,1,0}     33    0
115    48   116   123  0.142952  {1,1,0}     36    1
61    106    10    11  0.326952  {1,1,0}     30    1
51    130   180   181  0.989907  {0,1,0}     30    1
108   144    21    35  0.552107  {0,0,1}     34    0
81    155    15    17  0.044787  {0,0,1}     39    1
54    188    54    58  0.127654  {1,0,0}     22    1
36    193    69    70  0.721618  {0,1,0}     33    1
90    221   217   218  0.621761  {0,2,0}     21    0
88    243   101   102  0.567853  {1,0,0}     22    1
107   270   106   108  0.318034  {1,1,0}     21    1
111   274   158   159  0.727668  {1,1,0}     25    1
122   295   246   247  0.569631  {0,2,0}     40    0
121   330   176   177  0.163161  {0,1,0}     21    1
20    368   193   246  0.225985  {1,0,0}     33    1
27    384   135   136  0.388566  {1,1,0}     21    1
5     393   251   254  0.497839  {0,1,1}     31    1
113   428     1     2  0.542875  {0,1,0}     36    1
39    437   193   246  0.752223  {0,3,0}     22    1
4     492   106   118  0.591836  {0,1,0}     39    0
82    515   141   150  0.979366  {1,0,0}     24    1
7     527   118   119  0.571795  {0,1,1}     28    1
42    570    20    21  0.647284  {0,1,0}     34    1
53    574   107   109  0.462930  {0,2,0}     39    0
95    584   122   124  0.512590  {0,2,0}     27    1
52    585   200   201  0.007988  {1,0,0}     20    1
76    588   176   177  0.586740  {0,2,0}     32    0
37    601    53    55  0.126486  {0,3,0}     37    1
47    609    30    33  0.898660  {1,1,0}     40    0
28    621    94    95  0.283098  {1,1,0}     33    0
46    623     3     4  0.228765  {1,0,0}     26    1
118   624   178   179  0.267855  {0,2,0}     34    1
21    625   244   253  0.812815  {0,3,0}     30    1
78    627    63    64  0.697109  {0,1,0}     34    1
64    648   218   250  0.241853  {1,1,0}     31    1
55    652    86    87  0.335380  {0,0,1}     32    0
24    670   190   191  0.762490  {0,1,0}     25    0
19    671   140   141  0.900223  {1,1,0}     34    1
25    673   166   167  0.783449  {1,0,0}     20    1
86    674   122   124  0.659563  {0,3,0}     40    1
44    680    12    13  0.973618  {0,3,0}     36    1
40    681     9    34  0.842399  {0,3,0}     24    1
12    695   141   150  0.146736  {1,1,0}     24    1
43    697   143   144  0.633737  {0,1,0}     34    0
100   699    85   101  0.846101  {1,0,0}     39    1
38    705   133   134  0.339337  {0,1,1}     20    0
35    706   247   248  0.059181  {0,2,0}     33    1
112   706   128   129  0.487094  {1,1,0}     25    1
124   732    81    82  0.354618  {0,1,0}     35    1
26    751   130   137  0.062049  {1,0,0}     33    1
98    753    92    93  0.829079  {0,2,0}     31    0
68    759   202   203  0.696478  {0,2,0}     22    1
72    762   176   177  0.045125  {0,1,0}     24    1
13    765     6    27  0.060112  {0,0,1}     26    0
125   785   120   170  0.874915  {1,1,0}     38    1
91    801   239   244  0.529058  {0,2,0}     40    1
66    808   209   216  0.757471  {0,1,0}     21    1
106   812    81    89  0.774465  {0,2,0}     27    1
119   829    69    70  0.639029  {0,1,0}     30    1
58    838   136   146  0.472479  {0,1,1}     20    1
101   850    62    63  0.682725  {0,1,0}     22    0
15    855   151   153  0.210425  {0,0,1}     24    0
74    879   233   254  0.619387  {0,2,0}     40    0
31    886   231   232  0.955874  {0,1,0}     22    0
6     897   123   124  0.633116  {0,2,0}     22    0
22    898     7    30  0.633845  {1,0,0}     35    1
110   907   201   203  0.916540  {0,1,0}     40    1
59    910   192   193  0.326745  {0,1,0}     31    0
9     912   226   227  0.644486  {0,1,0}     28    1
32    914    47    64  0.726434  {0,1,1}     25    0
114   919   243   245  0.372454  {0,1,1}     26    0
96    925    37    75  0.739518  {0,2,0}     26    0
56    930    90    92  0.065219  {1,0,0}     35    1
65    938     9    10  0.964444  {0,1,0}     40    1
17    939   227   231  0.088380  {0,1,0}     37    1
3     968   105   107  0.988646  {1,1,0}     30    1
16    969    90    92  0.698896  {1,0,0}     37    1
77    973    10    11  0.123001  {0,2,0}     40    1
0     979    48    49  0.207340  {0,2,0}     37    1
29    982    53    55  0.408216  {0,2,0}     33    1
14    988    74    76  0.467769  {0,2,0}     20    0
94    989    74    75  0.401518  {1,0,0}     25    1
120   989    78    79  0.682511  {0,1,0}     38    0
117   990   201   202  0.712782  {0,2,0}     22    1
73    997   189   190  0.573941  {0,3,0}     27    1
93    997   109   110  0.013741  {1,0,0}     27    1
103   998     6     7  0.705742  {1,1,0}     31    1
102  1005    82    83  0.978732  {1,0,0}     34    1
60   1027    23   150  0.633556  {1,1,0}     39    1
67   1043    58    59  0.812821  {1,0,0}     39    1
83   1043   199   200  0.987764  {0,3,0}     39    1
