map EGL-G2-A
fac 5 10 {0,21,170,4,79}
hosp 3 {0,150,38}
n_ALS 6 1 {1:21,2:170,3:79}
n_BLS 25 1 {1:0,4:21,6:170,8:4,6:79}
n_CLS 9 0 {5:0,1:21,2:4,1:79}
      c_m  head  tail      c_af      c_d  c_tau  c_h
103    21   158   160  0.654745  {0,1,0}     36    1
21     51   199   200  0.822109  {0,2,0}     32    1
98     87   243   245  0.295405  {0,3,0}     38    1
80     88    97    98  0.435296  {1,0,0}     21    1
0     140    10    11  0.802358  {0,2,0}     40    1
51    156    19    20  0.738770  {0,1,0}     38    1
37    166    14    15  0.510656  {1,0,0}     34    1
15    199   106   118  0.954116  {1,0,0}     32    1
22    238   188   189  0.415313  {0,1,1}     22    1
116   417    39    40  0.788564  {0,2,0}     40    1
115   435     3    23  0.756511  {0,2,0}     30    1
118   445   209   216  0.718647  {0,1,0}     37    1
85    453   132   133  0.336966  {1,1,0}     37    1
50    460    95    96  0.004626  {0,3,0}     35    0
2     465    35    36  0.328977  {1,1,0}     40    1
109   484     6     7  0.410276  {0,1,0}     32    1
122   499   175   177  0.563525  {0,2,0}     20    1
1     501    70    79  0.549958  {0,2,0}     23    0
47    518    97   115  0.589160  {1,0,0}     32    1
36    538    89    90  0.656500  {0,1,1}     29    0
38    546   217   218  0.116822  {1,0,0}     26    1
111   547     2    14  0.761241  {0,2,0}     25    1
19    547   200   201  0.382645  {0,1,0}     28    1
7     548   112   113  0.257720  {0,1,0}     35    1
48    566   104   105  0.447156  {0,1,1}     35    1
65    568   125   150  0.662526  {0,3,0}     31    0
23    573    29    31  0.830527  {0,2,0}     28    1
89    577   136   146  0.839069  {0,1,1}     31    0
41    582   200   201  0.032457  {1,0,0}     31    1
90    584    34    41  0.315829  {1,1,0}     21    1
4     589   210   215  0.360997  {0,3,0}     21    0
54    596    95    96  0.821388  {0,2,0}     34    1
114   620    58    59  0.315091  {1,0,0}     38    1
94    637   143   144  0.777240  {1,0,0}     36    1
71    645   171   172  0.703998  {1,0,0}     34    1
52    649    71    72  0.512662  {0,3,0}     22    1
120   649   219   220  0.966549  {0,1,0}     23    0
35    679   196   197  0.147527  {1,1,0}     26    1
83    688   140   141  0.839886  {0,3,0}     20    1
17    690    72    73  0.421033  {0,2,0}     32    1
66    694    32    34  0.380535  {1,1,0}     31    1
8     705   247   248  0.448282  {0,0,1}     21    1
119   706   227   229  0.386089  {0,2,0}     26    1
25    706    62    63  0.756449  {1,1,0}     34    1
59    719   117   121  0.041258  {0,1,0}     22    1
12    726    50    52  0.654438  {0,3,0}     26    0
45    728    60    68  0.253928  {1,0,0}     31    1
105   735   132   133  0.161293  {0,1,0}     33    1
110   737   174   189  0.498503  {0,2,0}     36    1
78    746   201   202  0.376243  {0,2,0}     33    1
72    757    78    82  0.444190  {0,1,1}     23    0
76    768   219   220  0.740332  {0,2,0}     27    0
13    785    43    45  0.589581  {0,1,0}     21    1
75    797   247   249  0.188525  {0,2,0}     33    1
27    802   158   159  0.186277  {1,2,0}     25    1
100   810     3     4  0.551453  {0,1,0}     39    0
99    817   233   234  0.391098  {0,2,0}     31    1
39    819    66    92  0.074523  {1,1,0}     28    1
102   833   186   188  0.602407  {0,3,0}     22    1
32    836   216   218  0.748798  {0,1,0}     34    1
46    839    66    67  0.695736  {1,0,0}     40    1
20    851   198   199  0.456330  {0,2,0}     24    1
101   862   247   249  0.363519  {1,0,0}     39    1
63    864    96    98  0.016217  {0,2,0}     27    0
113   883   154   158  0.783177  {0,1,1}     38    0
31    884   121   155  0.899238  {0,0,1}     26    0
61    885   163   167  0.484565  {0,2,0}     40    0
74    902    78    82  0.143937  {0,1,0}     35    1
107   908   218   225  0.196200  {0,1,0}     35    1
30    909    78    79  0.626267  {0,3,0}     40    1
96    909    50    51  0.301435  {0,1,0}     34    0
58    913   174   182  0.003986  {1,1,0}     35    1
121   917   157   161  0.450344  {0,3,0}     28    1
28    921   197   200  0.241676  {0,2,0}     40    1
87    926     9    10  0.338451  {0,2,0}     39    0
9     931   251   252  0.230246  {1,0,0}     30    1
106   943   227   233  0.411717  {1,1,0}     21    1
24    948    47    64  0.926543  {1,0,0}     23    1
16    953   164   169  0.081526  {0,3,0}     29    1
84    963   137   138  0.408311  {0,2,0}     32    0
69    969    91    92  0.610144  {0,2,0}     21    1
81    974    63    64  0.526411  {0,2,0}     24    1
56    978    96    98  0.186065  {0,2,0}     22    1
6     991   233   234  0.322058  {1,1,0}     25    1
