map EGL-G1-B
fac 5 10 {0,135,63,115,60}
hosp 3 {0,157,158}
n_ALS 7 1 {3:0,1:135,3:63}
n_BLS 23 1 {6:0,3:135,1:63,9:115,4:60}
n_CLS 8 0 {1:0,2:135,4:63,1:115}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11     14   139   140  0.799584  {1,0,0}     26    1
100    17   231   236  0.181014  {1,0,0}     35    1
96     74   178   183  0.111353  {0,2,0}     30    1
92    154   234   236  0.333291  {0,2,0}     31    0
72    176   119   161  0.993907  {0,3,0}     37    0
63    179   231   232  0.911016  {1,0,0}     35    1
12    192   124   149  0.255450  {0,2,0}     24    1
19    235    82    83  0.732988  {0,0,1}     27    1
30    242   112   113  0.078591  {0,3,0}     40    1
7     254    50    51  0.177067  {0,3,0}     37    1
104   259   141   142  0.624118  {0,1,0}     40    1
56    316   110   113  0.826881  {0,1,1}     39    1
40    366    43    44  0.957955  {0,1,1}     24    1
80    382   219   220  0.164206  {0,3,0}     38    1
4     384   223   224  0.022800  {1,1,0}     21    1
26    409   156   162  0.306554  {0,1,0}     28    0
44    419   228   229  0.655303  {1,0,0}     37    1
50    436    27    30  0.700290  {1,0,0}     32    1
25    484    54    55  0.700326  {0,2,0}     25    1
27    498   169   170  0.498454  {0,1,0}     35    1
66    499   129   136  0.614346  {0,1,0}     35    1
123   499    36    37  0.740819  {1,1,0}     37    1
83    506    68    79  0.563125  {1,3,0}     34    1
102   523     5    26  0.118729  {0,2,0}     39    1
34    527   167   175  0.019309  {0,2,0}     36    0
31    543    23   229  0.979746  {0,1,0}     35    1
101   545    19    25  0.887758  {1,1,0}     21    1
52    546   145   146  0.818780  {0,3,0}     23    0
68    549    18    20  0.579609  {0,3,0}     31    0
87    555    36    39  0.497408  {0,2,0}     39    0
69    557   138   139  0.215821  {0,1,1}     23    1
29    562   228   230  0.690725  {1,0,0}     35    1
89    585   244   249  0.614716  {0,0,1}     20    1
36    590   219   221  0.783787  {1,1,0}     27    1
47    590   177   184  0.728843  {0,2,0}     38    0
17    594    59    71  0.811083  {0,0,1}     34    0
53    604    43    45  0.579621  {0,2,0}     33    1
125   612   203   210  0.982648  {1,0,0}     34    1
94    622   211   212  0.858795  {1,3,0}     29    1
99    627    75    77  0.225125  {0,3,0}     26    1
38    631   107   108  0.664073  {0,1,0}     35    1
14    634   186   187  0.019237  {1,1,0}     40    1
6     637    40    41  0.020415  {1,0,0}     28    1
39    638    65    91  0.329219  {0,1,0}     30    1
75    641   185   186  0.065704  {0,2,0}     39    1
37    660   152   153  0.042885  {0,2,0}     27    1
32    661   144   147  0.300164  {0,3,0}     31    0
121   662    72    73  0.952268  {0,1,1}     22    1
78    688     6    27  0.730993  {0,2,0}     21    1
76    709     0     1  0.684616  {1,0,0}     20    1
22    720   171   172  0.497173  {0,2,0}     21    0
90    720   186   187  0.499641  {0,3,0}     25    0
120   728   106   108  0.498396  {1,1,0}     25    0
109   730   132   133  0.702177  {0,3,0}     30    0
43    758   237   238  0.473031  {0,2,0}     34    1
97    767    54    58  0.891828  {0,2,0}     23    1
61    769    18    19  0.882862  {0,1,0}     28    0
64    774   212   243  0.877235  {1,0,0}     31    1
46    775    15    17  0.549801  {1,1,0}     26    1
98    776   165   177  0.151695  {0,2,0}     20    1
93    782    81    84  0.417152  {0,1,0}     28    0
20    786   156   160  0.163834  {1,1,0}     29    1
84    792   120   121  0.355670  {0,3,0}     39    1
18    794   231   236  0.417483  {1,3,0}     29    1
82    801    73    74  0.999165  {0,3,0}     37    1
15    803   102   110  0.731210  {0,1,1}     25    1
55    810   103   104  0.069239  {0,1,0}     40    1
112   817     3     4  0.085720  {1,3,0}     34    1
10    849   210   212  0.944549  {1,0,0}     29    1
45    850     4    22  0.645095  {0,2,0}     32    0
115   878    68    69  0.868961  {0,2,0}     30    1
24    880   228   229  0.988791  {0,1,0}     25    0
54    896   131   132  0.523571  {0,2,0}     24    1
122   896   127   138  0.809679  {0,0,1}     21    1
117   907    27    30  0.669295  {1,1,0}     26    1
124   916    47    64  0.033398  {0,3,0}     38    1
85    924    39    52  0.742886  {0,1,0}     34    0
81    924    92    93  0.151055  {1,1,0}     22    1
118   931    94    98  0.834827  {1,0,0}     22    1
33    935   112   113  0.779192  {0,1,0}     33    1
67    937   124   149  0.027969  {1,0,0}     40    1
60    944   229   230  0.867408  {0,1,0}     31    1
21    960    85    86  0.647629  {1,1,0}     28    1
95    961    89    90  0.030625  {0,1,1}     38    1
41    963     4     5  0.566349  {1,0,0}     22    1
108   978    49    56  0.898900  {1,0,0}     37    1
73    996   180   181  0.033311  {0,1,0}     25    1
8     997    88    89  0.581296  {0,1,1}     31    0
5    1008    43    44  0.346455  {0,2,0}     20    0
79   1021    14    15  0.706210  {0,3,0}     34    0
59   1031   108   109  0.882076  {0,2,0}     22    1
91   1055   117   118  0.758270  {1,1,0}     26    1
16   1058   123   124  0.982920  {1,2,0}     31    1
103  1069    27    30  0.747816  {1,2,0}     23    1
13   1075   130   131  0.651868  {1,1,0}     33    1
127  1085   128   137  0.203811  {1,1,0}     40    1
113  1086   191   194  0.437646  {0,1,0}     31    1
71   1096   211   212  0.103276  {0,1,0}     30    1
48   1110    66    67  0.433875  {0,1,1}     23    0
51   1112    43    45  0.161478  {0,2,0}     32    0
88   1113    59    71  0.142332  {0,2,0}     29    1
86   1114    68    69  0.204079  {0,2,0}     34    1
58   1116   104   105  0.363820  {1,0,0}     35    1
107  1122   144   145  0.549277  {0,2,0}     27    1
65   1132   231   232  0.149408  {1,1,0}     29    1
62   1144   226   231  0.261571  {0,2,0}     37    0
74   1175   225   248  0.847599  {1,0,0}     21    1
0    1178   141   142  0.005936  {0,0,1}     33    0
2    1180    50    51  0.764863  {0,2,0}     31    1
77   1187   169   173  0.440463  {0,1,1}     38    0
28   1194   128   129  0.412522  {1,0,0}     34    1
114  1201     4    22  0.974070  {1,1,0}     28    1
35   1201    77    78  0.555348  {1,1,0}     33    1
119  1203   225   227  0.500885  {1,1,0}     30    1
3    1226   130   131  0.923258  {0,3,0}     26    1
