map EGL-G1-E
fac 5 10 {0,181,197,138,68}
hosp 3 {0,57,152}
n_ALS 9 1 {1:0,1:181,1:197,2:138,4:68}
n_BLS 19 1 {5:0,2:181,6:197,1:138,5:68}
n_CLS 8 0 {1:0,1:181,2:197,3:138,1:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36     35    72    73  0.485589  {0,1,0}     38    1
55     49   146   147  0.415536  {0,1,1}     39    1
72     95   184   185  0.510702  {0,0,1}     25    1
112   108    27    30  0.164023  {0,3,0}     34    0
107   149   211   213  0.638764  {0,1,0}     31    0
16    193    23   229  0.193973  {0,1,0}     34    1
21    215   178   183  0.156027  {0,2,0}     24    1
125   243   244   248  0.519095  {0,1,0}     27    0
51    267   152   153  0.039285  {0,1,0}     31    0
47    274    18    19  0.665784  {1,1,0}     22    1
54    287    69    78  0.587232  {0,2,0}     35    0
29    294     8     9  0.967274  {0,1,0}     25    0
40    294    98   131  0.903155  {0,1,0}     39    0
122   317     1    12  0.872237  {0,2,0}     23    1
89    344    49    56  0.200588  {0,3,0}     22    1
104   345   204   205  0.411213  {0,2,0}     36    1
60    360   153   157  0.120161  {0,1,0}     35    1
74    382   120   154  0.890135  {0,2,0}     28    1
46    395   105   107  0.804222  {0,2,0}     31    0
42    397   232   233  0.360543  {0,2,0}     25    0
87    398   140   149  0.254919  {0,1,1}     28    1
103   401    38    40  0.329661  {0,1,0}     32    1
5     433    13    14  0.780472  {0,1,1}     35    1
6     438    23    86  0.713278  {1,0,0}     32    1
38    439    94    98  0.791554  {1,1,0}     34    1
75    449   129   130  0.114701  {0,2,0}     34    1
84    461    24    25  0.833153  {1,1,0}     23    1
90    466    13    14  0.753043  {0,3,0}     32    1
50    471     2    14  0.531851  {1,0,0}     34    1
58    472   174   175  0.378778  {1,0,0}     39    1
118   477   188   189  0.446382  {0,2,0}     38    0
120   484   124   149  0.822710  {0,3,0}     34    0
13    486   220   222  0.402463  {0,2,0}     31    0
44    520   238   240  0.692633  {0,3,0}     24    0
4     544    53    55  0.802547  {1,1,0}     20    1
98    562     3    15  0.650850  {0,2,0}     23    0
37    587   135   145  0.046398  {0,3,0}     20    1
7     591    75    76  0.180464  {1,3,0}     31    1
102   594    17    22  0.162360  {0,3,0}     33    1
105   599    55    56  0.167444  {1,0,0}     36    1
126   645   132   133  0.678791  {0,3,0}     29    1
33    653   104   105  0.478315  {0,2,0}     30    0
48    656    84   100  0.378123  {0,1,0}     24    1
68    659   142   144  0.002317  {0,1,0}     36    1
100   668    43    46  0.950371  {1,0,0}     23    1
70    683    51    52  0.638535  {0,3,0}     40    0
12    685   227   228  0.593203  {1,1,0}     30    1
101   686    51    52  0.574196  {1,1,0}     33    1
79    697   244   248  0.184776  {1,0,0}     23    1
80    727   206   207  0.334520  {0,1,0}     24    1
41    732   139   140  0.206734  {0,3,0}     33    1
17    739   160   164  0.001997  {1,1,0}     31    0
85    743   128   137  0.467273  {0,2,0}     20    0
81    754    67    68  0.144753  {0,3,0}     25    1
99    759    65    91  0.806490  {1,0,0}     22    1
95    763   202   204  0.729689  {1,1,0}     20    1
39    764    68    69  0.899940  {0,1,0}     38    0
35    768   116   118  0.456537  {1,0,0}     25    1
77    787   116   118  0.866526  {0,2,0}     21    1
109   789   210   211  0.812789  {0,2,0}     25    1
117   789   240   241  0.014825  {0,1,0}     34    0
63    816    38    40  0.543210  {0,1,0}     34    0
22    817    71    72  0.768797  {1,0,0}     33    1
86    836    71    72  0.055695  {1,3,0}     26    1
57    839    28    29  0.470725  {1,0,0}     27    1
66    845   244   245  0.614702  {0,2,0}     21    1
127   851   220   222  0.128618  {0,1,0}     27    1
19    854   199   202  0.993322  {0,2,0}     39    1
49    862    32    34  0.151744  {0,1,0}     36    1
32    867   243   244  0.306087  {0,3,0}     23    0
114   889   140   141  0.936275  {1,0,0}     28    1
69    913   195   196  0.542523  {0,2,0}     23    1
91    914   244   248  0.462027  {1,1,0}     35    1
123   922    18    20  0.978324  {0,1,0}     31    0
9     929   207   209  0.946385  {0,2,0}     27    1
88    944   132   134  0.687534  {1,1,0}     36    1
23    949    77    81  0.249344  {0,3,0}     24    1
115   958   122   123  0.386512  {0,3,0}     27    1
14    959   150   152  0.531346  {1,0,0}     32    1
116   959    32    33  0.892287  {1,0,0}     37    1
28    973    81    84  0.890244  {0,3,0}     39    0
93    977    68    79  0.357516  {0,2,0}     25    0
61    978   215   216  0.703836  {0,1,1}     25    1
0     981    48    57  0.545683  {0,1,0}     30    0
108   983   140   149  0.411664  {1,0,0}     20    1
3     984   116   118  0.364974  {0,1,0}     23    1
56    989   121   122  0.230010  {1,1,0}     30    1
10    990   101   110  0.628661  {0,3,0}     33    1
31    990   212   218  0.074749  {0,3,0}     40    1
78   1000   177   184  0.102849  {0,1,0}     34    1
124  1011     6     7  0.260626  {0,1,0}     40    0
20   1028    96   111  0.979043  {0,1,1}     39    1
62   1029     3    15  0.853556  {0,1,0}     31    1
27   1029   127   128  0.832166  {0,0,1}     20    0
113  1030    32    33  0.933954  {1,1,0}     39    1
92   1031   228   230  0.637771  {1,1,0}     24    1
121  1034     1    12  0.869364  {0,1,1}     34    0
106  1038    59    60  0.187792  {1,1,0}     35    1
25   1038    22    24  0.106049  {0,3,0}     34    0
53   1041   146   147  0.612101  {0,3,0}     27    1
30   1050   162   166  0.305375  {0,1,0}     24    1
15   1054    54    55  0.920689  {0,0,1}     21    1
119  1062   101   102  0.842342  {0,2,0}     26    1
8    1088    81    82  0.797014  {0,3,0}     36    1
73   1096    63    64  0.126029  {0,3,0}     39    0
76   1106     6     7  0.100823  {0,1,0}     34    1
83   1107   225   227  0.025773  {0,1,0}     30    0
96   1134   128   129  0.247880  {0,2,0}     20    1
1    1134    77    81  0.425236  {1,0,0}     37    1
71   1135    11    42  0.427479  {1,0,0}     20    1
82   1147     8     9  0.068610  {0,3,0}     27    1
67   1161   237   240  0.179605  {0,2,0}     25    0
64   1162    55    56  0.049233  {1,0,0}     20    1
24   1192   144   145  0.202550  {1,1,0}     31    1
26   1198    50    51  0.300976  {0,2,0}     32    1
94   1208    37    74  0.698715  {0,3,0}     31    1
45   1220    12    16  0.572865  {0,2,0}     37    1
2    1245    65    92  0.371429  {0,3,0}     24    0
111  1270   175   176  0.104958  {0,0,1}     22    1
65   1280    98   131  0.718167  {0,3,0}     33    0
43   1281   126   127  0.838939  {0,1,0}     31    0
59   1308   153   156  0.080823  {0,2,0}     34    1
97   1335   144   147  0.601178  {1,1,0}     33    1
52   1337    51    52  0.056124  {1,1,0}     21    1
18   1345   115   116  0.489650  {0,0,1}     37    1
34   1354   223   224  0.980117  {1,1,0}     33    1
110  1355   190   191  0.560334  {0,1,0}     37    1
11   1394   184   185  0.495370  {0,1,0}     28    1
